t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.30,52.81,0,2401,300/300/300/300/300/300
1700000035.800000,1,300,300,118.35,53.68,0,2401,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,243.55,1,2386,300/300/300/300/300/300
1700000035.900000,1,300,300,118.53,55.21,0,2386,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,58.49,0,2386,300/300/300/300/300/300
1700000036.000000,1,300,300,118.77,251.32,1,2354,300/300/300/300/300/300
1700000036.050000,1,300,300,118.70,52.76,0,2354,300/300/300/300/300/300
1700000036.100000,1,300,300,118.76,58.45,0,2354,300/300/300/300/300/300
1700000036.150000,1,300,300,118.79,282.83,1,2351,300/300/300/300/300/300
1700000036.200000,1,300,300,118.77,56.75,0,2351,300/300/300/300/300/300
1700000036.250000,1,300,300,118.78,52.70,0,2351,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,291.19,1,2335,300/300/300/300/300/300
1700000036.350000,1,300,300,118.70,54.53,0,2335,300/300/300/300/300/300
1700000036.400000,1,300,300,118.63,53.88,0,2335,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,252.68,1,2322,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,57.18,0,2322,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,55.23,0,2322,300/300/300/300/300/300
1700000036.600000,1,300,300,118.57,254.13,1,2300,300/300/300/300/300/300
1700000036.650000,1,300,300,118.63,53.21,0,2300,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,52.01,0,2300,300/300/300/300/300/300
1700000036.750000,1,300,300,118.75,250.15,1,2289,300/300/300/300/300/300
1700000036.800000,1,300,300,118.82,58.53,0,2289,300/300/300/300/300/300
1700000036.850000,1,300,300,118.81,54.60,0,2289,300/300/300/300/300/300
1700000036.900000,1,300,300,118.87,255.51,1,2283,300/300/300/300/300/300
1700000036.950000,1,300,300,118.92,57.76,0,2283,300/300/300/300/300/300
1700000037.000000,1,300,300,118.94,58.33,0,2283,300/300/300/300/300/300
1700000037.050000,1,300,300,118.99,250.85,1,2254,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,56.11,0,2254,300/300/300/300/300/300
1700000037.150000,1,300,300,119.08,58.08,0,2254,300/300/300/300/300/300
1700000037.200000,1,300,300,119.13,289.89,1,2281,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,58.96,0,2281,300/300/300/300/300/300
1700000037.300000,1,300,300,119.21,56.22,0,2281,300/300/300/300/300/300
1700000037.350000,1,300,300,119.24,327.06,1,2285,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,57.17,0,2285,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,52.29,0,2285,300/300/300/300/300/300
1700000037.500000,1,300,300,119.32,248.88,1,2281,300/300/300/300/300/300
1700000037.550000,1,300,300,119.36,58.71,0,2281,300/300/300/300/300/300
1700000037.600000,1,300,300,119.35,55.93,0,2281,300/300/300/300/300/300
1700000037.650000,1,300,300,119.39,253.15,1,2275,300/300/300/300/300/300
1700000037.700000,1,300,300,119.39,55.65,0,2275,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,56.86,0,2275,300/300/300/300/300/300
1700000037.800000,1,300,300,119.44,242.78,1,2249,300/300/300/300/300/300
1700000037.850000,1,300,300,119.45,50.06,0,2249,300/300/300/300/300/300
1700000037.900000,1,300,300,119.46,54.52,0,2249,300/300/300/300/300/300
1700000037.950000,1,300,300,119.46,250.54,1,2287,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,54.28,0,2287,300/300/300/300/300/300
1700000038.050000,1,300,300,119.47,56.35,0,2287,300/300/300/300/300/300
1700000038.100000,1,300,300,119.47,254.13,1,2330,300/300/300/300/300/300
1700000038.150000,1,300,300,119.51,59.21,0,2330,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,61.48,0,2330,300/300/300/300/300/300
1700000038.250000,1,300,300,119.59,257.49,1,2301,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,58.61,0,2301,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,59.62,0,2301,300/300/300/300/300/300
1700000038.400000,1,300,300,119.66,255.71,1,2313,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,64.52,0,2313,300/300/300/300/300/300
1700000038.500000,1,300,300,119.66,58.26,0,2313,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,257.90,1,2329,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,60.68,0,2329,300/300/300/300/300/300
1700000038.650000,1,300,300,119.71,56.50,0,2329,300/300/300/300/300/300
1700000038.700000,1,300,300,119.71,302.27,1,2323,300/300/300/300/300/300
1700000038.750000,1,300,300,119.75,58.67,0,2323,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,59.99,0,2323,300/300/300/300/300/300
1700000038.850000,1,300,300,119.75,268.07,1,2332,300/300/300/300/300/300
1700000038.900000,1,300,300,119.77,56.42,0,2332,300/300/300/300/300/300
1700000038.950000,1,300,300,119.79,62.21,0,2332,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,259.23,1,2327,300/300/300/300/300/300
1700000039.050000,1,300,300,119.82,58.92,0,2327,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,55.97,0,2327,300/300/300/300/300/300
1700000039.150000,1,300,300,119.84,255.79,1,2353,300/300/300/300/300/300
1700000039.200000,1,300,300,119.85,59.28,0,2353,300/300/300/300/300/300
1700000039.250000,1,300,300,119.85,60.33,0,2353,300/300/300/300/300/300
1700000039.300000,1,300,300,119.88,254.02,1,2360,300/300/300/300/300/300
1700000039.350000,1,300,300,119.90,61.20,0,2360,300/300/300/300/300/300
1700000039.400000,1,300,300,119.95,68.86,0,2360,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,259.00,1,2374,300/300/300/300/300/300
1700000039.500000,1,300,300,120.03,63.56,0,2374,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,64.30,0,2374,300/300/300/300/300/300
1700000039.600000,1,300,300,120.15,263.81,1,2365,300/300/300/300/300/300
1700000039.650000,1,300,300,120.22,59.38,0,2365,300/300/300/300/300/300
1700000039.700000,1,300,300,120.26,58.13,0,2365,300/300/300/300/300/300
1700000039.750000,1,300,300,120.34,255.90,1,2389,300/300/300/300/300/300
1700000039.800000,1,300,300,120.41,60.41,0,2389,300/300/300/300/300/300
1700000039.850000,1,300,300,120.52,59.42,0,2389,300/300/300/300/300/300
1700000039.900000,1,300,300,120.56,335.31,1,2413,300/300/300/300/300/300
1700000039.950000,1,300,300,120.62,61.61,0,2413,300/300/300/300/300/300
1700000040.000000,1,300,300,120.65,57.29,0,2413,300/300/300/300/300/300
1700000040.050000,1,300,300,120.70,261.18,1,2424,300/300/300/300/300/300
1700000040.100000,1,300,300,120.74,56.59,0,2424,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,56.54,0,2424,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,305.77,1,2433,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,56.32,0,2433,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,57.31,0,2433,300/300/300/300/300/300
1700000040.350000,1,300,300,120.77,227.36,1,2452,300/300/300/300/300/300
1700000040.400000,1,300,300,120.77,55.01,0,2452,300/300/300/300/300/300
1700000040.450000,1,300,300,120.74,55.42,0,2452,300/300/300/300/300/300
1700000040.500000,1,300,300,120.72,274.32,1,2492,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,52.68,0,2492,300/300/300/300/300/300
1700000040.600000,1,300,300,120.74,51.89,0,2492,300/300/300/300/300/300
1700000040.650000,1,300,300,120.69,270.46,1,2497,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,56.89,0,2497,300/300/300/300/300/300
1700000040.750000,1,300,300,120.67,56.19,0,2497,300/300/300/300/300/300
1700000040.800000,1,300,300,120.66,259.81,1,2502,300/300/300/300/300/300
1700000040.850000,1,300,300,120.61,51.71,0,2502,300/300/300/300/300/300
1700000040.900000,1,300,300,120.63,52.04,0,2502,300/300/300/300/300/300
1700000040.950000,1,300,300,120.65,235.40,1,2491,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,54.38,0,2491,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,53.58,0,2491,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,243.83,1,2463,300/300/300/300/300/300
1700000041.150000,1,300,300,120.55,55.75,0,2463,300/300/300/300/300/300
1700000041.200000,1,300,300,120.48,53.22,0,2463,300/300/300/300/300/300
1700000041.250000,1,300,300,120.45,371.93,1,2448,300/300/300/300/300/300
1700000041.300000,1,300,300,120.44,54.18,0,2448,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,53.87,0,2448,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,341.05,1,2413,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,53.43,0,2413,300/300/300/300/300/300
1700000041.500000,1,300,300,120.39,54.00,0,2413,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,276.22,1,2418,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,52.79,0,2418,300/300/300/300/300/300
1700000041.650000,1,300,300,120.27,51.93,0,2418,300/300/300/300/300/300
1700000041.700000,1,300,300,120.25,369.55,1,2438,300/300/300/300/300/300
1700000041.750000,1,300,300,120.20,55.65,0,2438,300/300/300/300/300/300
1700000041.800000,1,300,300,120.17,51.76,0,2438,300/300/300/300/300/300
1700000041.850000,1,300,300,120.13,245.69,1,2440,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,56.71,0,2440,300/300/300/300/300/300
1700000041.950000,1,300,300,120.03,52.75,0,2440,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,407.14,1,2453,300/300/300/300/300/300
1700000042.050000,1,300,300,119.97,54.95,0,2453,300/300/300/300/300/300
1700000042.100000,1,300,300,119.95,52.96,0,2453,300/300/300/300/300/300
1700000042.150000,1,300,300,119.91,448.23,1,2458,300/300/300/300/300/300
1700000042.200000,1,300,300,119.88,52.99,0,2458,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,57.01,0,2458,300/300/300/300/300/300
1700000042.300000,1,300,300,119.84,252.28,1,2467,300/300/300/300/300/300
1700000042.350000,1,300,300,119.78,58.55,0,2467,300/300/300/300/300/300
1700000042.400000,1,300,300,119.78,57.83,0,2467,300/300/300/300/300/300
1700000042.450000,1,300,300,119.73,250.06,1,2461,300/300/300/300/300/300
1700000042.500000,1,300,300,119.68,55.65,0,2461,300/300/300/300/300/300
1700000042.550000,1,300,300,119.61,55.95,0,2461,300/300/300/300/300/300
1700000042.600000,1,300,300,119.52,249.38,1,2506,300/300/300/300/300/300
1700000042.650000,1,300,300,119.50,50.24,0,2506,300/300/300/300/300/300
1700000042.700000,1,300,300,119.47,53.67,0,2506,300/300/300/300/300/300
1700000042.750000,1,300,300,119.47,253.74,1,2545,300/300/300/300/300/300
1700000042.800000,1,300,300,119.47,52.47,0,2545,300/300/300/300/300/300
1700000042.850000,1,300,300,119.44,52.67,0,2545,300/300/300/300/300/300
1700000042.900000,1,300,300,119.42,259.05,1,2531,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,52.89,0,2531,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,52.62,0,2531,300/300/300/300/300/300
1700000043.050000,1,300,300,119.30,261.54,1,2537,300/300/300/300/300/300
1700000043.100000,1,300,300,119.29,55.61,0,2537,300/300/300/300/300/300
1700000043.150000,1,300,300,119.25,56.22,0,2537,300/300/300/300/300/300
1700000043.200000,1,300,300,119.22,260.84,1,2515,300/300/300/300/300/300
1700000043.250000,1,300,300,119.21,58.15,0,2515,300/300/300/300/300/300
1700000043.300000,1,300,300,119.11,54.59,0,2515,300/300/300/300/300/300
1700000043.350000,1,300,300,119.05,265.47,1,2536,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,57.30,0,2536,300/300/300/300/300/300
1700000043.450000,1,300,300,118.84,54.59,0,2536,300/300/300/300/300/300
1700000043.500000,1,300,300,118.80,258.54,1,2504,300/300/300/300/300/300
1700000043.550000,1,300,300,118.71,58.07,0,2504,300/300/300/300/300/300
1700000043.600000,1,300,300,118.66,56.37,0,2504,300/300/300/300/300/300
1700000043.650000,1,300,300,118.59,260.66,1,2509,300/300/300/300/300/300
1700000043.700000,1,300,300,118.54,57.83,0,2509,300/300/300/300/300/300
1700000043.750000,1,300,300,118.48,55.13,0,2509,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,259.74,1,2510,300/300/300/300/300/300
1700000043.850000,1,300,300,118.37,53.94,0,2510,300/300/300/300/300/300
1700000043.900000,1,300,300,118.30,54.84,0,2510,300/300/300/300/300/300
1700000043.950000,1,300,300,118.26,257.68,1,2478,300/300/300/300/300/300
1700000044.000000,1,300,300,118.14,53.00,0,2478,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,58.72,0,2478,300/300/300/300/300/300
1700000044.100000,1,300,300,117.90,292.45,1,2459,300/300/300/300/300/300
1700000044.150000,1,300,300,117.77,56.14,0,2459,300/300/300/300/300/300
1700000044.200000,1,300,300,117.65,56.45,0,2459,300/300/300/300/300/300
1700000044.250000,1,300,300,117.52,322.65,1,2445,300/300/300/300/300/300
1700000044.300000,1,300,300,117.39,53.48,0,2445,300/300/300/300/300/300
1700000044.350000,1,300,300,117.26,54.40,0,2445,300/300/300/300/300/300
1700000044.400000,1,300,300,117.16,253.49,1,2457,300/300/300/300/300/300
1700000044.450000,1,300,300,116.99,60.08,0,2457,300/300/300/300/300/300
1700000044.500000,1,300,300,116.84,56.63,0,2457,300/300/300/300/300/300
1700000044.550000,1,300,300,116.69,306.09,1,2428,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,59.53,0,2428,300/300/300/300/300/300
1700000044.650000,1,300,300,116.50,55.21,0,2428,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,279.64,1,2419,300/300/300/300/300/300
1700000044.750000,1,300,300,116.32,55.58,0,2419,300/300/300/300/300/300
1700000044.800000,1,300,300,116.26,63.72,0,2419,300/300/300/300/300/300
1700000044.850000,1,300,300,116.19,384.24,1,2406,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,58.40,0,2406,300/300/300/300/300/300
1700000044.950000,1,300,300,116.01,56.92,0,2406,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,274.10,1,2387,300/300/300/300/300/300
1700000045.050000,1,300,300,115.92,57.67,0,2387,300/300/300/300/300/300
1700000045.100000,1,300,300,115.80,55.85,0,2387,300/300/300/300/300/300
1700000045.150000,1,300,300,115.73,280.38,1,2411,300/300/300/300/300/300
1700000045.200000,1,300,300,115.68,59.98,0,2411,300/300/300/300/300/300
1700000045.250000,1,300,300,115.59,54.77,0,2411,300/300/300/300/300/300
1700000045.300000,1,300,300,115.50,281.35,1,2412,300/300/300/300/300/300
1700000045.350000,1,300,300,115.52,55.79,0,2412,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,56.08,0,2412,300/300/300/300/300/300
1700000045.450000,1,300,300,115.54,285.93,1,2425,300/300/300/300/300/300
1700000045.500000,1,300,300,115.55,59.76,0,2425,300/300/300/300/300/300
1700000045.550000,1,300,300,115.55,53.94,0,2425,300/300/300/300/300/300
1700000045.600000,1,300,300,115.58,295.05,1,2415,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,61.85,0,2415,300/300/300/300/300/300
1700000045.700000,1,300,300,115.42,57.78,0,2415,300/300/300/300/300/300
1700000045.750000,1,300,300,115.24,347.66,1,2413,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,58.06,0,2413,300/300/300/300/300/300
1700000045.850000,1,300,300,114.93,60.49,0,2413,300/300/300/300/300/300
1700000045.900000,1,300,300,114.83,317.38,1,2413,300/300/300/300/300/300
1700000045.950000,1,300,300,114.67,57.74,0,2413,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,55.49,0,2413,300/300/300/300/300/300
1700000046.050000,1,300,300,114.25,323.18,1,2410,300/300/300/300/300/300
1700000046.100000,1,300,300,114.13,53.30,0,2410,300/300/300/300/300/300
1700000046.150000,1,300,300,114.01,55.62,0,2410,300/300/300/300/300/300
1700000046.200000,1,300,300,113.92,349.78,1,2385,300/300/300/300/300/300
1700000046.250000,1,300,300,113.85,57.67,0,2385,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,57.98,0,2385,300/300/300/300/300/300
1700000046.350000,1,300,300,113.63,256.48,1,2368,300/300/300/300/300/300
1700000046.400000,1,300,300,113.53,58.41,0,2368,300/300/300/300/300/300
1700000046.450000,1,300,300,113.60,58.95,0,2368,300/300/300/300/300/300
1700000046.500000,1,300,300,113.51,302.89,1,2368,300/300/300/300/300/300
1700000046.550000,1,300,300,113.36,56.48,0,2368,300/300/300/300/300/300
1700000046.600000,1,300,300,113.16,55.53,0,2368,300/300/300/300/300/300
1700000046.650000,1,300,300,112.91,338.37,1,2326,300/300/300/300/300/300
1700000046.700000,1,300,300,112.68,56.31,0,2326,300/300/300/300/300/300
1700000046.750000,1,300,300,112.44,56.00,0,2326,300/300/300/300/300/300
1700000046.800000,1,300,300,112.32,254.65,1,2346,300/300/300/300/300/300
1700000046.850000,1,300,300,112.29,55.53,0,2346,300/300/300/300/300/300
1700000046.900000,1,300,300,112.26,58.43,0,2346,300/300/300/300/300/300
1700000046.950000,1,300,300,112.13,369.41,1,2371,300/300/300/300/300/300
1700000047.000000,1,300,300,111.72,56.65,0,2371,300/300/300/300/300/300
1700000047.050000,1,300,300,111.48,56.95,0,2371,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,298.77,1,2391,300/300/300/300/300/300
1700000047.150000,1,300,300,111.80,62.33,0,2391,300/300/300/300/300/300
1700000047.200000,1,300,300,112.02,62.38,0,2391,300/300/300/300/300/300
1700000047.250000,1,300,300,112.24,264.63,1,2420,300/300/300/300/300/300
1700000047.300000,1,300,300,112.61,58.51,0,2420,300/300/300/300/300/300
1700000047.350000,1,300,300,112.78,60.21,0,2420,300/300/300/300/300/300
1700000047.400000,1,300,300,113.17,263.20,1,2417,300/300/300/300/300/300
1700000047.450000,1,300,300,113.53,67.47,0,2417,300/300/300/300/300/300
1700000047.500000,1,300,300,113.95,61.17,0,2417,300/300/300/300/300/300
1700000047.550000,1,300,300,114.35,269.19,1,2410,300/300/300/300/300/300
1700000047.600000,1,300,300,114.73,67.82,0,2410,300/300/300/300/300/300
1700000047.650000,1,300,300,114.90,60.85,0,2410,300/300/300/300/300/300
1700000047.700000,1,300,300,115.10,273.22,1,2409,300/300/300/300/300/300
1700000047.750000,1,300,300,115.42,55.48,0,2409,300/300/300/300/300/300
1700000047.800000,1,300,300,115.60,61.61,0,2409,300/300/300/300/300/300
1700000047.850000,1,300,300,115.84,339.38,1,2420,300/300/300/300/300/300
1700000047.900000,1,300,300,116.05,55.52,0,2420,300/300/300/300/300/300
1700000047.950000,1,300,300,116.31,58.76,0,2420,300/300/300/300/300/300
1700000048.000000,1,300,300,116.54,259.57,1,2441,300/300/300/300/300/300
1700000048.050000,1,300,300,116.78,60.44,0,2441,300/300/300/300/300/300
1700000048.100000,1,300,300,116.95,57.80,0,2441,300/300/300/300/300/300
1700000048.150000,1,300,300,117.14,266.81,1,2425,300/300/300/300/300/300
1700000048.200000,1,300,300,117.29,59.18,0,2425,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,63.35,0,2425,300/300/300/300/300/300
1700000048.300000,1,300,300,117.58,263.63,1,2433,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,60.57,0,2433,300/300/300/300/300/300
1700000048.400000,1,300,300,117.77,57.22,0,2433,300/300/300/300/300/300
1700000048.450000,1,300,300,117.90,307.96,1,2430,300/300/300/300/300/300
1700000048.500000,1,300,300,117.92,57.82,0,2430,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,55.53,0,2430,300/300/300/300/300/300
1700000048.600000,1,300,300,118.01,297.86,1,2443,300/300/300/300/300/300
1700000048.650000,1,300,300,118.05,58.87,0,2443,300/300/300/300/300/300
1700000048.700000,1,300,300,118.08,56.14,0,2443,300/300/300/300/300/300
1700000048.750000,1,300,300,118.12,251.78,1,2423,300/300/300/300/300/300
1700000048.800000,1,300,300,118.17,61.48,0,2423,300/300/300/300/300/300
1700000048.850000,1,300,300,118.20,61.87,0,2423,300/300/300/300/300/300
1700000048.900000,1,300,300,118.27,300.37,1,2422,300/300/300/300/300/300
1700000048.950000,1,300,300,118.32,62.00,0,2422,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,62.69,0,2422,300/300/300/300/300/300
1700000049.050000,1,300,300,118.47,291.50,1,2430,300/300/300/300/300/300
1700000049.100000,1,300,300,118.51,59.45,0,2430,300/300/300/300/300/300
1700000049.150000,1,300,300,118.60,61.52,0,2430,300/300/300/300/300/300
1700000049.200000,1,300,300,118.62,359.12,1,2445,300/300/300/300/300/300
1700000049.250000,1,300,300,118.67,60.22,0,2445,300/300/300/300/300/300
1700000049.300000,1,300,300,118.76,59.64,0,2445,300/300/300/300/300/300
1700000049.350000,1,300,300,118.78,249.62,1,2475,300/300/300/300/300/300
1700000049.400000,1,300,300,118.86,55.68,0,2475,300/300/300/300/300/300
1700000049.450000,1,300,300,118.89,59.70,0,2475,300/300/300/300/300/300
1700000049.500000,1,300,300,118.91,279.71,1,2490,300/300/300/300/300/300
1700000049.550000,1,300,300,118.98,56.27,0,2490,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,57.07,0,2490,300/300/300/300/300/300
1700000049.650000,1,300,300,119.01,201.59,1,2480,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,55.86,0,2480,300/300/300/300/300/300
1700000049.750000,1,300,300,119.13,58.05,0,2480,300/300/300/300/300/300
1700000049.800000,1,300,300,119.15,325.97,1,2503,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,57.25,0,2503,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,55.44,0,2503,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,263.28,1,2497,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,50.23,0,2497,300/300/300/300/300/300
1700000050.050000,1,300,300,119.30,52.07,0,2497,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,255.81,1,2504,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,51.74,0,2504,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,54.86,0,2504,300/300/300/300/300/300
1700000050.250000,1,300,300,119.38,258.74,1,2518,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,52.13,0,2518,300/300/300/300/300/300
1700000050.350000,1,300,300,119.45,54.55,0,2518,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,257.64,1,2522,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,58.35,0,2522,300/300/300/300/300/300
1700000050.500000,1,300,300,119.46,51.32,0,2522,300/300/300/300/300/300
1700000050.550000,1,300,300,119.52,261.05,1,2527,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,55.62,0,2527,300/300/300/300/300/300
1700000050.650000,1,300,300,119.59,53.36,0,2527,300/300/300/300/300/300
1700000050.700000,1,300,300,119.65,305.02,1,2523,300/300/300/300/300/300
1700000050.750000,1,300,300,119.64,55.43,0,2523,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,57.14,0,2523,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,262.42,1,2459,300/300/300/300/300/300
1700000050.900000,1,300,300,119.73,54.59,0,2459,300/300/300/300/300/300
1700000050.950000,1,300,300,119.76,53.16,0,2459,300/300/300/300/300/300
1700000051.000000,1,300,300,119.79,341.40,1,2450,300/300/300/300/300/300
1700000051.050000,1,300,300,119.84,52.18,0,2450,300/300/300/300/300/300
1700000051.100000,1,300,300,119.89,50.93,0,2450,300/300/300/300/300/300
1700000051.150000,1,300,300,119.94,251.44,1,2464,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,51.90,0,2464,300/300/300/300/300/300
1700000051.250000,1,300,300,120.04,51.56,0,2464,300/300/300/300/300/300
1700000051.300000,1,300,300,120.07,248.01,1,2473,300/300/300/300/300/300
1700000051.350000,1,300,300,120.13,54.03,0,2473,300/300/300/300/300/300
1700000051.400000,1,300,300,120.20,50.52,0,2473,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,246.36,1,2474,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,54.56,0,2474,300/300/300/300/300/300
1700000051.550000,1,300,300,120.26,54.20,0,2474,300/300/300/300/300/300
1700000051.600000,1,300,300,120.29,244.05,1,2519,300/300/300/300/300/300
1700000051.650000,1,300,300,120.33,52.32,0,2519,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,54.17,0,2519,300/300/300/300/300/300
1700000051.750000,1,300,300,120.35,250.32,1,2521,300/300/300/300/300/300
1700000051.800000,1,300,300,120.35,53.19,0,2521,300/300/300/300/300/300
1700000051.850000,1,300,300,120.38,53.12,0,2521,300/300/300/300/300/300
1700000051.900000,1,300,300,120.39,251.99,1,2519,300/300/300/300/300/300
1700000051.950000,1,300,300,120.42,54.04,0,2519,300/300/300/300/300/300
1700000052.000000,1,300,300,120.43,55.23,0,2519,300/300/300/300/300/300
1700000052.050000,1,300,300,120.42,252.43,1,2501,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,53.34,0,2501,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,56.03,0,2501,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,255.95,1,2522,300/300/300/300/300/300
1700000052.250000,1,300,300,120.32,51.96,0,2522,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,49.49,0,2522,300/300/300/300/300/300
1700000052.350000,1,300,300,120.29,288.28,1,2536,300/300/300/300/300/300
1700000052.400000,1,300,300,120.29,49.97,0,2536,300/300/300/300/300/300
1700000052.450000,1,300,300,120.32,54.36,0,2536,300/300/300/300/300/300
1700000052.500000,1,300,300,120.35,253.14,1,2511,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,52.33,0,2511,300/300/300/300/300/300
1700000052.600000,1,300,300,120.39,49.27,0,2511,300/300/300/300/300/300
1700000052.650000,1,300,300,120.39,329.51,1,2513,300/300/300/300/300/300
1700000052.700000,1,300,300,120.37,55.16,0,2513,300/300/300/300/300/300
1700000052.750000,1,300,300,120.39,50.78,0,2513,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,223.11,1,2499,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,51.10,0,2499,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,52.41,0,2499,300/300/300/300/300/300
1700000052.950000,1,300,300,120.50,324.07,1,2505,300/300/300/300/300/300
1700000053.000000,1,300,300,120.55,53.97,0,2505,300/300/300/300/300/300
1700000053.050000,1,300,300,120.59,49.12,0,2505,300/300/300/300/300/300
1700000053.100000,1,300,300,120.66,289.65,1,2497,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,50.95,0,2497,300/300/300/300/300/300
1700000053.200000,1,300,300,120.77,53.90,0,2497,300/300/300/300/300/300
1700000053.250000,1,300,300,120.80,253.86,1,2473,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,53.02,0,2473,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,49.81,0,2473,300/300/300/300/300/300
1700000053.400000,1,300,300,120.82,259.81,1,2445,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,51.51,0,2445,300/300/300/300/300/300
1700000053.500000,1,300,300,120.86,52.62,0,2445,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,286.31,1,2420,300/300/300/300/300/300
