t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.570201,1,300,115,63.20,24.15,0,485
1649764554.595198,1,300,117,63.07,23.72,0,485
1649764554.620196,1,300,114,63.24,23.43,0,485
1649764554.645193,1,300,110,63.09,23.32,0,485
1649764554.670190,1,300,112,63.24,23.63,0,485
1649764554.695188,1,300,113,63.11,167.12,1,469
1649764554.720185,1,300,115,63.25,23.89,0,469
1649764554.745182,1,300,116,63.12,22.95,0,469
1649764554.770180,1,300,115,63.28,29.96,0,469
1649764554.795177,1,300,116,63.16,23.66,0,469
1649764554.820174,1,300,117,63.28,23.63,0,469
1649764554.845171,1,300,113,63.13,173.38,1,458
1649764554.870169,1,300,111,63.29,23.63,0,458
1649764554.895166,1,300,116,63.14,24.01,0,458
1649764554.920163,1,300,115,63.31,23.57,0,458
1649764554.945161,1,300,113,63.17,23.51,0,458
1649764554.970158,1,300,115,63.33,23.75,0,458
1649764554.995156,1,300,113,63.18,133.69,1,431
1649764555.020153,1,300,115,63.34,23.35,0,431
1649764555.045150,1,300,113,63.22,23.28,0,431
1649764555.070147,1,300,113,63.36,22.97,0,431
1649764555.095145,1,300,113,63.23,22.84,0,431
1649764555.120142,1,300,113,63.36,22.86,0,431
1649764555.145139,1,300,113,63.22,100.58,1,408
1649764555.170137,1,300,118,63.36,23.70,0,408
1649764555.195134,1,300,114,63.22,22.88,0,408
1649764555.220131,1,300,110,63.37,29.99,0,408
1649764555.245128,1,300,111,63.22,23.68,0,408
1649764555.270126,1,300,113,63.38,23.76,0,408
1649764555.295123,1,300,115,63.23,139.01,1,390
1649764555.320121,1,300,111,63.38,23.88,0,390
1649764555.345118,1,300,114,63.23,23.68,0,390
1649764555.370115,1,300,116,63.40,23.95,0,390
1649764555.395113,1,300,113,63.28,24.11,0,390
1649764555.420110,1,300,110,63.47,23.69,0,390
1649764555.445107,1,300,111,63.37,142.14,1,380
1649764555.470104,1,300,110,63.52,23.73,0,380
1649764555.495102,1,300,110,63.43,23.34,0,380
1649764555.520099,1,300,110,63.62,23.57,0,380
1649764555.545096,1,300,110,63.47,22.95,0,380
1649764555.570094,1,300,110,63.59,23.22,0,380
1649764555.595091,1,300,108,63.43,167.97,1,369
1649764555.620088,1,300,110,63.55,23.47,0,369
1649764555.645086,1,300,109,63.37,22.69,0,369
1649764555.670083,1,300,109,63.46,23.10,0,369
1649764555.695080,1,300,109,63.28,22.81,0,369
1649764555.720078,1,300,107,63.37,22.78,0,369
1649764555.745075,1,300,106,63.19,120.30,1,363
1649764555.770072,1,300,108,63.28,23.79,0,363
1649764555.795069,1,300,107,63.07,22.87,0,363
1649764555.820067,1,300,109,63.13,23.05,0,363
1649764555.845064,1,300,109,62.93,23.08,0,363
1649764555.870062,1,300,109,62.98,22.87,0,363
1649764555.895059,1,300,110,62.77,127.01,1,358
1649764555.920056,1,300,108,62.81,23.34,0,358
1649764555.945053,1,300,109,62.61,23.06,0,358
1649764555.970051,1,300,111,62.66,22.98,0,358
1649764555.995048,1,300,116,62.43,23.17,0,358
1649764556.020045,1,300,112,62.46,23.31,0,358
1649764556.045043,1,300,113,62.21,239.03,1,328
1649764556.070040,1,300,115,62.20,24.32,0,328
1649764556.095035,1,300,114,61.96,24.05,0,328
1649764556.120032,1,300,115,61.94,23.71,0,328
1649764556.145029,1,300,118,61.75,24.02,0,328
1649764556.170027,1,300,118,70.37,24.07,0,328
1649764556.195024,1,300,115,70.29,237.11,1,315
1649764556.220021,1,300,115,70.48,23.81,0,315
1649764556.245018,1,300,112,70.42,23.55,0,315
1649764556.270016,1,300,109,70.64,23.24,0,315
1649764556.295013,1,300,110,70.60,23.30,0,315
1649764556.320010,1,300,109,70.82,23.39,0,315
1649764556.345008,1,300,108,70.76,153.88,1,303
1649764556.370005,1,300,108,70.94,23.86,0,303
1649764556.395002,1,300,108,70.90,23.68,0,303
1649764556.420000,1,300,106,71.08,23.78,0,303
1649764556.444997,1,300,108,70.99,23.64,0,303
1649764556.469994,1,300,103,71.15,23.39,0,303
1649764556.494992,1,300,105,71.04,205.27,1,281
1649764556.519989,1,300,108,71.18,22.62,0,281
1649764556.544986,1,300,108,71.06,22.55,0,281
1649764556.569983,1,300,110,71.20,22.60,0,281
1649764556.594981,1,300,112,71.10,22.83,0,281
1649764556.619978,1,300,105,71.24,22.62,0,281
1649764556.644976,1,300,109,71.15,170.41,1,243
1649764556.669973,1,300,107,71.27,22.71,0,243
1649764556.694970,1,300,105,71.21,22.47,0,243
1649764556.719968,1,300,108,71.35,22.81,0,243
1649764556.744965,1,300,108,71.28,22.46,0,243
1649764556.769962,1,300,107,71.42,22.72,0,243
1649764556.794960,1,300,104,71.36,97.59,1,230
1649764556.819957,1,300,109,71.48,23.54,0,230
1649764556.844954,1,300,109,71.42,23.35,0,230
1649764556.869951,1,300,110,71.54,23.83,0,230
1649764556.894949,1,300,110,71.49,23.40,0,230
1649764556.919946,1,300,110,71.61,23.57,0,230
1649764556.944943,1,300,109,71.56,63.05,1,186
1649764556.969940,1,300,111,71.66,22.81,0,186
1649764556.994938,1,300,110,71.64,22.63,0,186
1649764557.019935,1,300,109,71.74,22.90,0,186
1649764557.044933,1,300,109,71.67,22.66,0,186
1649764557.069930,1,300,111,71.78,22.41,0,186
1649764557.094927,1,300,113,71.72,65.24,1,181
1649764557.119925,1,300,112,71.80,23.12,0,181
1649764557.144922,1,300,112,71.74,22.97,0,181
1649764557.169919,1,300,110,71.80,23.18,0,181
1649764557.194917,1,300,113,71.74,22.98,0,181
1649764557.219914,1,300,109,71.79,22.44,0,181
1649764557.244911,1,300,111,71.73,61.98,1,188
1649764557.269908,1,300,112,71.77,22.46,0,188
1649764557.294906,1,300,111,71.72,22.53,0,188
1649764557.319903,1,300,107,71.75,22.53,0,188
1649764557.344900,1,300,109,71.68,22.42,0,188
1649764557.369898,1,300,112,71.72,22.26,0,188
1649764557.394895,1,300,110,71.68,63.29,1,218
1649764557.419892,1,300,109,71.71,22.98,0,218
1649764557.444890,1,300,110,71.68,22.39,0,218
1649764557.469887,1,300,108,71.71,22.42,0,218
1649764557.494884,1,300,110,71.68,22.49,0,218
1649764557.519881,1,300,113,71.73,22.42,0,218
1649764557.544879,1,300,111,71.69,59.63,1,232
1649764557.569876,1,300,109,71.74,22.71,0,232
1649764557.594874,1,300,110,71.70,23.10,0,232
1649764557.619871,1,300,111,71.76,22.46,0,232
1649764557.644868,1,300,110,71.77,22.78,0,232
1649764557.669865,1,300,108,71.80,22.58,0,232
1649764557.694863,1,300,109,71.77,69.50,1,233
1649764557.719860,1,300,106,71.81,22.24,0,233
1649764557.744857,1,300,110,71.79,22.39,0,233
1649764557.769855,1,300,111,71.80,22.45,0,233
1649764557.794852,1,300,111,71.80,22.67,0,233
1649764557.819849,1,300,108,71.81,22.29,0,233
1649764557.844846,1,300,109,71.82,61.79,1,214
1649764557.869844,1,300,111,71.82,22.23,0,214
1649764557.894841,1,300,113,71.83,22.49,0,214
1649764557.919839,1,300,110,71.85,22.38,0,214
1649764557.944836,1,300,106,71.85,22.07,0,214
1649764557.969833,1,300,111,71.84,22.32,0,214
1649764557.994831,1,300,113,71.87,64.39,1,204
1649764558.019828,1,300,108,71.88,22.11,0,204
1649764558.044825,1,300,110,71.89,22.03,0,204
1649764558.069823,1,300,111,71.90,22.06,0,204
1649764558.094820,1,300,110,71.90,21.95,0,204
1649764558.119817,1,300,109,71.89,21.72,0,204
1649764558.144814,1,300,113,71.90,87.07,1,228
1649764558.169812,1,300,111,71.89,22.17,0,228
1649764558.194809,1,300,110,71.92,22.15,0,228
1649764558.219806,1,300,106,71.91,22.15,0,228
1649764558.244804,1,300,108,71.95,21.73,0,228
1649764558.269801,1,300,111,71.94,22.23,0,228
1649764558.294798,1,300,111,71.99,67.43,1,180
1649764558.319796,1,300,109,71.97,21.98,0,180
1649764558.344793,1,300,112,71.98,22.21,0,180
1649764558.369790,1,300,109,71.94,22.07,0,180
1649764558.394788,1,300,114,72.00,22.06,0,180
1649764558.419785,1,300,112,71.94,22.19,0,180
1649764558.444782,1,300,111,71.96,82.79,1,192
1649764558.469780,1,300,109,71.81,28.65,0,192
1649764558.494777,1,300,110,71.78,22.82,0,192
1649764558.519774,1,300,108,71.70,22.88,0,192
1649764558.544772,1,300,111,71.76,22.71,0,192
1649764558.569769,1,300,111,71.76,22.86,0,192
1649764558.594766,1,300,107,71.82,72.29,1,215
1649764558.619763,1,300,107,71.74,23.28,0,215
1649764558.644761,1,300,113,71.77,23.37,0,215
1649764558.669758,1,300,109,71.67,23.01,0,215
1649764558.694755,1,300,108,71.74,22.93,0,215
1649764558.719753,1,300,110,71.68,23.05,0,215
1649764558.744750,1,300,109,71.72,89.95,1,214
1649764558.769747,1,300,110,71.66,23.20,0,214
1649764558.794744,1,300,108,71.71,23.05,0,214
1649764558.819742,1,300,109,71.60,23.08,0,214
1649764558.844739,1,300,109,71.68,23.35,0,214
1649764558.869737,1,300,109,71.57,22.98,0,214
1649764558.894734,1,300,108,71.61,93.05,1,193
1649764558.919731,1,300,109,71.55,23.28,0,193
1649764558.944729,1,300,112,71.61,23.08,0,193
1649764558.969726,1,300,112,71.56,22.86,0,193
1649764558.994723,1,300,110,71.66,23.07,0,193
1649764559.019721,1,300,110,71.59,23.02,0,193
1649764559.044718,1,300,109,71.75,95.34,1,167
1649764559.069715,1,300,110,71.73,23.25,0,167
1649764559.094712,1,300,110,71.90,23.13,0,167
1649764559.119710,1,300,113,71.87,23.36,0,167
1649764559.144707,1,300,114,72.05,23.49,0,167
1649764559.169704,1,300,109,71.99,25.04,0,167
1649764559.194702,1,300,110,72.19,78.77,1,146
1649764559.219699,1,300,112,72.12,23.25,0,146
1649764559.244696,1,300,110,72.20,23.10,0,146
1649764559.269694,1,300,112,72.15,23.19,0,146
1649764559.294691,1,300,112,72.28,23.07,0,146
1649764559.319689,1,300,111,72.16,22.98,0,146
1649764559.344686,1,300,112,72.27,81.97,1,144
1649764559.369683,1,300,112,72.13,23.45,0,144
1649764559.394680,1,300,114,72.26,23.20,0,144
1649764559.419678,1,300,110,72.12,23.07,0,144
1649764559.444675,1,300,113,72.22,23.01,0,144
1649764559.469672,1,300,115,72.06,23.29,0,144
1649764559.494670,1,300,115,72.17,87.81,1,172
1649764559.519667,1,300,113,71.83,29.96,0,172
1649764559.544664,1,300,112,71.62,29.76,0,172
1649764559.569661,1,300,110,71.31,29.06,0,172
1649764559.594659,1,297,108,71.51,29.92,0,172
1649764559.619656,1,300,109,71.80,30.23,0,172
1649764559.644653,1,294,109,72.58,146.08,1,267
1649764559.669651,1,289,109,73.29,29.64,0,267
1649764559.694648,1,279,105,74.33,29.16,0,267
1649764559.719645,1,300,110,75.07,29.16,0,267
1649764559.744642,1,283,121,76.04,29.80,0,267
1649764559.769640,1,271,118,76.66,28.85,0,267
1649764559.794637,1,300,122,77.56,156.31,1,252
1649764559.819635,1,300,132,78.24,33.21,0,252
1649764559.844632,1,300,129,79.32,31.95,0,252
1649764559.869629,1,267,130,80.16,29.53,0,252
1649764559.894627,1,261,130,81.41,28.05,0,252
1649764559.919624,1,300,134,82.39,29.57,0,252
1649764559.944621,1,300,143,78.43,125.28,1,240
1649764559.969618,1,300,138,79.21,32.04,0,240
1649764559.994616,1,300,140,80.30,31.44,0,240
1649764560.019613,1,300,131,75.88,31.25,0,240
1649764560.044611,1,300,137,76.54,31.47,0,240
1649764560.069608,1,300,129,76.72,32.52,0,240
1649764560.094599,1,300,142,77.12,132.61,1,268
1649764560.119597,1,300,139,76.81,32.89,0,268
1649764560.144594,1,280,136,76.62,30.55,0,268
1649764560.169591,1,264,136,75.92,31.08,0,268
1649764560.194588,1,263,139,75.54,28.78,0,268
1649764560.219586,1,260,141,74.58,30.07,0,268
1649764560.244583,1,251,147,73.93,124.29,1,295
1649764560.269580,1,247,150,72.95,28.30,0,295
1649764560.294578,1,242,154,72.40,27.81,0,295
1649764560.319575,1,246,156,71.55,28.67,0,295
1649764560.344572,1,245,171,71.02,28.27,0,295
1649764560.369570,1,239,167,70.15,27.84,0,295
1649764560.394567,1,234,180,69.62,113.42,1,327
1649764560.419564,1,238,182,68.89,29.92,0,327
1649764560.444561,1,236,186,68.52,27.96,0,327
1649764560.469558,1,300,201,67.88,31.50,0,327
1649764560.494556,1,281,197,67.54,31.24,0,327
1649764560.519553,1,275,199,66.95,30.02,0,327
1649764560.544550,1,262,197,66.75,104.05,1,369
1649764560.569548,1,259,197,66.32,29.11,0,369
1649764560.594545,1,256,203,66.37,28.11,0,369
1649764560.619542,1,265,209,66.25,29.70,0,369
1649764560.644540,1,277,229,66.68,30.98,0,369
1649764560.669537,1,267,226,66.84,30.51,0,369
1649764560.694534,1,265,225,67.44,95.72,1,394
1649764560.719531,1,281,216,67.92,30.65,0,394
1649764560.744529,1,273,211,68.81,29.21,0,394
1649764560.769526,1,286,216,69.47,30.27,0,394
1649764560.794523,1,300,222,70.48,32.13,0,394
1649764560.819520,1,300,217,71.15,32.55,0,394
1649764560.844518,1,296,209,72.27,64.34,1,444
1649764560.869515,1,300,207,73.14,32.55,0,444
1649764560.894512,1,300,190,74.38,30.44,0,444
1649764560.919510,1,300,191,71.12,29.63,0,444
1649764560.944507,1,300,187,72.25,31.21,0,444
1649764560.969504,1,300,182,73.11,30.78,0,444
1649764560.994501,1,300,172,74.32,58.46,1,487
1649764561.019499,1,297,177,70.66,30.59,0,487
1649764561.044496,1,298,184,71.80,30.35,0,487
1649764561.069494,1,300,184,72.50,30.04,0,487
1649764561.094491,1,300,181,73.65,29.76,0,487
1649764561.119488,1,300,179,74.21,30.88,0,487
1649764561.144485,1,300,179,75.10,79.44,1,523
1649764561.169482,1,294,171,75.45,28.82,0,523
1649764561.194480,1,300,169,76.23,29.94,0,523
1649764561.219477,1,300,158,72.54,29.85,0,523
1649764561.244474,1,300,155,73.20,30.36,0,523
1649764561.269472,1,299,147,73.46,27.97,0,523
1649764561.294469,1,300,142,74.11,77.47,1,551
1649764561.319466,1,300,138,74.25,28.84,0,551
1649764561.344464,1,300,132,74.75,28.75,0,551
1649764561.369461,1,300,130,74.77,27.79,0,551
1649764561.394458,1,300,129,75.15,27.40,0,551
1649764561.419456,1,300,125,75.03,28.14,0,551
1649764561.444453,1,300,124,75.32,75.86,1,578
1649764561.469450,1,300,126,75.13,27.76,0,578
1649764561.494447,1,295,124,75.37,27.52,0,578
1649764561.519444,1,300,121,75.18,27.05,0,578
1649764561.544442,1,300,103,75.36,26.97,0,578
1649764561.569439,1,300,102,75.07,26.27,0,578
1649764561.594436,1,300,102,75.15,78.45,1,599
1649764561.619434,1,295,103,74.80,25.91,0,599
1649764561.644431,1,300,103,74.86,25.82,0,599
1649764561.669428,1,300,94,74.53,26.13,0,599
1649764561.694426,1,300,94,74.67,26.69,0,599
1649764561.719423,1,300,101,74.37,26.44,0,599
1649764561.744420,1,300,99,74.56,81.33,1,634
1649764561.769418,1,300,106,74.35,27.00,0,634
1649764561.794415,1,300,110,74.48,26.26,0,634
1649764561.819412,1,300,105,74.07,26.38,0,634
1649764561.844409,1,300,106,74.04,28.96,0,634
1649764561.869406,1,300,102,73.58,26.50,0,634
1649764561.894404,1,300,93,73.64,78.64,1,647
1649764561.919401,1,300,96,73.30,26.64,0,647
1649764561.944398,1,300,106,73.42,27.97,0,647
1649764561.969395,1,300,116,73.18,27.51,0,647
1649764561.994393,1,300,125,73.43,28.28,0,647
1649764562.019390,1,300,126,73.25,28.26,0,647
1649764562.044388,1,300,121,73.49,93.39,1,692
1649764562.069385,1,292,118,73.27,27.03,0,692
1649764562.094382,1,289,119,73.48,26.48,0,692
1649764562.119379,1,300,124,73.21,28.58,0,692
1649764562.144377,1,300,126,73.33,28.56,0,692
1649764562.169374,1,300,116,73.03,27.44,0,692
1649764562.194371,1,282,117,73.16,83.94,1,722
1649764562.219368,1,300,116,72.91,27.98,0,722
1649764562.244365,1,300,119,73.14,27.95,0,722
1649764562.269363,1,300,120,72.93,28.00,0,722
1649764562.294360,1,300,122,73.10,27.66,0,722
1649764562.319358,1,300,126,72.79,27.89,0,722
1649764562.344355,1,300,125,72.89,91.58,1,746
1649764562.369352,1,299,121,72.53,27.68,0,746
1649764562.394349,1,290,117,72.60,26.74,0,746
1649764562.419347,1,286,115,72.25,26.78,0,746
1649764562.444344,1,300,127,72.35,27.45,0,746
1649764562.469341,1,300,133,72.01,27.50,0,746
1649764562.494339,1,296,130,72.02,94.64,1,788
1649764562.519336,1,300,136,71.57,28.21,0,788
1649764562.544333,1,300,139,71.59,27.94,0,788
1649764562.569330,1,286,133,71.21,27.45,0,788
1649764562.594327,1,300,141,71.26,27.49,0,788
1649764562.619325,1,300,148,70.81,30.19,0,788
1649764562.644322,1,300,152,70.73,93.17,1,812
1649764562.669319,1,300,154,70.13,29.86,0,812
1649764562.694317,1,300,151,69.94,29.36,0,812
1649764562.719314,1,300,157,69.37,29.19,0,812
1649764562.744311,1,300,155,69.18,28.76,0,812
1649764562.769309,1,291,155,68.62,28.24,0,812
1649764562.794306,1,300,155,68.46,103.82,1,832
1649764562.819303,1,300,161,67.92,30.21,0,832
1649764562.844301,1,300,152,67.84,29.31,0,832
1649764562.869298,1,300,151,67.38,28.80,0,832
1649764562.894295,1,300,154,67.40,28.83,0,832
1649764562.919292,1,291,153,67.03,28.43,0,832
1649764562.944289,1,284,155,67.09,114.33,1,850
1649764562.969287,1,275,149,66.76,27.58,0,850
1649764562.994284,1,273,156,66.84,27.74,0,850
1649764563.019282,1,271,154,66.51,27.21,0,850
1649764563.044279,1,269,159,66.64,27.42,0,850
1649764563.069276,1,300,172,66.34,28.94,0,850
1649764563.094273,1,300,180,66.44,120.63,1,882
1649764563.119271,1,300,178,66.05,29.59,0,882
1649764563.144268,1,300,180,66.07,30.62,0,882
1649764563.169265,1,300,180,65.68,30.22,0,882
1649764563.194263,1,300,177,65.74,29.52,0,882
1649764563.219260,1,300,168,65.32,29.22,0,882
1649764563.244257,1,300,166,65.33,113.91,1,904
1649764563.269254,1,287,165,64.91,28.91,0,904
1649764563.294252,1,300,173,64.88,30.37,0,904
1649764563.319249,1,300,174,64.49,31.19,0,904
1649764563.344246,1,300,179,64.64,30.04,0,904
1649764563.369243,1,300,176,64.38,30.15,0,904
1649764563.394241,1,300,179,64.52,120.06,1,928
1649764563.419238,1,300,173,64.16,30.58,0,928
1649764563.444235,1,300,174,64.21,29.84,0,928
1649764563.469233,1,296,176,63.69,29.52,0,928
1649764563.494230,1,300,178,63.59,29.50,0,928
1649764563.519227,1,300,173,63.08,29.27,0,928
1649764563.544225,1,279,165,63.10,121.02,1,937
1649764563.569222,1,300,171,62.66,29.59,0,937
1649764563.594219,1,300,169,62.67,29.39,0,937
1649764563.619216,1,300,180,62.05,30.73,0,937
1649764563.644213,1,300,174,61.82,30.39,0,937
1649764563.669211,1,300,175,61.08,30.11,0,937
1649764563.694208,1,300,170,60.85,127.37,1,976
1649764563.719205,1,300,178,60.22,30.90,0,976
1649764563.744203,1,300,177,60.18,29.91,0,976
1649764563.769200,1,286,176,59.73,29.17,0,976
1649764563.794197,1,271,172,59.78,28.43,0,976
1649764563.819195,1,300,196,59.43,30.73,0,976
1649764563.844192,1,300,192,59.53,133.18,1,1028
1649764563.869189,1,300,200,59.18,31.70,0,1028
1649764563.894186,1,300,200,59.33,30.75,0,1028
1649764563.919184,1,300,208,59.02,31.09,0,1028
1649764563.944181,1,300,206,59.18,30.93,0,1028
1649764563.969178,1,300,206,58.91,31.25,0,1028
1649764563.994175,1,300,200,59.04,127.51,1,1049
1649764564.019173,1,300,201,58.76,30.87,0,1049
1649764564.044170,1,300,198,58.89,30.25,0,1049
1649764564.069167,1,300,202,58.55,30.29,0,1049
1649764564.094165,1,300,202,58.64,31.05,0,1049
1649764564.119162,1,300,201,58.24,30.53,0,1049
1649764564.144159,1,300,193,58.28,146.15,1,1068
1649764564.169156,1,300,202,57.86,30.57,0,1068
1649764564.194154,1,297,208,58.00,31.16,0,1068
1649764564.219151,1,300,213,57.70,30.55,0,1068
1649764564.244148,1,300,212,57.91,30.59,0,1068
1649764564.269145,1,300,213,57.65,31.45,0,1068
1649764564.294143,1,300,210,57.91,149.08,1,1030
1649764564.319140,1,300,215,57.70,31.38,0,1030
1649764564.344137,1,300,208,58.02,30.87,0,1030
1649764564.369135,1,300,217,57.84,31.23,0,1030
1649764564.394132,1,292,205,58.21,30.77,0,1030
1649764564.419129,1,299,216,57.97,31.33,0,1030
1649764564.444126,1,297,212,58.25,153.93,1,1025
1649764564.469124,1,300,223,57.99,31.41,0,1025
1649764564.494121,1,300,218,58.23,30.78,0,1025
1649764564.519119,1,297,235,57.92,31.41,0,1025
1649764564.544116,1,294,225,58.21,31.20,0,1025
1649764564.569113,1,293,226,57.96,31.44,0,1025
1649764564.594110,1,296,221,66.12,124.20,1,1005
1649764564.619107,1,299,234,65.76,32.05,0,1005
1649764564.644105,1,300,221,66.05,32.69,0,1005
1649764564.669102,1,298,230,65.67,31.95,0,1005
1649764564.694099,1,297,217,65.97,31.13,0,1005
1649764564.719097,1,300,229,65.63,31.62,0,1005
1649764564.744094,1,300,221,66.00,145.70,1,958
1649764564.769091,1,300,240,65.71,32.99,0,958
1649764564.794088,1,300,219,66.13,31.67,0,958
1649764564.819086,1,300,227,65.89,31.92,0,958
1649764564.844083,1,300,214,66.33,31.81,0,958
1649764564.869081,1,300,224,66.08,32.44,0,958
1649764564.894078,1,298,221,66.52,165.60,1,929
1649764564.919075,1,297,218,66.23,32.02,0,929
1649764564.944072,1,295,212,66.60,31.80,0,929
1649764564.969069,1,286,203,66.23,30.50,0,929
1649764564.994067,1,273,193,66.56,29.89,0,929
1649764565.019064,1,271,182,66.17,29.63,0,929
1649764565.044061,1,265,171,66.51,173.22,1,877
1649764565.069059,1,266,170,66.04,29.69,0,877
1649764565.094056,1,257,158,66.28,28.54,0,877
1649764565.119053,1,241,151,65.69,27.89,0,877
1649764565.144051,1,238,130,65.84,26.68,0,877
1649764565.169048,1,243,144,65.11,26.93,0,877
1649764565.194045,1,231,136,65.12,130.09,1,873
1649764565.219042,1,300,158,64.23,30.16,0,873
1649764565.244040,1,300,155,64.14,31.71,0,873
1649764565.269037,1,300,155,63.15,31.67,0,873
1649764565.294034,1,300,156,63.06,31.43,0,873
1649764565.319031,1,272,153,62.19,30.33,0,873
1649764565.344029,1,262,153,62.18,124.86,1,896
1649764565.369026,1,261,152,61.38,28.67,0,896
1649764565.394023,1,260,155,61.42,28.59,0,896
1649764565.419021,1,257,156,60.65,27.97,0,896
1649764565.444018,1,252,159,60.63,27.81,0,896
1649764565.469015,1,248,149,59.75,27.31,0,896
1649764565.494012,1,256,154,67.71,139.97,1,890
1649764565.519010,1,253,162,66.69,29.04,0,890
1649764565.544007,1,300,181,66.63,31.22,0,890
1649764565.569004,1,288,181,65.73,31.40,0,890
1649764565.594002,1,297,175,65.73,31.13,0,890
1649764565.618999,1,300,176,64.89,31.17,0,890
1649764565.643996,1,300,177,65.01,117.05,1,902
1649764565.668993,1,298,168,64.32,32.07,0,902
1649764565.693991,1,278,165,64.48,30.75,0,902
1649764565.718988,1,276,164,63.95,29.89,0,902
1649764565.743985,1,287,160,64.14,30.70,0,902
1649764565.768983,1,287,159,63.68,30.60,0,902
1649764565.793980,1,275,150,63.87,113.85,1,911
1649764565.818977,1,278,148,63.49,30.51,0,911
1649764565.843974,1,276,147,63.80,29.64,0,911
1649764565.868972,1,279,139,63.65,29.03,0,911
1649764565.893969,1,271,127,64.04,28.81,0,911
1649764565.918966,1,289,128,64.07,29.64,0,911
1649764565.943964,1,272,118,64.41,135.32,1,897
1649764565.968961,1,263,111,64.45,28.53,0,897
1649764565.993958,1,271,106,64.93,28.98,0,897
1649764566.018955,1,300,98,65.23,29.72,0,897
1649764566.043953,1,300,92,65.68,29.81,0,897
1649764566.068950,1,300,89,65.91,30.17,0,897
1649764566.093950,1,300,92,66.12,106.64,1,891
1649764566.118947,1,300,93,66.31,32.44,0,891
1649764566.143945,1,300,92,66.48,30.56,0,891
1649764566.168942,1,300,91,66.71,29.26,0,891
1649764566.193939,1,300,91,66.95,29.09,0,891
1649764566.218936,1,300,93,67.25,29.84,0,891
1649764566.243934,1,300,96,67.61,124.20,1,922
1649764566.268931,1,300,95,68.06,29.65,0,922
1649764566.293928,1,300,89,68.54,28.89,0,922
1649764566.318926,1,300,89,69.09,28.62,0,922
1649764566.343923,1,300,90,69.60,28.78,0,922
1649764566.368920,1,300,94,70.25,28.99,0,922
1649764566.393917,1,300,91,70.77,116.97,1,921
1649764566.418915,1,300,94,71.29,24.29,0,921
1649764566.443912,1,300,94,71.67,23.85,0,921
1649764566.468909,1,300,91,72.16,23.27,0,921
1649764566.493906,1,300,94,72.48,28.65,0,921
1649764566.518904,1,300,96,72.79,23.44,0,921
1649764566.543901,1,300,94,72.89,104.89,1,908
1649764566.568898,1,300,92,73.06,28.77,0,908
1649764566.593896,1,300,94,73.08,23.59,0,908
1649764566.618893,1,300,94,73.18,28.75,0,908
1649764566.643890,1,300,96,73.10,28.74,0,908
1649764566.668888,1,300,95,73.20,28.76,0,908
1649764566.693885,1,300,95,73.11,106.76,1,887
1649764566.718882,1,300,91,73.28,29.81,0,887
1649764566.743879,1,300,93,73.29,23.52,0,887
1649764566.768877,1,300,93,73.53,28.19,0,887
1649764566.793874,1,300,94,73.60,28.16,0,887
1649764566.818871,1,300,95,73.84,28.78,0,887
1649764566.843868,1,300,94,73.90,106.06,1,868
1649764566.868866,1,300,96,74.17,24.00,0,868
1649764566.893863,1,300,96,74.23,28.65,0,868
1649764566.918860,1,300,94,74.46,23.95,0,868
1649764566.943858,1,300,94,74.42,23.75,0,868
1649764566.968855,1,300,95,74.55,23.67,0,868
1649764566.993852,1,300,94,74.44,111.13,1,849
1649764567.018850,1,300,92,74.47,23.91,0,849
1649764567.043847,1,300,94,74.30,23.45,0,849
1649764567.068844,1,300,97,74.34,23.60,0,849
1649764567.093841,1,300,94,74.17,23.39,0,849
1649764567.118839,1,300,96,74.20,23.59,0,849
1649764567.143836,1,300,96,74.08,123.22,1,836
1649764567.168833,1,300,97,74.27,23.11,0,836
1649764567.193830,1,300,95,74.25,22.78,0,836
1649764567.218828,1,300,97,74.50,22.79,0,836
1649764567.243825,1,300,97,74.64,23.01,0,836
1649764567.268822,1,300,94,75.04,22.93,0,836
1649764567.293820,1,300,92,75.27,106.51,1,804
1649764567.318817,1,300,95,75.77,23.96,0,804
1649764567.343814,1,300,100,72.01,29.27,0,804
1649764567.368812,1,300,97,72.56,28.86,0,804
1649764567.393809,1,300,99,72.76,23.62,0,804
1649764567.418806,1,300,98,73.12,23.21,0,804
1649764567.443803,1,300,100,73.13,111.07,1,778
1649764567.468801,1,300,95,73.31,23.26,0,778
1649764567.493798,1,300,96,73.17,22.69,0,778
1649764567.518795,1,300,97,73.27,27.51,0,778
1649764567.543792,1,300,96,73.09,24.30,0,778
1649764567.568790,1,300,101,73.16,29.28,0,778
1649764567.593787,1,300,100,72.94,136.53,1,750
1649764567.618784,1,300,97,72.90,28.39,0,750
1649764567.643782,1,300,97,72.61,23.33,0,750
1649764567.668779,1,300,98,72.61,23.36,0,750
1649764567.693776,1,300,96,72.42,28.43,0,750
1649764567.718774,1,300,96,72.52,23.01,0,750
1649764567.743771,1,300,93,72.34,134.10,1,735
1649764567.768768,1,300,97,72.46,28.16,0,735
1649764567.793765,1,300,97,72.31,22.81,0,735
1649764567.818763,1,300,94,72.46,22.73,0,735
1649764567.843760,1,300,97,72.31,22.90,0,735
1649764567.868757,1,300,98,72.42,22.90,0,735
1649764567.893754,1,300,96,72.21,104.54,1,699
1649764567.918752,1,300,95,72.29,23.29,0,699
