t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.951742,1,202,147,65.65,225.35,1,1580,202/147
1520530354.001744,1,209,149,65.59,14.52,0,1580,209/149
1520530354.051745,1,231,155,65.59,19.10,0,1580,231/155
1520530354.101747,1,181,135,65.76,198.58,1,1568,181/135
1520530354.151896,1,252,167,71.56,24.24,0,1568,252/167
1520530354.201897,1,275,179,71.69,15.16,0,1568,275/179
1520530354.251899,1,281,181,71.36,181.86,1,1583,281/181
1520530354.301900,1,300,202,71.79,19.56,0,1583,300/202
1520530354.351902,1,241,163,71.82,16.15,0,1583,241/163
1520530354.401904,1,209,153,71.66,193.29,1,1594,209/153
1520530354.451905,1,203,149,71.16,13.39,0,1594,203/149
1520530354.501907,1,188,142,71.25,11.51,0,1594,188/142
1520530354.551594,1,154,123,58.93,208.74,1,1512,154/123
1520530354.601593,1,153,123,58.75,19.93,0,1512,153/123
1520530354.651595,1,169,119,58.74,18.06,0,1512,169/119
1520530354.701596,1,149,110,58.60,197.19,1,1465,149/110
1520530354.751597,1,163,115,58.86,14.10,0,1465,163/115
1520530354.801599,1,153,106,59.04,12.62,0,1465,153/106
1520530354.851600,1,151,110,59.37,181.49,1,1433,151/110
1520530354.901602,1,146,101,59.68,11.73,0,1433,146/101
1520530354.951359,1,179,113,50.74,13.43,0,1433,179/113
1520530355.001360,1,150,108,51.22,206.46,1,1409,150/108
1520530355.051362,1,143,104,51.18,14.46,0,1409,143/104
1520530355.101363,1,131,103,51.83,11.31,0,1409,131/103
1520530355.151365,1,131,100,52.55,202.76,1,1374,131/100
1520530355.201366,1,108,91,52.98,16.91,0,1374,108/91
1520530355.251368,1,113,89,52.99,9.51,0,1374,113/89
1520530355.301370,1,110,88,53.28,190.94,1,1361,110/88
1520530355.351371,1,100,82,53.67,9.76,0,1361,100/82
1520530355.401407,1,98,76,55.47,12.86,0,1361,98/76
1520530355.451408,1,93,73,55.83,136.85,1,1340,93/73
1520530355.501410,1,96,73,56.12,11.10,0,1340,96/73
1520530355.551411,1,98,74,56.38,12.78,0,1340,98/74
1520530355.601414,1,106,77,56.31,155.57,1,1342,106/77
1520530355.651416,1,105,76,56.60,9.74,0,1342,105/76
1520530355.701417,1,101,76,56.89,12.23,0,1342,101/76
1520530355.751418,1,101,75,56.86,180.00,1,1319,101/75
1520530355.801531,1,114,84,61.63,13.34,0,1319,114/84
1520530355.851533,1,117,88,61.56,12.14,0,1319,117/88
1520530355.901534,1,118,90,61.70,149.49,1,1300,118/90
1520530355.951536,1,117,88,61.35,14.51,0,1300,117/88
1520530356.001537,1,122,93,60.93,12.99,0,1300,122/93
1520530356.051539,1,122,91,60.90,170.71,1,1285,122/91
1520530356.101541,1,127,96,60.99,16.77,0,1285,127/96
1520530356.151542,1,131,97,60.49,11.55,0,1285,131/97
1520530356.201376,1,133,103,53.06,132.68,1,1248,133/103
1520530356.251380,1,141,106,52.63,12.63,0,1248,141/106
1520530356.301379,1,143,118,52.84,22.02,0,1248,143/118
1520530356.351380,1,140,118,52.61,139.23,1,1246,140/118
1520530356.401382,1,133,114,52.40,14.53,0,1246,133/114
1520530356.451383,1,129,114,52.02,11.86,0,1246,129/114
1520530356.501385,1,141,119,51.47,164.83,1,1232,141/119
1520530356.551386,1,159,133,51.28,10.91,0,1232,159/133
1520530356.601232,1,148,125,45.15,10.62,0,1232,148/125
1520530356.651235,1,148,128,44.84,101.76,1,1207,148/128
1520530356.701236,1,149,128,44.55,11.31,0,1207,149/128
1520530356.751237,1,176,145,44.74,10.91,0,1207,176/145
1520530356.801239,1,173,144,44.61,119.04,1,1132,173/144
1520530356.851240,1,171,143,44.60,12.24,0,1132,171/143
1520530356.901242,1,261,214,44.56,11.76,0,1132,261/214
1520530356.951244,1,253,215,44.77,134.63,1,1189,253/215
1520530357.001153,1,241,191,40.76,26.48,0,1189,241/191
1520530357.051154,1,231,191,40.78,15.06,0,1189,231/191
1520530357.101156,1,239,194,40.58,178.41,1,1165,239/194
1520530357.151156,1,240,198,39.94,12.45,0,1165,240/198
1520530357.201159,1,300,240,39.47,13.01,0,1165,300/240
1520530357.251160,1,277,227,38.95,144.35,1,1188,277/227
1520530357.301162,1,258,211,38.59,21.03,0,1188,258/211
1520530357.351164,1,264,210,38.04,18.59,0,1188,264/210
1520530357.401658,1,247,191,56.82,191.44,1,1216,247/191
1520530357.451660,1,267,204,56.68,13.75,0,1216,267/204
1520530357.501662,1,300,225,56.48,14.69,0,1216,300/225
1520530357.551663,1,296,223,56.43,140.59,1,1159,296/223
1520530357.601666,1,259,195,55.96,14.29,0,1159,259/195
1520530357.651666,1,283,216,55.95,13.43,0,1159,283/216
1520530357.701667,1,300,228,55.98,153.63,1,1153,300/228
1520530357.751669,1,300,222,55.88,15.90,0,1153,300/222
1520530357.801671,1,300,214,55.95,14.41,0,1153,300/214
1520530357.851585,1,261,197,51.64,129.39,1,1076,261/197
1520530357.901559,1,300,228,51.67,17.34,0,1076,300/228
1520530357.951560,1,300,221,51.35,14.80,0,1076,300/221
1520530358.001562,1,300,216,51.39,159.44,1,1016,300/216
1520530358.051563,1,300,221,51.17,14.82,0,1016,300/221
1520530358.101565,1,300,216,50.85,14.78,0,1016,300/216
1520530358.151567,1,300,216,50.79,169.90,1,1052,300/216
1520530358.201568,1,300,199,50.65,16.17,0,1052,300/199
1520530358.251625,1,300,208,52.68,14.05,0,1052,300/208
1520530358.301626,1,298,214,52.23,204.40,1,1073,298/214
1520530358.351628,1,300,225,51.90,15.07,0,1073,300/225
1520530358.401629,1,300,233,51.40,14.53,0,1073,300/233
1520530358.451631,1,282,219,50.90,176.58,1,1044,282/219
1520530358.501632,1,247,196,50.16,14.12,0,1044,247/196
1520530358.551634,1,239,202,49.29,15.64,0,1044,239/202
1520530358.601636,1,257,216,48.08,164.10,1,1032,257/216
1520530358.651798,1,259,213,52.35,16.99,0,1032,259/213
1520530358.701800,1,243,201,51.49,13.11,0,1032,243/201
1520530358.751801,1,275,225,50.98,137.38,1,1048,275/225
1520530358.801803,1,245,211,50.03,15.10,0,1048,245/211
1520530358.851805,1,233,201,49.26,12.14,0,1048,233/201
1520530358.901806,1,258,214,48.57,172.15,1,1067,258/214
1520530358.951808,1,236,208,47.71,14.24,0,1067,236/208
1520530359.001810,1,231,198,47.52,14.93,0,1067,231/198
1520530359.051806,1,248,207,46.88,158.94,1,1076,248/207
1520530359.101811,1,238,207,46.26,12.66,0,1076,238/207
1520530359.151809,1,236,207,46.17,15.84,0,1076,236/207
1520530359.201810,1,285,233,45.77,213.06,1,1099,285/233
1520530359.251812,1,271,232,45.27,17.42,0,1099,271/232
1520530359.301813,1,260,225,45.21,13.89,0,1099,260/225
1520530359.351815,1,248,219,45.59,172.24,1,1110,248/219
1520530359.401817,1,249,219,46.05,12.53,0,1110,249/219
1520530359.451919,1,241,215,47.64,12.17,0,1110,241/215
1520530359.501870,1,263,230,48.34,229.96,1,1127,263/230
1520530359.551871,1,273,238,48.58,24.19,0,1127,273/238
1520530359.601873,1,262,228,48.95,15.08,0,1127,262/228
1520530359.651874,1,300,260,49.58,177.71,1,1184,300/260
1520530359.701876,1,279,245,49.93,14.40,0,1184,279/245
1520530359.751878,1,300,257,50.22,12.99,0,1184,300/257
1520530359.801879,1,270,241,50.62,139.47,1,1203,270/241
1520530359.851881,1,268,236,50.94,12.97,0,1203,268/236
1520530359.901826,1,291,251,48.82,13.78,0,1203,291/251
1520530359.951828,1,270,236,48.18,262.65,1,1255,270/236
1520530360.001829,1,280,235,48.11,14.43,0,1255,280/235
1520530360.051831,1,264,224,48.38,16.79,0,1255,264/224
1520530360.101832,1,258,219,48.70,218.21,1,1311,258/219
1520530360.151834,1,240,201,49.08,15.31,0,1311,240/201
1520530360.201836,1,291,227,49.75,24.16,0,1311,291/227
1520530360.251837,1,264,207,50.37,232.71,1,1370,264/207
1520530360.301316,1,173,134,35.46,19.50,0,1370,173/134
1520530360.351317,1,236,158,35.36,15.50,0,1370,236/158
1520530360.401319,1,300,191,35.50,217.19,1,1454,300/191
1520530360.451321,1,197,134,35.35,24.31,0,1454,197/134
1520530360.501323,1,166,118,35.39,224.72,1,1457,166/118
1520530360.551324,1,214,148,35.36,17.19,0,1457,214/148
1520530360.601326,1,151,100,35.76,36.38,0,1457,151/100
1520530360.651327,1,145,103,36.28,174.05,1,1469,145/103
1520530360.700978,1,94,74,26.81,14.00,0,1469,94/74
1520530360.750980,1,300,164,27.08,12.39,0,1469,300/164
1520530360.800981,1,169,117,27.63,212.02,1,1480,169/117
1520530360.850983,1,146,102,28.03,11.22,0,1480,146/102
1520530360.900984,1,131,92,28.47,11.47,0,1480,131/92
1520530360.950988,1,121,91,28.67,224.90,1,1497,121/91
1520530361.000988,1,129,88,29.21,11.93,0,1497,129/88
1520530361.051064,1,105,80,29.57,11.98,0,1497,105/80
1520530361.101044,1,91,67,31.09,240.97,1,1471,91/67
1520530361.151045,1,116,77,30.70,14.85,0,1471,116/77
1520530361.201047,1,101,78,30.35,12.14,0,1471,101/78
1520530361.251048,1,81,71,30.18,161.67,1,1406,81/71
1520530361.301050,1,78,66,30.39,12.86,0,1406,78/66
1520530361.351051,1,82,65,30.32,10.31,0,1406,82/65
1520530361.401053,1,84,66,30.39,170.25,1,1400,84/66
1520530361.451055,1,87,68,30.28,10.38,0,1400,87/68
1520530361.501690,1,160,131,55.23,13.23,0,1400,160/131
1520530361.551692,1,167,128,55.26,227.87,1,1417,167/128
1520530361.601693,1,300,209,55.32,15.78,0,1417,300/209
1520530361.651695,1,299,196,55.49,18.34,0,1417,299/196
1520530361.701696,1,213,145,55.33,187.27,1,1350,213/145
1520530361.751698,1,300,207,55.21,15.23,0,1350,300/207
1520530361.801700,1,263,194,55.25,22.41,0,1350,263/194
1520530361.851701,1,300,218,55.20,189.21,1,1376,300/218
1520530361.901939,1,300,228,63.98,19.62,0,1376,300/228
1520530361.951941,1,272,210,64.00,16.60,0,1376,272/210
1520530362.001942,1,235,193,64.10,219.95,1,1416,235/193
1520530362.051944,1,208,178,64.17,17.28,0,1416,208/178
1520530362.101945,1,226,177,64.28,13.74,0,1416,226/177
1520530362.151947,1,206,161,64.27,172.48,1,1377,206/161
1520530362.201949,1,225,166,64.43,13.01,0,1377,225/166
1520530362.251950,1,233,167,64.39,15.03,0,1377,233/167
1520530362.301951,1,233,163,64.27,197.32,1,1344,233/163
1520530362.351623,1,173,127,51.85,15.08,0,1344,173/127
1520530362.401625,1,230,161,52.09,16.20,0,1344,230/161
1520530362.451626,1,237,156,52.11,175.38,1,1323,237/156
1520530362.501628,1,207,138,51.93,18.28,0,1323,207/138
1520530362.551629,1,179,121,52.15,19.97,0,1323,179/121
1520530362.601631,1,168,126,52.28,167.11,1,1342,168/126
1520530362.651727,1,203,142,52.30,12.54,0,1342,203/142
1520530362.701634,1,198,131,52.52,16.24,0,1342,198/131
1520530362.751364,1,176,108,42.16,179.80,1,1322,176/108
1520530362.801366,1,184,114,42.31,13.95,0,1322,184/114
1520530362.851367,1,178,112,42.03,13.04,0,1322,178/112
1520530362.901369,1,183,121,41.95,186.81,1,1328,183/121
1520530362.951370,1,174,117,41.87,12.45,0,1328,174/117
1520530363.001372,1,188,124,41.86,12.86,0,1328,188/124
1520530363.051374,1,191,125,42.43,211.92,1,1318,191/125
1520530363.101375,1,207,137,42.37,16.08,0,1318,207/137
1520530363.151650,1,183,132,53.75,15.27,0,1318,183/132
1520530363.201651,1,224,147,54.44,279.43,1,1347,224/147
1520530363.251653,1,204,140,55.10,23.28,0,1347,204/140
1520530363.301654,1,216,141,55.76,20.82,0,1347,216/141
1520530363.351656,1,221,152,56.21,219.54,1,1370,221/152
1520530363.401658,1,236,150,56.79,23.93,0,1370,236/150
1520530363.451659,1,225,146,57.38,23.82,0,1370,225/146
1520530363.501661,1,219,145,57.99,282.81,1,1368,219/145
1520530363.551745,1,248,168,62.03,29.94,0,1368,248/168
1520530363.601746,1,201,145,61.80,25.56,0,1368,201/145
1520530363.651748,1,171,136,60.93,199.32,1,1382,171/136
1520530363.701749,1,152,122,60.54,11.51,0,1382,152/122
1520530363.751751,1,144,117,59.87,11.05,0,1382,144/117
1520530363.801753,1,140,114,59.26,187.24,1,1352,140/114
1520530363.851754,1,129,103,58.78,11.57,0,1352,129/103
1520530363.901756,1,120,96,57.99,15.32,0,1352,120/96
1520530363.951780,1,143,109,58.34,190.67,1,1319,143/109
1520530364.001782,1,154,127,57.98,10.61,0,1319,154/127
1520530364.051784,1,157,129,57.29,16.63,0,1319,157/129
1520530364.101785,1,136,118,56.59,182.96,1,1309,136/118
1520530364.151786,1,140,122,55.64,17.99,0,1309,140/122
1520530364.201788,1,137,118,54.89,15.24,0,1309,137/118
1520530364.251789,1,145,121,53.24,163.82,1,1275,145/121
1520530364.301791,1,188,146,51.48,19.89,0,1275,188/146
1520530364.351792,1,183,144,50.78,20.96,0,1275,183/144
1520530364.401853,1,207,158,52.02,165.91,1,1255,207/158
1520530364.451854,1,206,156,51.24,11.37,0,1255,206/156
1520530364.501856,1,210,160,51.05,11.79,0,1255,210/160
1520530364.551858,1,300,236,50.19,168.82,1,1161,300/236
1520530364.601859,1,262,211,49.69,24.56,0,1161,262/211
1520530364.651861,1,300,224,49.13,17.07,0,1161,300/224
1520530364.701862,1,231,180,49.42,222.53,1,1200,231/180
1520530364.751864,1,216,165,49.78,32.82,0,1200,216/165
1520530364.802375,1,252,192,68.13,19.66,0,1200,252/192
1520530364.852378,1,247,189,68.68,200.80,1,1247,247/189
1520530364.902379,1,238,187,68.79,13.42,0,1247,238/187
1520530364.952380,1,232,187,68.66,14.55,0,1247,232/187
1520530365.002383,1,232,186,68.24,197.28,1,1237,232/186
1520530365.052383,1,235,190,67.88,13.04,0,1237,235/190
1520530365.102386,1,239,189,67.61,13.44,0,1237,239/189
1520530365.152387,1,300,237,67.64,175.42,1,1320,300/237
1520530365.201844,1,230,187,49.69,17.28,0,1320,230/187
1520530365.251846,1,244,190,49.64,17.00,0,1320,244/190
1520530365.301847,1,237,184,49.77,200.76,1,1345,237/184
1520530365.351849,1,233,180,49.85,12.86,0,1345,233/180
1520530365.401850,1,228,175,50.04,11.97,0,1345,228/175
1520530365.451852,1,229,175,50.31,186.34,1,1356,229/175
1520530365.501853,1,235,173,50.53,14.96,0,1356,235/173
1520530365.551855,1,243,182,51.24,15.56,0,1356,243/182
1520530365.601535,1,229,173,40.17,149.79,1,1373,229/173
1520530365.651537,1,256,186,40.66,19.79,0,1373,256/186
1520530365.701539,1,237,176,40.73,15.40,0,1373,237/176
1520530365.751540,1,244,176,41.02,178.43,1,1321,244/176
1520530365.801546,1,300,222,41.61,13.49,0,1321,300/222
1520530365.851543,1,295,217,41.63,13.84,0,1321,295/217
1520530365.901545,1,300,227,41.85,162.84,1,1312,300/227
1520530365.951546,1,300,229,42.33,18.48,0,1312,300/229
1520530366.001907,1,300,228,56.17,17.09,0,1312,300/228
1520530366.051908,1,300,220,56.36,168.08,1,1267,300/220
1520530366.101911,1,269,204,55.94,14.74,0,1267,269/204
1520530366.151911,1,300,230,55.36,14.87,0,1267,300/230
1520530366.201913,1,300,231,54.48,178.12,1,1279,300/231
1520530366.251915,1,300,225,53.69,18.24,0,1279,300/225
1520530366.301916,1,259,200,52.88,16.76,0,1279,259/200
1520530366.351918,1,265,206,52.34,175.59,1,1298,265/206
1520530366.402120,1,256,194,58.30,13.10,0,1298,256/194
1520530366.452121,1,300,228,57.95,13.19,0,1298,300/228
1520530366.502124,1,278,216,57.65,162.26,1,1324,278/216
1520530366.552125,1,263,208,56.82,13.26,0,1324,263/208
1520530366.602127,1,251,205,56.26,15.51,0,1324,251/205
1520530366.652128,1,239,208,55.10,185.25,1,1341,239/208
1520530366.702130,1,235,209,53.81,13.30,0,1341,235/209
1520530366.752132,1,226,203,53.17,12.44,0,1341,226/203
1520530366.802132,1,297,239,52.75,183.25,1,1390,297/239
1520530366.852166,1,241,206,53.49,18.47,0,1390,241/206
1520530366.902167,1,225,197,53.03,17.02,0,1390,225/197
1520530366.952169,1,216,188,52.54,197.64,1,1390,216/188
1520530367.002170,1,249,210,52.28,12.62,0,1390,249/210
1520530367.052171,1,206,185,52.42,14.06,0,1390,206/185
1520530367.102178,1,300,250,52.61,211.98,1,1444,300/250
1520530367.152174,1,251,218,52.55,15.02,0,1444,251/218
1520530367.202177,1,242,202,52.63,14.08,0,1444,242/202
1520530367.252540,1,253,209,63.11,204.96,1,1469,253/209
1520530367.302541,1,276,215,62.80,14.63,0,1469,276/215
1520530367.352542,1,252,194,63.17,13.18,0,1469,252/194
1520530367.402545,1,245,188,62.95,259.66,1,1443,245/188
1520530367.452546,1,257,194,62.61,13.35,0,1443,257/194
1520530367.502548,1,251,190,62.05,19.42,0,1443,251/190
1520530367.552549,1,247,188,61.79,232.04,1,1408,247/188
1520530367.602551,1,251,188,61.53,17.31,0,1408,251/188
1520530367.652264,1,239,173,52.83,14.05,0,1408,239/173
1520530367.702266,1,229,174,52.90,162.75,1,1382,229/174
1520530367.752267,1,229,185,52.58,11.91,0,1382,229/185
1520530367.802269,1,253,210,52.52,12.30,0,1382,253/210
1520530367.852271,1,256,218,52.73,183.90,1,1391,256/218
1520530367.902272,1,245,213,52.28,17.95,0,1391,245/213
1520530367.952274,1,240,214,52.24,16.47,0,1391,240/214
1520530368.002275,1,265,229,52.04,193.60,1,1415,265/229
1520530368.052124,1,245,212,48.02,14.59,0,1415,245/212
1520530368.102125,1,283,249,47.87,18.05,0,1415,283/249
1520530368.152127,1,300,269,47.53,253.84,1,1475,300/269
1520530368.202129,1,300,262,47.30,15.15,0,1475,300/262
1520530368.252130,1,298,258,47.33,15.59,0,1475,298/258
1520530368.302132,1,300,263,47.19,261.86,1,1501,300/263
1520530368.352134,1,283,248,46.98,16.92,0,1501,283/248
1520530368.402135,1,271,240,47.10,18.89,0,1501,271/240
1520530368.452048,1,251,222,44.49,231.01,1,1516,251/222
1520530368.502050,1,232,208,44.42,15.00,0,1516,232/208
1520530368.552051,1,223,200,45.24,18.61,0,1516,223/200
1520530368.602053,1,202,163,46.38,275.74,1,1479,202/163
1520530368.652054,1,195,149,47.36,20.70,0,1479,195/149
1520530368.702056,1,180,137,48.04,18.79,0,1479,180/137
1520530368.752057,1,166,125,48.42,308.65,1,1412,166/125
1520530368.802058,1,162,118,48.84,12.64,0,1412,162/118
1520530368.851389,1,106,82,29.92,13.61,0,1412,106/82
1520530368.901391,1,99,81,30.45,193.55,1,1397,99/81
1520530368.951392,1,87,66,31.62,16.37,0,1397,87/66
1520530369.001394,1,94,68,32.45,13.79,0,1397,94/68
1520530369.051395,1,83,64,33.22,211.72,1,1351,83/64
1520530369.101397,1,75,58,33.69,14.74,0,1351,75/58
1520530369.151398,1,79,56,33.54,17.86,0,1351,79/56
1520530369.201400,1,80,58,34.24,140.80,1,1328,80/58
1520530369.251401,1,87,56,34.94,11.13,0,1328,87/56
1520530369.301537,1,97,62,40.13,10.38,0,1328,97/62
1520530369.351538,1,150,111,40.14,148.32,1,1302,150/111
1520530369.401540,1,267,199,40.00,12.70,0,1302,267/199
1520530369.451542,1,300,226,39.84,14.54,0,1302,300/226
1520530369.501543,1,229,202,39.85,150.91,1,1369,229/202
1520530369.551545,1,207,176,39.81,14.14,0,1369,207/176
1520530369.601546,1,210,165,39.95,12.06,0,1369,210/165
1520530369.651548,1,212,166,39.58,166.13,1,1388,212/166
1520530369.701896,1,187,147,51.72,13.35,0,1388,187/147
1520530369.751898,1,216,160,51.24,14.87,0,1388,216/160
1520530369.801901,1,204,160,50.68,173.28,1,1402,204/160
1520530369.851902,1,194,156,50.35,19.66,0,1402,194/156
1520530369.901903,1,202,164,49.82,14.63,0,1402,202/164
1520530369.951905,1,205,159,49.74,159.25,1,1396,205/159
1520530370.001906,1,216,164,49.48,11.47,0,1396,216/164
1520530370.051908,1,205,165,49.28,12.26,0,1396,205/165
1520530370.101930,1,199,159,49.63,200.71,1,1352,199/159
1520530370.151931,1,210,163,49.61,15.99,0,1352,210/163
1520530370.201933,1,231,170,49.61,12.57,0,1352,231/170
1520530370.251934,1,231,171,49.57,174.31,1,1323,231/171
1520530370.301934,1,209,167,49.54,13.87,0,1323,209/167
1520530370.351937,1,224,169,49.41,12.38,0,1323,224/169
1520530370.401938,1,204,170,49.29,120.26,1,1248,204/170
1520530370.451940,1,276,190,48.96,13.70,0,1248,276/190
1520530370.501883,1,269,189,46.75,15.75,0,1248,269/189
1520530370.551883,1,287,195,46.57,152.10,1,1253,287/195
1520530370.601898,1,275,197,46.45,13.89,0,1253,275/197
1520530370.651887,1,280,196,46.44,15.10,0,1253,280/196
1520530370.701889,1,289,201,46.48,202.74,1,1212,289/201
1520530370.751890,1,283,196,46.36,15.95,0,1212,283/196
1520530370.801892,1,275,191,46.47,14.16,0,1212,275/191
1520530370.851892,1,275,189,46.51,148.88,1,1188,275/189
1520530370.901941,1,259,182,48.31,12.85,0,1188,259/182
1520530370.951942,1,249,173,48.54,14.27,0,1188,249/173
1520530371.001944,1,241,168,48.49,174.39,1,1137,241/168
1520530371.051946,1,217,163,48.53,15.41,0,1137,217/163
1520530371.101947,1,201,156,48.16,12.53,0,1137,201/156
1520530371.151949,1,198,142,48.53,160.41,1,1121,198/142
1520530371.201950,1,192,141,47.99,13.28,0,1121,192/141
1520530371.251952,1,192,141,47.38,11.11,0,1121,192/141
1520530371.301953,1,300,213,47.17,165.53,1,1120,300/213
1520530371.351951,1,300,218,47.15,20.19,0,1120,300/218
1520530371.401953,1,300,219,47.22,18.61,0,1120,300/219
1520530371.451954,1,261,201,47.75,139.04,1,1087,261/201
1520530371.501956,1,242,184,47.74,17.75,0,1087,242/184
1520530371.551958,1,274,196,47.87,12.71,0,1087,274/196
1520530371.601959,1,282,202,48.05,161.45,1,1088,282/202
1520530371.651961,1,282,203,48.36,16.37,0,1088,282/203
1520530371.701962,1,278,201,48.39,13.78,0,1088,278/201
1520530371.751959,1,282,203,48.16,116.56,1,1094,282/203
1520530371.801961,1,270,196,48.04,15.26,0,1094,270/196
1520530371.851963,1,272,200,47.49,17.34,0,1094,272/200
1520530371.901964,1,275,201,46.95,201.79,1,1099,275/201
1520530371.951966,1,271,195,46.79,13.35,0,1099,271/195
1520530372.001968,1,263,186,46.95,18.89,0,1099,263/186
1520530372.051969,1,256,180,46.84,199.14,1,1088,256/180
1520530372.101971,1,256,180,47.08,13.40,0,1088,256/180
1520530372.151955,1,270,182,46.65,12.77,0,1088,270/182
1520530372.201977,1,249,177,46.93,193.98,1,1076,249/177
1520530372.251958,1,274,185,47.10,19.51,0,1076,274/185
1520530372.301960,1,264,191,46.89,17.29,0,1076,264/191
1520530372.351961,1,256,188,46.79,223.93,1,1027,256/188
1520530372.401963,1,253,181,46.90,12.95,0,1027,253/181
1520530372.451964,1,256,178,47.07,12.08,0,1027,256/178
1520530372.501966,1,262,176,46.88,157.20,1,984,262/176
1520530372.551956,1,261,177,46.73,17.73,0,984,261/177
1520530372.601959,1,286,188,46.57,14.47,0,984,286/188
1520530372.651960,1,273,190,46.64,140.43,1,965,273/190
1520530372.701961,1,293,199,46.89,12.83,0,965,293/199
1520530372.751963,1,300,206,47.23,13.52,0,965,300/206
1520530372.801964,1,281,198,48.26,229.65,1,947,281/198
1520530372.851966,1,261,191,48.96,14.00,0,947,261/191
1520530372.901967,1,255,189,49.55,16.35,0,947,255/189
1520530372.951617,1,248,174,37.44,138.91,1,940,248/174
1520530373.001619,1,269,191,37.66,13.93,0,940,269/191
1520530373.051620,1,255,185,38.08,16.66,0,940,255/185
1520530373.101622,1,251,179,38.19,155.79,1,935,251/179
1520530373.151624,1,300,211,38.37,14.32,0,935,300/211
1520530373.201626,1,283,209,38.78,12.29,0,935,283/209
1520530373.251627,1,276,205,38.66,259.81,1,956,276/205
1520530373.301630,1,272,203,38.80,12.55,0,956,272/203
1520530373.351457,1,243,181,32.52,19.04,0,956,243/181
1520530373.401458,1,272,188,32.21,285.10,1,949,272/188
1520530373.451460,1,260,187,32.56,14.62,0,949,260/187
1520530373.501461,1,283,190,32.63,14.39,0,949,283/190
1520530373.551463,1,256,176,33.26,204.54,1,919,256/176
1520530373.601465,1,272,179,33.16,16.12,0,919,272/179
1520530373.651466,1,251,173,32.41,22.35,0,919,251/173
1520530373.701467,1,220,158,31.44,194.94,1,854,220/158
1520530373.751469,1,208,151,30.51,13.93,0,854,208/151
1520530373.801615,1,203,154,33.41,14.21,0,854,203/154
1520530373.851583,1,202,154,33.15,219.85,1,862,202/154
1520530373.901585,1,202,164,32.24,12.41,0,862,202/164
1520530373.951586,1,300,232,32.23,12.69,0,862,300/232
1520530374.001589,1,239,195,32.18,157.10,1,885,239/195
1520530374.051589,1,248,194,31.96,11.63,0,885,248/194
1520530374.101591,1,229,192,31.83,13.47,0,885,229/192
1520530374.151592,1,207,173,31.73,188.42,1,902,207/173
1520530374.201953,1,181,135,42.84,12.69,0,902,181/135
1520530374.251955,1,181,113,42.34,14.57,0,902,181/113
1520530374.301956,1,178,105,41.67,179.72,1,903,178/105
1520530374.351958,1,183,109,40.94,11.09,0,903,183/109
1520530374.401959,1,182,102,40.50,13.35,0,903,182/102
1520530374.451961,1,187,103,40.66,157.33,1,897,187/103
1520530374.501962,1,188,102,40.85,10.98,0,897,188/102
1520530374.551964,1,185,102,41.00,11.45,0,897,185/102
1520530374.602407,1,221,126,53.65,202.82,1,935,221/126
1520530374.652408,1,217,121,53.65,12.13,0,935,217/121
1520530374.702410,1,214,123,53.57,12.64,0,935,214/123
1520530374.752412,1,211,130,53.26,181.61,1,928,211/130
1520530374.802413,1,214,140,52.69,11.91,0,928,214/140
1520530374.852415,1,214,144,52.30,11.62,0,928,214/144
1520530374.902417,1,222,153,52.20,127.76,1,934,222/153
1520530374.952418,1,213,157,52.12,13.08,0,934,213/157
1520530375.002442,1,214,168,52.79,12.34,0,934,214/168
1520530375.052444,1,214,177,53.09,228.65,1,952,214/177
1520530375.102445,1,202,175,53.78,12.23,0,952,202/175
1520530375.152447,1,207,180,54.38,11.62,0,952,207/180
1520530375.202449,1,215,179,54.96,184.75,1,969,215/179
1520530375.252454,1,222,185,55.01,17.29,0,969,222/185
1520530375.302452,1,263,224,55.51,12.88,0,969,263/224
1520530375.352453,1,253,226,55.60,179.70,1,1017,253/226
1520530375.402252,1,300,257,48.22,14.73,0,1017,300/257
1520530375.452214,1,290,250,47.70,13.69,0,1017,290/250
1520530375.502216,1,269,230,47.28,130.86,1,973,269/230
1520530375.552217,1,262,217,46.71,13.70,0,973,262/217
1520530375.602219,1,250,210,45.49,14.90,0,973,250/210
1520530375.652220,1,231,198,44.70,175.56,1,963,231/198
1520530375.702222,1,223,196,43.43,16.29,0,963,223/196
1520530375.752223,1,213,185,42.64,12.46,0,963,213/185
1520530375.802225,1,213,190,41.67,152.71,1,947,213/190
1520530375.852258,1,209,189,41.45,14.44,0,947,209/189
1520530375.902259,1,210,193,40.89,11.97,0,947,210/193
1520530375.952261,1,219,194,40.87,169.85,1,958,219/194
1520530376.002263,1,222,190,41.40,14.63,0,958,222/190
1520530376.052264,1,228,197,41.69,14.06,0,958,228/197
1520530376.102265,1,236,208,42.08,160.86,1,956,236/208
1520530376.152267,1,228,199,42.94,13.37,0,956,228/199
1520530376.202270,1,236,201,44.50,16.60,0,956,236/201
1520530376.251950,1,219,182,37.27,169.30,1,966,219/182
1520530376.301951,1,212,174,37.92,13.94,0,966,212/174
1520530376.351954,1,201,168,38.05,18.59,0,966,201/168
1520530376.401955,1,201,167,38.04,168.21,1,952,201/167
1520530376.451957,1,193,162,37.13,13.34,0,952,193/162
1520530376.501958,1,195,149,37.45,15.55,0,952,195/149
