t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,130.96,48.19,0,2524,300/300/300/300/300/300
1700000035.800000,1,300,300,130.96,47.21,0,2524,300/300/300/300/300/300
1700000035.850000,1,300,300,130.95,188.95,1,2459,300/300/300/300/300/300
1700000035.900000,1,300,300,130.94,47.05,0,2459,300/300/300/300/300/300
1700000035.950000,1,300,300,130.94,47.86,0,2459,300/300/300/300/300/300
1700000036.000000,1,300,296,130.94,185.50,1,2345,300/296/300/300/300/300
1700000036.050000,1,300,300,130.93,50.32,0,2345,300/300/300/300/300/300
1700000036.100000,1,300,300,130.93,48.86,0,2345,300/300/300/300/300/300
1700000036.150000,1,300,300,130.93,302.38,1,2250,300/300/300/300/300/300
1700000036.200000,1,300,300,130.93,47.74,0,2250,300/300/300/300/300/300
1700000036.250000,1,300,300,130.93,46.12,0,2250,300/300/300/300/300/300
1700000036.300000,1,300,300,130.93,183.29,1,2267,300/300/296/300/300/300
1700000036.350000,1,300,300,130.93,46.67,0,2267,300/300/300/300/300/300
1700000036.400000,1,300,300,130.93,44.82,0,2267,300/300/292/300/300/300
1700000036.450000,1,300,300,130.92,319.52,1,2287,300/300/286/300/300/300
1700000036.500000,1,300,300,130.91,47.42,0,2287,300/300/298/300/300/300
1700000036.550000,1,300,300,130.92,45.98,0,2287,300/300/300/300/300/300
1700000036.600000,1,300,300,130.91,312.62,1,2235,300/300/294/300/300/300
1700000036.650000,1,300,300,130.92,47.39,0,2235,300/300/286/300/300/300
1700000036.700000,1,300,300,130.89,47.06,0,2235,300/300/296/300/300/300
1700000036.750000,1,300,300,130.90,311.79,1,2159,300/300/300/300/300/300
1700000036.800000,1,300,300,130.88,50.00,0,2159,300/300/300/300/300/300
1700000036.850000,1,300,300,130.89,48.74,0,2159,300/300/298/300/300/300
1700000036.900000,1,300,300,130.89,326.71,1,2098,300/300/300/300/300/300
1700000036.950000,1,300,300,130.87,48.07,0,2098,300/300/300/300/300/300
1700000037.000000,1,300,300,130.88,49.02,0,2098,300/300/300/300/300/300
1700000037.050000,1,300,300,130.88,268.95,1,2103,300/300/300/300/300/300
1700000037.100000,1,300,300,130.87,50.78,0,2103,300/300/295/300/300/300
1700000037.150000,1,300,300,130.86,45.65,0,2103,300/300/283/300/300/300
1700000037.200000,1,300,300,130.86,264.53,1,2069,300/300/300/300/300/300
1700000037.250000,1,300,300,130.86,48.91,0,2069,300/300/288/300/300/300
1700000037.300000,1,300,300,130.84,45.12,0,2069,300/300/300/300/300/300
1700000037.350000,1,300,300,130.84,160.95,1,2034,300/300/292/300/300/300
1700000037.400000,1,300,300,130.82,46.24,0,2034,300/300/300/300/300/300
1700000037.450000,1,300,300,130.81,46.67,0,2034,300/300/285/300/300/300
1700000037.500000,1,300,300,130.81,262.48,1,2031,300/300/300/300/300/300
1700000037.550000,1,300,300,130.81,48.77,0,2031,300/300/288/300/300/300
1700000037.600000,1,300,300,130.79,47.21,0,2031,300/300/289/300/300/300
1700000037.650000,1,300,300,130.78,161.35,1,1986,300/300/286/300/300/300
1700000037.700000,1,300,300,130.78,48.98,0,1986,300/300/292/300/300/300
1700000037.750000,1,300,300,130.77,48.69,0,1986,300/300/300/300/300/300
1700000037.800000,1,300,300,130.76,159.10,1,1959,300/300/300/300/300/300
1700000037.850000,1,300,300,130.75,50.50,0,1959,300/300/300/300/300/300
1700000037.900000,1,300,300,130.75,53.45,0,1959,300/300/300/300/300/300
1700000037.950000,1,300,300,130.74,193.33,1,1967,300/300/300/300/300/300
1700000038.000000,1,300,300,130.73,50.01,0,1967,300/300/295/300/300/300
1700000038.050000,1,300,300,130.73,46.97,0,1967,300/300/300/300/300/300
1700000038.100000,1,300,300,130.73,157.93,1,1933,300/300/299/300/300/300
1700000038.150000,1,300,300,130.72,49.27,0,1933,300/300/300/300/300/300
1700000038.200000,1,300,300,130.72,48.47,0,1933,300/300/300/300/300/300
1700000038.250000,1,300,300,130.72,211.28,1,1946,300/300/300/300/300/300
1700000038.300000,1,300,300,130.70,50.32,0,1946,300/300/300/300/300/300
1700000038.350000,1,300,300,130.70,49.21,0,1946,300/300/300/300/300/300
1700000038.400000,1,300,300,130.70,259.56,1,1943,300/300/292/300/300/300
1700000038.450000,1,292,300,130.71,48.63,0,1943,292/300/290/300/300/300
1700000038.500000,1,300,300,130.70,47.68,0,1943,300/300/300/300/300/300
1700000038.550000,1,300,300,130.70,241.73,1,1938,300/300/300/300/300/300
1700000038.600000,1,300,300,130.70,49.23,0,1938,300/300/300/300/300/300
1700000038.650000,1,300,300,130.69,49.45,0,1938,300/300/300/300/300/300
1700000038.700000,1,300,300,130.69,265.98,1,1925,300/300/300/300/300/300
1700000038.750000,1,300,300,130.69,49.27,0,1925,300/300/300/300/300/300
1700000038.800000,1,300,300,130.67,49.40,0,1925,300/300/300/300/300/300
1700000038.850000,1,300,300,130.67,267.15,1,1940,300/300/300/300/300/300
1700000038.900000,1,300,300,130.67,49.77,0,1940,300/300/300/300/300/300
1700000038.950000,1,300,300,130.66,49.34,0,1940,300/300/300/300/300/300
1700000039.000000,1,300,300,130.66,267.35,1,1920,300/300/299/300/300/300
1700000039.050000,1,300,300,130.66,50.84,0,1920,300/300/300/300/300/300
1700000039.100000,1,300,300,130.66,49.15,0,1920,300/300/300/300/300/300
1700000039.150000,1,300,300,130.66,275.30,1,1913,300/300/300/300/300/300
1700000039.200000,1,300,300,130.65,52.89,0,1913,300/300/300/300/300/300
1700000039.250000,1,300,300,130.65,50.11,0,1913,300/300/300/300/300/300
1700000039.300000,1,300,300,130.66,218.27,1,1901,300/300/300/300/300/300
1700000039.350000,1,297,300,130.66,50.04,0,1901,297/300/300/300/300/300
1700000039.400000,1,300,300,130.66,50.40,0,1901,300/300/300/300/300/300
1700000039.450000,1,300,300,130.68,166.48,1,1900,300/300/300/300/300/300
1700000039.500000,1,300,300,130.68,49.54,0,1900,300/300/300/300/300/300
1700000039.550000,1,300,300,130.69,49.87,0,1900,300/300/300/300/300/300
1700000039.600000,1,300,300,130.70,167.93,1,1884,300/300/300/300/300/300
1700000039.650000,1,300,300,130.71,49.83,0,1884,300/300/300/300/300/300
1700000039.700000,1,300,300,130.73,49.31,0,1884,300/300/300/300/300/300
1700000039.750000,1,286,300,130.77,175.47,1,1885,286/300/296/300/300/300
1700000039.800000,1,300,300,130.79,51.97,0,1885,300/300/300/300/300/300
1700000039.850000,1,300,300,130.83,48.72,0,1885,300/300/300/300/300/300
1700000039.900000,1,300,300,130.87,172.96,1,1882,300/300/300/300/300/300
1700000039.950000,1,300,300,130.92,51.27,0,1882,300/300/300/300/300/300
1700000040.000000,1,300,300,130.96,50.51,0,1882,300/300/300/300/300/300
1700000040.050000,1,300,296,131.00,288.85,1,1894,300/296/300/300/300/300
1700000040.100000,1,287,300,131.03,50.54,0,1894,287/300/300/300/300/300
1700000040.150000,1,282,300,131.05,50.05,0,1894,282/300/293/300/300/300
1700000040.200000,1,278,300,131.09,272.57,1,1912,278/300/291/300/300/300
1700000040.250000,1,299,300,131.09,53.26,0,1912,299/300/300/300/300/300
1700000040.300000,1,300,300,131.11,51.40,0,1912,300/300/300/300/300/300
1700000040.350000,1,300,300,131.13,209.62,1,1916,300/300/300/300/300/300
1700000040.400000,1,300,300,131.13,51.52,0,1916,300/300/300/300/300/300
1700000040.450000,1,300,300,131.15,46.98,0,1916,300/300/300/300/300/300
1700000040.500000,1,300,300,131.14,208.95,1,1940,300/300/300/300/300/300
1700000040.550000,1,287,300,131.12,53.24,0,1940,287/300/300/300/300/300
1700000040.600000,1,282,300,131.12,52.15,0,1940,282/300/300/300/300/300
1700000040.650000,1,300,300,131.12,174.78,1,1961,300/300/300/300/300/300
1700000040.700000,1,295,300,131.11,51.63,0,1961,295/300/300/300/300/300
1700000040.750000,1,300,300,131.09,49.28,0,1961,300/300/300/300/300/300
1700000040.800000,1,300,300,131.10,223.70,1,1968,300/300/295/300/300/300
1700000040.850000,1,287,300,131.08,49.33,0,1968,287/300/300/300/300/300
1700000040.900000,1,300,300,131.08,51.32,0,1968,300/300/300/300/300/300
1700000040.950000,1,300,300,131.07,206.60,1,1952,300/300/300/300/300/300
1700000041.000000,1,300,300,131.07,50.22,0,1952,300/300/287/300/300/300
1700000041.050000,1,300,300,131.06,51.71,0,1952,300/300/300/300/300/300
1700000041.100000,1,300,300,131.05,166.73,1,1934,300/300/300/300/300/300
1700000041.150000,1,300,300,131.04,50.05,0,1934,300/300/300/300/300/300
1700000041.200000,1,300,300,131.05,51.58,0,1934,300/300/300/300/300/300
1700000041.250000,1,300,299,131.06,296.70,1,1941,300/299/300/300/300/300
1700000041.300000,1,297,296,131.07,51.02,0,1941,297/296/300/300/300/300
1700000041.350000,1,300,300,131.08,50.06,0,1941,300/300/300/300/300/300
1700000041.400000,1,300,300,131.08,165.23,1,1959,300/300/300/300/300/300
1700000041.450000,1,300,300,131.11,53.33,0,1959,300/300/300/300/300/300
1700000041.500000,1,300,300,131.12,51.52,0,1959,300/300/300/300/300/300
1700000041.550000,1,300,300,131.13,162.91,1,1958,300/300/300/300/300/300
1700000041.600000,1,300,300,131.15,52.27,0,1958,300/300/300/300/300/300
1700000041.650000,1,300,300,131.16,53.29,0,1958,300/300/300/300/300/300
1700000041.700000,1,300,300,131.18,164.71,1,1989,300/300/300/300/300/300
1700000041.750000,1,300,300,131.21,51.77,0,1989,300/300/300/300/300/300
1700000041.800000,1,300,300,131.23,52.64,0,1989,300/300/300/300/300/300
1700000041.850000,1,300,300,131.26,285.77,1,1997,300/300/300/300/300/300
1700000041.900000,1,300,300,131.29,52.24,0,1997,300/300/300/300/300/300
1700000041.950000,1,300,300,131.33,52.12,0,1997,300/300/300/300/300/300
1700000042.000000,1,300,300,131.34,299.64,1,2007,300/300/300/300/300/300
1700000042.050000,1,300,299,131.39,52.23,0,2007,300/299/300/300/300/300
1700000042.100000,1,300,300,131.39,50.39,0,2007,300/300/300/300/300/300
1700000042.150000,1,300,300,131.41,305.44,1,2016,300/300/300/300/300/300
1700000042.200000,1,300,300,131.42,51.80,0,2016,300/300/300/300/300/300
1700000042.250000,1,300,300,131.40,49.62,0,2016,300/300/300/300/300/300
1700000042.300000,1,300,300,131.42,172.30,1,2001,300/300/300/300/300/300
1700000042.350000,1,300,300,131.44,53.35,0,2001,300/300/300/300/300/300
1700000042.400000,1,300,300,131.44,52.77,0,2001,300/300/300/300/300/300
1700000042.450000,1,300,300,131.44,207.63,1,2019,300/300/300/300/300/300
1700000042.500000,1,300,300,131.45,55.23,0,2019,300/300/300/300/300/300
1700000042.550000,1,300,293,131.45,51.42,0,2019,300/293/300/300/300/300
1700000042.600000,1,300,300,131.44,164.50,1,2038,300/300/300/300/300/300
1700000042.650000,1,300,300,131.44,55.54,0,2038,300/300/300/300/300/300
1700000042.700000,1,300,300,131.44,56.29,0,2038,300/300/300/300/300/300
1700000042.750000,1,300,300,131.44,173.12,1,2056,300/300/300/300/300/300
1700000042.800000,1,295,300,131.46,54.94,0,2056,295/300/300/300/300/300
1700000042.850000,1,300,300,131.49,53.06,0,2056,300/300/300/300/300/300
1700000042.900000,1,284,300,131.43,265.17,1,2068,284/300/300/300/300/300
1700000042.950000,1,300,300,131.37,57.38,0,2068,300/300/300/300/300/300
1700000043.000000,1,300,300,131.32,54.43,0,2068,300/300/300/300/300/300
1700000043.050000,1,300,300,131.23,167.44,1,2087,300/300/300/300/300/300
1700000043.100000,1,300,300,131.17,53.50,0,2087,300/300/300/300/300/300
1700000043.150000,1,300,300,131.08,57.96,0,2087,300/300/300/300/300/300
1700000043.200000,1,300,300,131.01,169.61,1,2109,300/300/300/300/300/300
1700000043.250000,1,300,300,130.94,55.71,0,2109,300/300/300/300/300/300
1700000043.300000,1,300,300,130.86,53.97,0,2109,300/300/300/300/300/300
1700000043.350000,1,300,300,130.79,169.98,1,2152,300/300/300/300/300/300
1700000043.400000,1,300,300,130.71,55.29,0,2152,300/300/299/300/300/300
1700000043.450000,1,300,300,130.64,55.90,0,2152,300/300/300/300/300/300
1700000043.500000,1,297,300,130.57,176.08,1,2176,297/300/299/300/300/300
1700000043.550000,1,300,300,130.50,53.60,0,2176,300/300/300/300/300/300
1700000043.600000,1,300,300,130.47,57.22,0,2176,300/300/300/300/300/300
1700000043.650000,1,300,300,130.42,172.86,1,2212,300/300/300/300/300/300
1700000043.700000,1,300,300,130.41,55.33,0,2212,300/300/300/300/300/300
1700000043.750000,1,300,300,130.38,55.95,0,2212,300/300/300/300/300/300
1700000043.800000,1,300,300,130.40,177.40,1,2221,300/300/300/300/300/300
1700000043.850000,1,300,300,130.40,54.53,0,2221,300/300/300/300/300/300
1700000043.900000,1,300,300,130.41,57.15,0,2221,300/300/300/300/300/300
1700000043.950000,1,300,300,130.43,178.44,1,2246,300/300/300/300/300/300
1700000044.000000,1,300,300,130.45,63.14,0,2246,300/300/300/300/300/300
1700000044.050000,1,300,300,130.48,56.55,0,2246,300/300/300/300/300/300
1700000044.100000,1,300,300,130.51,177.53,1,2238,300/300/300/300/300/300
1700000044.150000,1,300,300,130.53,56.98,0,2238,300/300/300/300/300/300
1700000044.200000,1,300,300,130.57,58.92,0,2238,300/300/300/300/300/300
1700000044.250000,1,300,300,130.61,177.98,1,2231,300/300/300/300/300/300
1700000044.300000,1,300,300,130.67,55.91,0,2231,300/300/287/300/300/294
1700000044.350000,1,300,300,130.72,56.84,0,2231,300/300/300/300/300/300
1700000044.400000,1,300,300,130.77,231.88,1,2241,300/300/300/300/300/300
1700000044.450000,1,300,300,130.83,53.93,0,2241,300/300/300/300/300/300
1700000044.500000,1,300,300,130.87,50.39,0,2241,300/300/300/300/300/300
1700000044.550000,1,300,298,130.92,176.28,1,2220,300/298/300/300/300/300
1700000044.600000,1,300,300,130.98,53.55,0,2220,300/300/297/300/300/300
1700000044.650000,1,300,300,131.05,51.33,0,2220,300/300/300/300/300/294
1700000044.700000,1,300,300,131.12,175.40,1,2225,300/300/300/300/300/300
1700000044.750000,1,300,300,131.21,52.04,0,2225,300/300/300/300/300/300
1700000044.800000,1,300,300,131.29,55.81,0,2225,300/300/300/300/300/300
1700000044.850000,1,300,300,131.33,258.69,1,2228,300/300/300/300/300/300
1700000044.900000,1,300,300,131.38,53.99,0,2228,300/300/300/300/300/300
1700000044.950000,1,300,300,131.42,53.93,0,2228,300/300/295/300/300/300
1700000045.000000,1,300,300,131.47,275.36,1,2223,300/300/300/300/300/298
1700000045.050000,1,300,300,131.52,52.23,0,2223,300/300/300/300/300/300
1700000045.100000,1,300,300,131.56,50.76,0,2223,300/300/300/300/300/300
1700000045.150000,1,300,297,131.62,172.28,1,2204,300/297/300/300/300/300
1700000045.200000,1,300,300,131.68,50.63,0,2204,300/300/300/300/300/300
1700000045.250000,1,300,300,131.72,51.58,0,2204,300/300/300/300/300/300
1700000045.300000,1,300,300,131.78,172.14,1,2220,300/300/300/300/300/300
1700000045.350000,1,300,300,131.83,51.18,0,2220,300/300/300/300/300/300
1700000045.400000,1,300,300,131.88,51.40,0,2220,300/300/300/300/300/300
1700000045.450000,1,300,300,131.93,171.28,1,2220,300/300/300/300/300/300
1700000045.500000,1,300,300,131.98,54.96,0,2220,300/300/300/300/300/300
1700000045.550000,1,300,300,132.04,52.73,0,2220,300/300/300/300/300/300
1700000045.600000,1,300,300,132.08,321.29,1,2213,300/300/296/300/300/300
1700000045.650000,1,300,300,132.14,52.60,0,2213,300/300/300/300/300/300
1700000045.700000,1,300,300,132.18,52.26,0,2213,300/300/300/300/300/300
1700000045.750000,1,291,300,132.18,174.54,1,2216,291/300/292/300/300/300
1700000045.800000,1,277,300,132.19,53.18,0,2216,277/300/300/286/300/300
1700000045.850000,1,266,300,132.16,54.00,0,2216,266/300/290/300/300/300
1700000045.900000,1,269,300,132.13,297.82,1,2228,269/300/283/269/300/300
1700000045.950000,1,300,287,132.05,52.24,0,2228,300/287/274/277/300/295
1700000046.000000,1,300,299,132.00,53.78,0,2228,300/299/283/300/300/300
1700000046.050000,1,300,300,131.96,178.89,1,2226,300/300/272/300/300/300
1700000046.100000,1,300,291,131.89,53.65,0,2226,300/291/258/284/300/297
1700000046.150000,1,285,300,131.78,53.48,0,2226,285/300/246/300/300/294
1700000046.200000,1,272,300,131.68,284.52,1,2258,272/300/239/300/300/290
1700000046.250000,1,268,300,131.60,52.59,0,2258,268/300/219/289/300/287
1700000046.300000,1,254,300,131.49,51.70,0,2258,254/300/221/300/300/281
1700000046.350000,1,300,280,131.38,361.39,1,2290,300/280/213/300/300/285
1700000046.400000,1,294,281,131.27,51.53,0,2290,294/281/217/300/300/300
1700000046.450000,1,300,300,131.20,54.51,0,2290,300/300/238/300/300/300
1700000046.500000,1,300,300,131.13,348.60,1,2309,300/300/213/300/300/300
1700000046.550000,1,300,300,131.08,57.64,0,2309,300/300/214/300/300/298
1700000046.600000,1,284,269,131.07,53.31,0,2309,284/269/212/300/300/292
1700000046.650000,1,274,300,131.11,260.11,1,2343,274/300/200/300/300/300
1700000046.700000,1,275,277,131.12,55.51,0,2343,275/277/187/292/300/300
1700000046.750000,1,300,269,131.15,51.89,0,2343,300/269/213/287/300/300
1700000046.800000,1,300,300,131.17,257.69,1,2361,300/300/209/283/300/300
1700000046.850000,1,300,279,131.19,55.27,0,2361,300/279/300/287/300/300
1700000046.900000,1,292,261,131.23,55.02,0,2361,292/261/296/288/300/300
1700000046.950000,1,279,300,131.29,345.99,1,2386,279/300/277/281/300/300
1700000047.000000,1,280,272,131.35,55.22,0,2386,280/272/264/286/281/300
1700000047.050000,1,274,257,131.37,54.49,0,2386,274/257/278/274/300/299
1700000047.100000,1,273,262,131.46,260.37,1,2433,273/262/280/294/300/300
1700000047.150000,1,269,248,131.55,52.95,0,2433,269/248/261/292/300/295
1700000047.200000,1,251,246,131.58,54.83,0,2433,251/246/257/300/255/300
1700000047.250000,1,258,245,131.60,253.83,1,2454,258/245/262/282/246/300
1700000047.300000,1,252,275,131.58,51.14,0,2454,252/275/247/279/243/300
1700000047.350000,1,291,256,131.59,50.77,0,2454,291/256/250/300/245/289
1700000047.400000,1,300,231,131.62,280.86,1,2459,300/231/251/286/258/300
1700000047.450000,1,300,227,131.63,51.55,0,2459,300/227/256/300/275/300
1700000047.500000,1,295,241,131.65,53.56,0,2459,295/241/250/289/300/300
1700000047.550000,1,286,257,131.65,332.57,1,2506,286/257/247/300/300/300
1700000047.600000,1,271,239,131.67,53.49,0,2506,271/239/292/300/293/300
1700000047.650000,1,282,257,131.71,51.96,0,2506,282/257/277/300/300/300
1700000047.700000,1,283,253,131.74,288.96,1,2521,283/253/276/300/300/300
1700000047.750000,1,271,270,131.75,55.69,0,2521,271/270/268/300/284/300
1700000047.800000,1,269,247,131.83,50.65,0,2521,269/247/272/300/300/300
1700000047.850000,1,260,257,131.88,329.18,1,2567,260/257/269/300/298/300
1700000047.900000,1,300,251,131.94,50.85,0,2567,300/251/263/300/300/300
1700000047.950000,1,278,244,132.00,55.11,0,2567,278/244/281/300/300/300
1700000048.000000,1,272,236,132.06,279.64,1,2561,272/236/272/300/300/300
1700000048.050000,1,261,229,132.11,51.90,0,2561,261/229/300/300/300/300
1700000048.100000,1,259,222,132.16,49.61,0,2561,259/222/300/300/300/300
1700000048.150000,1,259,225,132.22,252.18,1,2585,259/225/292/296/300/300
1700000048.200000,1,260,253,132.25,47.23,0,2585,260/253/283/300/300/294
1700000048.250000,1,283,256,132.30,47.66,0,2585,283/256/284/300/300/293
1700000048.300000,1,300,288,132.34,329.35,1,2613,300/288/286/300/300/297
1700000048.350000,1,299,275,132.38,50.57,0,2613,299/275/291/300/300/300
1700000048.400000,1,300,273,132.42,49.60,0,2613,300/273/300/300/300/300
1700000048.450000,1,293,272,132.45,231.01,1,2644,293/272/292/300/300/300
1700000048.500000,1,299,275,132.47,49.56,0,2644,299/275/286/300/293/300
1700000048.550000,1,287,280,132.49,48.15,0,2644,287/280/282/300/300/300
1700000048.600000,1,300,300,132.47,256.96,1,2654,300/300/275/300/300/300
1700000048.650000,1,300,300,132.46,50.15,0,2654,300/300/267/300/300/300
1700000048.700000,1,300,300,132.44,46.07,0,2654,300/300/286/300/300/300
1700000048.750000,1,300,300,132.42,264.54,1,2642,300/300/300/300/300/300
1700000048.800000,1,300,300,132.38,45.86,0,2642,300/300/300/300/300/300
1700000048.850000,1,300,300,132.32,48.17,0,2642,300/300/300/300/300/300
1700000048.900000,1,300,300,132.29,236.65,1,2639,300/300/300/300/300/300
1700000048.950000,1,300,300,132.24,48.40,0,2639,300/300/300/300/300/300
1700000049.000000,1,300,299,132.16,46.80,0,2639,300/299/300/300/300/300
1700000049.050000,1,300,300,132.10,344.47,1,2636,300/300/300/300/300/300
1700000049.100000,1,300,300,132.06,47.62,0,2636,300/300/300/300/300/300
1700000049.150000,1,300,300,132.00,46.71,0,2636,300/300/300/300/300/300
1700000049.200000,1,300,300,131.96,353.47,1,2628,300/300/300/300/300/300
1700000049.250000,1,300,300,131.91,45.79,0,2628,300/300/300/300/300/300
1700000049.300000,1,300,300,131.87,46.91,0,2628,300/300/299/300/300/300
1700000049.350000,1,300,300,131.81,266.31,1,2595,300/300/300/300/300/300
1700000049.400000,1,300,300,131.78,48.90,0,2595,300/300/300/300/300/300
1700000049.450000,1,300,300,131.73,45.85,0,2595,300/300/300/300/300/300
1700000049.500000,1,300,300,131.69,271.41,1,2578,300/300/300/300/300/300
1700000049.550000,1,300,300,131.64,47.33,0,2578,300/300/300/300/300/300
1700000049.600000,1,300,300,131.59,47.22,0,2578,300/300/298/300/300/300
1700000049.650000,1,300,300,131.55,343.93,1,2574,300/300/300/300/300/300
1700000049.700000,1,300,300,131.50,48.46,0,2574,300/300/300/300/300/300
1700000049.750000,1,300,300,131.46,46.06,0,2574,300/300/300/300/300/300
1700000049.800000,1,300,300,131.42,291.71,1,2544,300/300/300/300/300/300
1700000049.850000,1,300,300,131.36,46.87,0,2544,300/300/300/300/300/300
1700000049.900000,1,300,300,131.32,47.60,0,2544,300/300/300/300/300/300
1700000049.950000,1,300,300,131.28,243.82,1,2535,300/300/300/300/300/300
1700000050.000000,1,300,300,131.24,47.15,0,2535,300/300/300/300/300/300
1700000050.050000,1,299,300,131.19,49.56,0,2535,299/300/300/300/300/300
1700000050.100000,1,300,300,131.13,310.62,1,2506,300/300/300/300/300/300
1700000050.150000,1,300,300,131.09,49.43,0,2506,300/300/293/300/300/300
1700000050.200000,1,300,300,131.05,47.62,0,2506,300/300/300/300/300/300
1700000050.250000,1,300,300,131.02,410.09,1,2448,300/300/300/300/300/300
1700000050.300000,1,300,300,130.98,48.58,0,2448,300/300/300/300/300/300
1700000050.350000,1,300,300,130.94,48.15,0,2448,300/300/292/300/300/300
1700000050.400000,1,300,300,130.89,303.88,1,2406,300/300/300/300/300/300
1700000050.450000,1,300,300,130.85,48.54,0,2406,300/300/300/300/300/300
1700000050.500000,1,300,300,130.81,46.71,0,2406,300/300/300/300/300/300
1700000050.550000,1,300,300,130.77,291.25,1,2361,300/300/300/300/300/300
1700000050.600000,1,300,300,130.72,48.76,0,2361,300/300/300/300/300/300
1700000050.650000,1,300,300,130.69,46.91,0,2361,300/300/300/300/300/300
1700000050.700000,1,300,300,130.65,363.12,1,2300,300/300/300/300/300/300
1700000050.750000,1,300,300,130.60,49.77,0,2300,300/300/300/300/300/300
1700000050.800000,1,300,300,130.55,47.59,0,2300,300/300/300/300/300/300
1700000050.850000,1,300,300,130.51,304.92,1,2236,300/300/300/300/300/300
1700000050.900000,1,300,300,130.47,50.46,0,2236,300/300/300/300/300/300
1700000050.950000,1,300,300,130.42,51.79,0,2236,300/300/300/300/300/300
1700000051.000000,1,300,300,130.37,214.10,1,2177,300/300/300/300/300/300
1700000051.050000,1,300,300,130.32,49.67,0,2177,300/300/300/300/300/300
1700000051.100000,1,300,300,130.26,49.56,0,2177,300/300/300/300/300/300
1700000051.150000,1,300,300,130.22,358.37,1,2124,300/300/300/300/300/300
1700000051.200000,1,300,300,130.15,49.88,0,2124,300/300/300/300/300/300
1700000051.250000,1,300,300,130.07,48.47,0,2124,300/300/300/300/300/300
1700000051.300000,1,300,300,129.99,387.32,1,2105,300/300/300/300/300/300
1700000051.350000,1,300,300,129.90,51.79,0,2105,300/300/300/300/300/300
1700000051.400000,1,300,300,129.81,49.18,0,2105,300/300/300/300/300/300
1700000051.450000,1,300,300,129.68,287.24,1,2078,300/300/300/300/300/300
1700000051.500000,1,300,300,129.57,51.39,0,2078,300/300/300/300/300/300
1700000051.550000,1,300,300,129.41,51.90,0,2078,300/300/300/300/300/300
1700000051.600000,1,300,300,129.25,230.88,1,2038,300/300/300/300/300/300
1700000051.650000,1,300,300,129.10,50.85,0,2038,300/300/300/300/300/300
1700000051.700000,1,300,300,128.91,50.61,0,2038,300/300/300/300/300/300
1700000051.750000,1,300,300,128.72,302.84,1,2007,300/300/300/300/300/300
1700000051.800000,1,300,300,128.51,51.41,0,2007,300/300/300/300/300/300
1700000051.850000,1,300,300,128.27,51.12,0,2007,300/300/300/300/300/300
1700000051.900000,1,300,300,128.02,285.22,1,1962,300/300/300/300/300/300
1700000051.950000,1,300,300,127.75,52.93,0,1962,300/300/300/300/300/300
1700000052.000000,1,300,300,127.48,50.89,0,1962,300/300/300/300/300/300
1700000052.050000,1,300,300,127.19,297.58,1,1963,300/300/300/300/300/300
1700000052.100000,1,300,300,126.92,51.37,0,1963,300/300/300/300/300/300
1700000052.150000,1,300,300,126.56,51.81,0,1963,300/300/300/300/300/300
1700000052.200000,1,300,299,126.19,287.10,1,1948,300/299/300/300/300/300
1700000052.250000,1,300,300,125.64,55.87,0,1948,300/300/300/300/300/300
1700000052.300000,1,300,300,124.99,53.64,0,1948,300/300/300/300/300/300
1700000052.350000,1,300,300,124.20,257.63,1,1892,300/300/300/300/300/300
1700000052.400000,1,273,300,123.32,57.96,0,1892,273/300/300/300/300/300
1700000052.450000,1,263,300,122.17,58.83,0,1892,263/300/300/300/300/300
1700000052.500000,1,300,300,120.85,192.86,1,1867,300/300/300/300/300/300
1700000052.550000,1,263,300,119.28,66.43,0,1867,263/300/300/300/300/300
1700000052.600000,1,300,300,117.54,62.57,0,1867,300/300/297/300/300/300
1700000052.650000,1,300,300,116.16,243.99,1,1864,300/300/300/300/300/300
1700000052.700000,1,300,300,115.01,73.05,0,1864,300/300/300/300/300/300
1700000052.750000,1,283,300,115.24,104.59,0,1864,283/300/300/300/300/300
1700000052.800000,1,228,300,118.28,270.86,1,1849,228/300/300/155/300/300
1700000052.850000,1,229,300,120.71,60.37,0,1849,229/300/300/195/300/300
1700000052.900000,1,234,300,122.23,63.21,0,1849,234/300/300/247/300/300
1700000052.950000,1,240,300,123.79,193.75,1,1874,240/300/285/300/300/300
1700000053.000000,1,240,300,125.30,60.17,0,1874,240/300/300/208/300/300
1700000053.050000,1,300,300,126.45,145.65,0,1874,300/300/300/300/300/300
1700000053.100000,1,281,300,127.28,294.23,1,1872,281/300/297/300/300/300
1700000053.150000,1,300,300,127.82,64.76,0,1872,300/300/278/300/300/300
1700000053.200000,1,300,300,128.16,61.05,0,1872,300/300/262/300/300/300
1700000053.250000,1,300,300,128.38,209.12,1,1927,300/300/254/300/300/300
1700000053.300000,1,300,300,128.52,60.00,0,1927,300/300/300/300/300/300
1700000053.350000,1,300,300,128.63,64.87,0,1927,300/300/300/300/300/300
1700000053.400000,1,300,300,128.64,236.19,1,2010,300/300/300/300/300/300
1700000053.450000,1,300,300,128.68,60.59,0,2010,300/300/300/300/300/300
1700000053.500000,1,295,300,128.69,60.10,0,2010,295/300/300/300/300/300
1700000053.550000,1,300,300,128.70,241.51,1,2070,300/300/300/300/300/300
