t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1700000053.600000,1,300,0,68.68,25.12,0,508
1700000053.650000,1,300,0,68.20,23.76,0,508
1700000053.700000,1,300,0,67.79,66.25,1,551
1700000053.750000,1,300,0,67.44,24.59,0,551
1700000053.800000,1,300,0,67.10,25.30,0,551
1700000053.850000,1,300,0,66.82,72.55,1,566
1700000053.900000,1,300,0,66.54,24.22,0,566
1700000053.950000,1,300,0,66.30,24.23,0,566
1700000054.000000,1,300,0,66.09,61.52,1,581
1700000054.050000,1,300,0,65.89,26.24,0,581
1700000054.100000,1,300,0,65.68,24.67,0,581
1700000054.150000,1,300,0,65.52,84.63,1,599
1700000054.200000,1,300,0,65.34,25.38,0,599
1700000054.250000,1,300,0,65.19,23.97,0,599
1700000054.300000,1,300,0,65.10,64.71,1,615
1700000054.350000,1,300,0,65.02,25.03,0,615
1700000054.400000,1,300,0,64.97,24.35,0,615
1700000054.450000,1,300,0,64.93,62.03,1,617
1700000054.500000,1,300,0,64.92,24.65,0,617
1700000054.550000,1,300,0,64.92,24.05,0,617
1700000054.600000,1,300,0,64.93,59.29,1,608
1700000054.650000,1,300,0,64.94,24.15,0,608
1700000054.700000,1,300,0,64.96,23.31,0,608
1700000054.750000,1,300,0,64.99,61.63,1,616
1700000054.800000,1,300,0,65.02,25.36,0,616
1700000054.850000,1,300,0,65.06,24.76,0,616
1700000054.900000,1,300,0,65.08,84.49,1,622
1700000054.950000,1,300,0,65.12,23.70,0,622
1700000055.000000,1,300,0,65.15,23.75,0,622
1700000055.050000,1,300,0,65.19,73.34,1,640
1700000055.100000,1,300,1,65.22,23.36,0,640
1700000055.150000,1,300,1,65.25,23.39,0,640
1700000055.200000,1,300,0,65.29,78.04,1,627
1700000055.250000,1,300,0,65.31,23.75,0,627
1700000055.300000,1,300,0,65.33,23.35,0,627
1700000055.350000,1,300,0,65.35,83.39,1,642
1700000055.400000,1,300,0,65.38,23.62,0,642
1700000055.450000,1,300,0,65.40,22.75,0,642
1700000055.500000,1,300,0,65.43,67.40,1,644
1700000055.550000,1,300,0,65.46,23.09,0,644
1700000055.600000,1,300,0,65.47,22.89,0,644
1700000055.650000,1,300,0,65.49,67.78,1,646
1700000055.700000,1,300,0,65.50,23.68,0,646
1700000055.750000,1,300,0,65.50,22.29,0,646
1700000055.800000,1,300,0,65.51,60.33,1,651
1700000055.850000,1,300,0,65.51,23.08,0,651
1700000055.900000,1,300,0,65.51,22.97,0,651
1700000055.950000,1,300,0,65.50,68.17,1,656
1700000056.000000,1,300,0,65.50,23.82,0,656
1700000056.050000,1,300,0,65.48,23.12,0,656
1700000056.100000,1,300,0,65.46,67.68,1,656
1700000056.150000,1,300,0,65.43,23.71,0,656
1700000056.200000,1,300,0,65.40,21.77,0,656
1700000056.250000,1,300,0,65.36,70.31,1,652
1700000056.300000,1,300,0,65.33,22.76,0,652
1700000056.350000,1,300,0,65.29,21.71,0,652
1700000056.400000,1,300,0,65.24,89.80,1,660
1700000056.450000,1,300,0,65.20,21.89,0,660
1700000056.500000,1,300,0,65.14,22.40,0,660
1700000056.550000,1,300,0,65.09,66.93,1,669
1700000056.600000,1,300,0,65.04,23.95,0,669
1700000056.650000,1,300,0,64.98,22.47,0,669
1700000056.700000,1,300,0,64.93,71.80,1,687
1700000056.750000,1,300,0,64.86,22.51,0,687
1700000056.800000,1,300,0,64.80,22.95,0,687
1700000056.850000,1,300,0,64.73,87.99,1,684
1700000056.900000,1,300,0,64.66,22.91,0,684
1700000056.950000,1,300,0,64.58,22.07,0,684
1700000057.000000,1,300,0,64.51,82.05,1,704
1700000057.050000,1,300,0,64.44,21.73,0,704
1700000057.100000,1,300,0,64.35,21.52,0,704
1700000057.150000,1,300,0,64.27,74.91,1,710
1700000057.200000,1,300,0,64.19,22.75,0,710
1700000057.250000,1,300,0,64.09,21.66,0,710
1700000057.300000,1,300,0,64.00,74.96,1,696
1700000057.350000,1,300,0,63.90,21.77,0,696
1700000057.400000,1,300,0,63.81,22.08,0,696
1700000057.450000,1,300,0,63.71,75.04,1,681
1700000057.500000,1,300,0,63.61,22.01,0,681
1700000057.550000,1,300,0,63.51,21.22,0,681
1700000057.600000,1,300,0,63.40,72.60,1,648
1700000057.650000,1,300,1,63.29,21.29,0,648
1700000057.700000,1,300,1,63.18,21.19,0,648
1700000057.750000,1,300,0,63.07,72.55,1,622
1700000057.800000,1,300,0,62.95,21.08,0,622
1700000057.850000,1,300,0,62.83,20.96,0,622
1700000057.900000,1,300,0,62.72,66.03,1,607
1700000057.950000,1,300,0,62.58,21.36,0,607
1700000058.000000,1,300,0,62.47,21.22,0,607
1700000058.050000,1,300,0,62.34,80.25,1,601
1700000058.100000,1,300,0,62.21,21.69,0,601
1700000058.150000,1,300,0,62.08,21.74,0,601
1700000058.200000,1,300,0,61.94,52.20,1,589
1700000058.250000,1,300,0,61.81,21.32,0,589
1700000058.300000,1,300,0,61.66,21.02,0,589
1700000058.350000,1,300,0,61.52,51.69,1,588
1700000058.400000,1,300,1,61.38,21.38,0,588
1700000058.450000,1,300,0,61.23,20.44,0,588
1700000058.500000,1,300,0,61.08,70.59,1,580
1700000058.550000,1,300,0,60.93,20.88,0,580
1700000058.600000,1,300,0,60.77,20.76,0,580
1700000058.650000,1,300,0,60.61,65.15,1,569
1700000058.700000,1,300,0,60.45,21.42,0,569
1700000058.750000,1,300,0,60.28,22.02,0,569
1700000058.800000,1,300,0,60.13,75.89,1,560
1700000058.850000,1,300,0,59.95,22.04,0,560
1700000058.900000,1,300,0,59.78,21.81,0,560
1700000058.950000,1,300,0,59.60,81.43,1,555
1700000059.000000,1,300,0,59.43,21.92,0,555
1700000059.050000,1,300,0,59.26,22.36,0,555
1700000059.100000,1,300,0,59.06,68.23,1,548
1700000059.150000,1,300,0,58.87,22.10,0,548
1700000059.200000,1,300,0,58.69,21.92,0,548
1700000059.250000,1,300,0,58.50,70.18,1,543
1700000059.300000,1,300,0,58.30,21.94,0,543
1700000059.350000,1,300,0,58.11,21.91,0,543
1700000059.400000,1,300,0,57.91,74.65,1,530
1700000059.450000,1,300,0,57.71,21.88,0,530
1700000059.500000,1,300,0,57.51,21.82,0,530
1700000059.550000,1,300,0,57.32,82.54,1,522
1700000059.600000,1,300,0,57.12,22.94,0,522
1700000059.650000,1,300,0,56.92,21.46,0,522
1700000059.700000,1,300,0,56.73,70.36,1,512
1700000059.750000,1,300,0,56.53,22.72,0,512
1700000059.800000,1,300,0,56.33,22.35,0,512
1700000059.850000,1,300,0,56.14,49.64,1,509
1700000059.900000,1,300,0,55.94,22.78,0,509
1700000059.950000,1,300,0,55.75,22.44,0,509
1700000060.000000,1,300,0,55.57,60.18,1,491
1700000060.050000,1,300,0,55.36,24.23,0,491
1700000060.100000,1,300,0,55.18,22.37,0,491
1700000060.150000,1,300,0,54.98,89.42,1,492
1700000060.200000,1,300,0,54.80,23.55,0,492
1700000060.250000,1,300,0,54.62,23.51,0,492
1700000060.300000,1,300,0,54.43,92.57,1,495
1700000060.350000,1,300,0,54.24,23.36,0,495
1700000060.400000,1,300,0,54.05,24.37,0,495
1700000060.450000,1,300,1,53.86,109.08,1,476
1700000060.500000,1,300,0,53.67,23.85,0,476
1700000060.550000,1,300,2,53.47,23.81,0,476
1700000060.600000,1,300,1,53.29,90.49,1,480
1700000060.650000,1,300,1,53.09,23.84,0,480
1700000060.700000,1,300,1,52.89,23.72,0,480
1700000060.750000,1,300,1,52.69,82.78,1,483
1700000060.800000,1,300,0,52.50,24.19,0,483
1700000060.850000,1,300,0,52.30,23.38,0,483
1700000060.900000,1,300,0,52.09,83.07,1,476
1700000060.950000,1,300,0,51.90,24.21,0,476
1700000061.000000,1,300,0,51.70,24.51,0,476
1700000061.050000,1,300,0,51.51,81.59,1,473
1700000061.100000,1,300,0,51.31,24.54,0,473
1700000061.150000,1,300,0,51.12,24.01,0,473
1700000061.200000,1,300,0,50.95,81.52,1,472
1700000061.250000,1,300,0,50.76,24.00,0,472
1700000061.300000,1,300,0,50.57,23.85,0,472
1700000061.350000,1,300,0,50.41,82.49,1,466
1700000061.400000,1,300,0,50.23,24.22,0,466
1700000061.450000,1,300,0,50.06,24.02,0,466
1700000061.500000,1,300,0,49.90,80.27,1,467
1700000061.550000,1,300,0,49.73,23.84,0,467
1700000061.600000,1,300,0,49.57,23.92,0,467
1700000061.650000,1,300,0,49.42,91.26,1,460
1700000061.700000,1,300,0,49.27,24.16,0,460
1700000061.750000,1,300,0,49.13,23.43,0,460
1700000061.800000,1,300,0,49.00,81.42,1,461
1700000061.850000,1,300,0,48.87,24.23,0,461
1700000061.900000,1,300,0,48.74,23.25,0,461
1700000061.950000,1,300,0,48.63,80.10,1,454
1700000062.000000,1,300,0,48.51,25.10,0,454
1700000062.050000,1,300,0,48.39,23.46,0,454
1700000062.100000,1,300,0,48.29,82.50,1,447
1700000062.150000,1,300,0,48.19,23.01,0,447
1700000062.200000,1,300,0,48.10,24.18,0,447
1700000062.250000,1,300,0,48.02,81.66,1,441
1700000062.300000,1,300,0,47.93,22.82,0,441
1700000062.350000,1,300,0,47.86,23.92,0,441
1700000062.400000,1,300,0,47.78,107.38,1,452
1700000062.450000,1,300,0,47.71,22.23,0,452
1700000062.500000,1,300,1,47.66,23.01,0,452
1700000062.550000,1,300,2,47.59,106.34,1,457
1700000062.600000,1,300,1,47.55,23.68,0,457
1700000062.650000,1,300,0,47.52,22.32,0,457
1700000062.700000,1,300,1,47.49,106.75,1,458
1700000062.750000,1,300,0,47.50,23.53,0,458
1700000062.800000,1,300,0,47.51,23.28,0,458
1700000062.850000,1,300,1,47.54,65.22,1,460
1700000062.900000,1,300,0,47.55,23.76,0,460
1700000062.950000,1,300,0,47.54,24.21,0,460
1700000063.000000,1,300,0,47.88,93.85,1,468
1700000063.050000,1,300,0,49.01,23.78,0,468
1700000063.100000,1,300,0,51.89,26.40,0,468
1700000063.150000,1,300,0,55.86,84.77,1,454
1700000063.200000,1,300,0,59.25,31.72,0,454
1700000063.250000,1,300,0,61.74,30.05,0,454
1700000063.300000,1,300,0,63.81,91.43,1,453
1700000063.350000,1,300,0,65.67,25.81,0,453
1700000063.400000,1,300,0,67.34,25.75,0,453
1700000063.450000,1,300,0,68.77,75.29,1,479
1700000063.500000,1,300,0,69.81,22.79,0,479
1700000063.550000,1,300,0,69.78,22.97,0,479
1700000063.600000,1,300,0,69.18,98.29,1,505
1700000063.650000,1,300,0,69.13,23.15,0,505
1700000063.700000,1,300,0,69.47,22.94,0,505
1700000063.750000,1,300,0,69.88,67.75,1,519
1700000063.800000,1,300,0,69.97,23.30,0,519
1700000063.850000,1,300,0,69.66,22.63,0,519
1700000063.900000,1,300,0,70.40,67.49,1,515
1700000063.950000,1,300,0,71.41,22.64,0,515
1700000064.000000,1,300,0,71.13,21.97,0,515
1700000064.050000,1,300,0,70.96,66.61,1,516
1700000064.100000,1,300,0,70.92,22.50,0,516
1700000064.150000,1,300,0,70.31,22.64,0,516
1700000064.200000,1,300,0,70.15,71.71,1,509
1700000064.250000,1,300,0,70.28,21.97,0,509
1700000064.300000,1,300,0,69.77,21.12,0,509
1700000064.350000,1,300,0,69.11,80.30,1,501
1700000064.400000,1,300,0,64.01,23.54,0,501
1700000064.450000,1,300,0,60.68,22.61,0,501
1700000064.500000,1,300,0,59.00,85.06,1,506
1700000064.550000,1,300,0,58.03,22.21,0,506
1700000064.600000,1,300,0,57.55,21.92,0,506
1700000064.650000,1,279,0,57.51,56.02,1,512
1700000064.700000,1,300,0,57.42,20.37,0,512
1700000064.750000,1,300,0,57.34,21.07,0,512
1700000064.800000,1,282,0,57.26,81.57,1,499
1700000064.850000,1,274,0,57.21,20.43,0,499
1700000064.900000,1,271,0,57.23,20.10,0,499
1700000064.950000,1,271,0,57.33,77.90,1,491
1700000065.000000,1,265,0,57.52,20.03,0,491
1700000065.050000,1,255,0,57.82,19.75,0,491
1700000065.100000,1,257,0,58.26,83.74,1,477
1700000065.150000,1,250,0,58.91,19.74,0,477
1700000065.200000,1,254,0,59.76,19.89,0,477
1700000065.250000,1,273,0,60.88,71.55,1,457
1700000065.300000,1,300,0,62.28,23.65,0,457
1700000065.350000,1,300,0,63.90,24.40,0,457
1700000065.400000,1,284,0,65.66,60.53,1,453
1700000065.450000,1,231,0,67.68,22.69,0,453
1700000065.500000,1,198,0,70.06,18.30,0,453
1700000065.550000,1,300,0,73.00,89.47,1,454
1700000065.600000,1,300,0,76.73,44.23,0,454
1700000065.650000,1,263,0,80.63,37.25,0,454
1700000065.700000,1,208,0,83.45,61.02,1,453
1700000065.750000,1,268,0,84.47,14.68,0,453
1700000065.800000,1,300,0,83.38,17.65,0,453
1700000065.850000,1,300,0,80.67,85.09,1,470
1700000065.900000,1,300,0,77.08,32.22,0,470
1700000065.950000,1,300,0,73.71,26.70,0,470
1700000066.000000,1,300,0,70.81,98.17,1,479
1700000066.050000,1,300,0,68.36,26.57,0,479
1700000066.100000,1,300,0,66.45,26.34,0,479
1700000066.150000,1,300,0,64.77,74.76,1,494
1700000066.200000,1,300,0,63.29,25.01,0,494
1700000066.250000,1,300,0,61.97,26.04,0,494
1700000066.300000,1,300,0,60.80,72.04,1,516
1700000066.350000,1,300,0,59.76,22.82,0,516
1700000066.400000,1,300,0,58.82,23.46,0,516
1700000066.450000,1,300,0,57.97,71.73,1,515
1700000066.500000,1,300,0,57.24,23.94,0,515
1700000066.550000,1,300,0,56.57,25.17,0,515
1700000066.600000,1,300,0,55.97,73.60,1,525
1700000066.650000,1,300,0,55.46,22.42,0,525
1700000066.700000,1,300,0,54.97,21.86,0,525
1700000066.750000,1,300,0,54.56,99.42,1,546
1700000066.800000,1,300,0,54.20,23.49,0,546
1700000066.850000,1,300,0,53.85,24.07,0,546
1700000066.900000,1,300,0,53.57,89.91,1,551
1700000066.950000,1,300,0,53.33,23.74,0,551
1700000067.000000,1,300,0,53.10,22.81,0,551
1700000067.050000,1,300,0,52.91,91.62,1,562
1700000067.100000,1,300,0,52.73,24.76,0,562
1700000067.150000,1,300,0,52.57,23.68,0,562
1700000067.200000,1,300,0,52.44,88.55,1,569
1700000067.250000,1,300,0,52.33,24.79,0,569
1700000067.300000,1,300,0,52.28,24.44,0,569
1700000067.350000,1,300,0,52.23,82.58,1,570
1700000067.400000,1,300,0,52.22,24.25,0,570
1700000067.450000,1,300,0,52.23,24.85,0,570
1700000067.500000,1,300,0,52.26,66.64,1,548
1700000067.550000,1,300,0,52.31,24.25,0,548
1700000067.600000,1,300,0,52.38,23.89,0,548
1700000067.650000,1,300,0,52.47,62.73,1,527
1700000067.700000,1,300,0,52.57,24.29,0,527
1700000067.750000,1,300,0,52.68,24.06,0,527
1700000067.800000,1,300,0,52.81,77.09,1,513
1700000067.850000,1,300,0,52.95,23.89,0,513
1700000067.900000,1,300,0,53.11,23.75,0,513
1700000067.950000,1,300,0,53.28,76.28,1,517
1700000068.000000,1,300,0,53.45,24.70,0,517
1700000068.050000,1,300,0,53.63,25.01,0,517
1700000068.100000,1,300,0,53.82,79.12,1,515
1700000068.150000,1,300,0,54.03,23.69,0,515
1700000068.200000,1,300,0,54.23,23.78,0,515
1700000068.250000,1,300,0,54.45,80.27,1,519
1700000068.300000,1,300,0,54.67,24.56,0,519
1700000068.350000,1,300,0,54.90,24.08,0,519
1700000068.400000,1,300,0,55.12,80.76,1,514
1700000068.450000,1,300,0,55.36,23.74,0,514
1700000068.500000,1,300,0,55.60,24.73,0,514
1700000068.550000,1,300,0,55.85,83.83,1,518
1700000068.600000,1,300,0,56.11,23.97,0,518
1700000068.650000,1,300,0,56.37,24.09,0,518
1700000068.700000,1,300,0,56.63,83.12,1,497
1700000068.750000,1,300,0,56.88,23.90,0,497
1700000068.800000,1,300,0,57.15,23.40,0,497
1700000068.850000,1,300,0,57.41,94.76,1,491
1700000068.900000,1,300,1,57.68,23.92,0,491
1700000068.950000,1,300,1,57.94,23.69,0,491
1700000069.000000,1,300,1,58.23,106.79,1,505
1700000069.050000,1,300,1,58.48,23.37,0,505
1700000069.100000,1,300,0,58.75,24.13,0,505
1700000069.150000,1,300,0,59.02,92.47,1,507
1700000069.200000,1,300,0,59.29,24.57,0,507
1700000069.250000,1,300,0,59.56,24.37,0,507
1700000069.300000,1,300,0,59.83,97.17,1,513
1700000069.350000,1,300,0,60.09,24.10,0,513
1700000069.400000,1,300,0,60.37,23.49,0,513
1700000069.450000,1,300,0,60.61,76.73,1,513
1700000069.500000,1,300,0,60.88,24.61,0,513
1700000069.550000,1,300,0,61.14,23.41,0,513
1700000069.600000,1,300,0,61.40,131.10,1,506
1700000069.650000,1,300,0,61.65,24.31,0,506
1700000069.700000,1,300,0,61.90,23.13,0,506
1700000069.750000,1,300,0,62.15,143.10,1,506
1700000069.800000,1,300,0,62.38,24.53,0,506
1700000069.850000,1,300,0,62.63,22.94,0,506
1700000069.900000,1,300,0,62.87,102.35,1,477
1700000069.950000,1,300,0,63.10,23.95,0,477
1700000070.000000,1,300,0,63.32,22.80,0,477
1700000070.050000,1,300,0,63.55,107.29,1,475
1700000070.100000,1,300,0,63.76,23.93,0,475
1700000070.150000,1,300,0,63.97,23.32,0,475
1700000070.200000,1,300,0,64.17,151.73,1,451
1700000070.250000,1,300,0,64.38,23.91,0,451
1700000070.300000,1,300,0,64.58,22.59,0,451
1700000070.350000,1,300,0,64.76,97.92,1,437
1700000070.400000,1,300,0,64.94,23.47,0,437
1700000070.450000,1,300,0,65.12,21.97,0,437
1700000070.500000,1,300,0,65.29,108.78,1,422
1700000070.550000,1,300,0,65.45,23.48,0,422
1700000070.600000,1,300,0,65.60,22.69,0,422
1700000070.650000,1,300,0,65.76,91.60,1,403
1700000070.700000,1,300,0,65.91,23.19,0,403
1700000070.750000,1,300,0,66.05,22.32,0,403
1700000070.800000,1,300,0,66.17,109.95,1,390
1700000070.850000,1,300,0,66.30,22.91,0,390
1700000070.900000,1,300,0,66.41,22.06,0,390
1700000070.950000,1,300,0,66.53,123.34,1,382
1700000071.000000,1,300,0,66.62,23.45,0,382
1700000071.050000,1,300,0,66.72,22.34,0,382
1700000071.100000,1,300,0,66.81,101.70,1,359
1700000071.150000,1,300,0,66.89,22.18,0,359
1700000071.200000,1,300,0,66.96,21.89,0,359
1700000071.250000,1,300,0,67.03,102.04,1,363
1700000071.300000,1,300,0,67.10,22.56,0,363
1700000071.350000,1,300,0,67.14,22.00,0,363
1700000071.400000,1,300,0,67.19,92.40,1,359
1700000071.450000,1,300,0,67.23,22.71,0,359
1700000071.500000,1,300,0,67.25,22.44,0,359
1700000071.550000,1,300,0,67.29,63.31,1,355
1700000071.600000,1,300,0,67.31,22.43,0,355
1700000071.650000,1,300,0,67.31,21.71,0,355
1700000071.700000,1,300,0,67.32,76.45,1,348
1700000071.750000,1,300,0,67.31,22.61,0,348
1700000071.800000,1,300,0,67.31,22.76,0,348
1700000071.850000,1,300,0,67.29,77.99,1,355
1700000071.900000,1,300,0,67.27,22.85,0,355
1700000071.950000,1,300,0,67.24,22.71,0,355
1700000072.000000,1,300,0,67.21,82.17,1,347
1700000072.050000,1,300,0,67.15,23.12,0,347
1700000072.100000,1,300,0,67.10,22.50,0,347
1700000072.150000,1,300,0,67.05,81.54,1,350
1700000072.200000,1,300,1,66.98,24.19,0,350
1700000072.250000,1,300,0,66.92,23.82,0,350
1700000072.300000,1,300,0,66.83,55.96,1,349
1700000072.350000,1,300,0,66.75,23.26,0,349
1700000072.400000,1,300,0,66.67,22.66,0,349
1700000072.450000,1,300,0,66.58,92.45,1,359
1700000072.500000,1,300,0,66.47,22.76,0,359
1700000072.550000,1,300,0,66.38,22.42,0,359
1700000072.600000,1,300,0,66.26,80.10,1,366
1700000072.650000,1,300,0,66.15,22.56,0,366
1700000072.700000,1,300,0,66.02,23.81,0,366
1700000072.750000,1,300,0,65.89,78.34,1,373
1700000072.800000,1,300,0,65.75,23.63,0,373
1700000072.850000,1,300,0,65.61,23.50,0,373
1700000072.900000,1,300,0,65.46,83.58,1,370
1700000072.950000,1,300,0,65.31,23.48,0,370
1700000073.000000,1,300,0,65.15,23.26,0,370
1700000073.050000,1,300,0,65.00,84.23,1,362
1700000073.100000,1,300,0,64.84,23.52,0,362
1700000073.150000,1,300,0,64.67,23.32,0,362
1700000073.200000,1,300,0,64.51,94.27,1,374
1700000073.250000,1,300,0,64.33,23.76,0,374
1700000073.300000,1,300,0,64.17,23.46,0,374
1700000073.350000,1,300,0,64.00,80.69,1,385
1700000073.400000,1,300,0,63.82,24.09,0,385
1700000073.450000,1,300,0,63.64,23.55,0,385
1700000073.500000,1,300,0,63.47,81.72,1,390
1700000073.550000,1,300,0,63.28,23.89,0,390
1700000073.600000,1,300,0,63.11,23.25,0,390
1700000073.650000,1,300,0,62.92,97.59,1,397
1700000073.700000,1,300,0,62.75,23.09,0,397
1700000073.750000,1,300,0,62.58,23.57,0,397
1700000073.800000,1,300,0,62.39,81.32,1,407
1700000073.850000,1,300,0,62.22,23.79,0,407
1700000073.900000,1,300,0,62.06,25.16,0,407
1700000073.950000,1,300,0,61.89,81.70,1,413
1700000074.000000,1,300,0,61.72,23.75,0,413
1700000074.050000,1,300,0,61.58,23.76,0,413
1700000074.100000,1,300,1,61.42,78.55,1,423
1700000074.150000,1,300,0,61.28,23.34,0,423
1700000074.200000,1,300,0,61.13,24.14,0,423
1700000074.250000,1,300,0,60.99,79.49,1,440
1700000074.300000,1,300,0,60.85,22.39,0,440
1700000074.350000,1,300,0,60.72,23.74,0,440
1700000074.400000,1,300,0,60.59,77.42,1,449
1700000074.450000,1,300,0,60.47,23.44,0,449
1700000074.500000,1,300,0,60.36,24.91,0,449
1700000074.550000,1,300,0,60.24,77.83,1,462
1700000074.600000,1,300,0,60.14,26.92,0,462
1700000074.650000,1,300,0,60.04,24.47,0,462
1700000074.700000,1,300,0,59.95,65.42,1,469
1700000074.750000,1,300,0,59.87,24.41,0,469
1700000074.800000,1,300,0,59.78,26.97,0,469
1700000074.850000,1,300,0,59.69,73.06,1,492
1700000074.900000,1,300,0,59.63,24.39,0,492
1700000074.950000,1,300,0,59.55,23.98,0,492
1700000075.000000,1,300,0,59.50,77.85,1,497
1700000075.050000,1,300,0,59.44,24.54,0,497
1700000075.100000,1,300,0,59.38,24.07,0,497
1700000075.150000,1,300,0,59.32,78.29,1,510
1700000075.200000,1,300,0,59.24,24.40,0,510
1700000075.250000,1,300,0,59.18,25.42,0,510
1700000075.300000,1,300,0,59.11,60.01,1,512
1700000075.350000,1,300,0,59.02,25.07,0,512
1700000075.400000,1,300,0,58.95,24.00,0,512
1700000075.450000,1,300,0,58.87,59.45,1,536
1700000075.500000,1,300,0,58.79,25.13,0,536
1700000075.550000,1,300,0,58.68,25.33,0,536
1700000075.600000,1,300,0,58.57,67.81,1,537
1700000075.650000,1,300,0,58.44,26.09,0,537
1700000075.700000,1,300,0,58.29,23.57,0,537
1700000075.750000,1,300,0,58.14,68.09,1,550
1700000075.800000,1,300,0,57.97,23.47,0,550
1700000075.850000,1,300,0,57.79,24.25,0,550
1700000075.900000,1,300,0,57.60,67.03,1,561
1700000075.950000,1,300,0,57.38,24.88,0,561
1700000076.000000,1,300,0,57.17,24.15,0,561
1700000076.050000,1,300,0,56.94,68.39,1,567
1700000076.100000,1,300,0,56.69,24.21,0,567
1700000076.150000,1,300,0,56.44,24.46,0,567
1700000076.200000,1,300,0,56.17,69.05,1,577
1700000076.250000,1,300,0,55.90,23.60,0,577
1700000076.300000,1,300,0,55.61,23.60,0,577
1700000076.350000,1,300,0,55.34,70.80,1,584
1700000076.400000,1,300,0,55.05,24.72,0,584
1700000076.450000,1,300,0,54.76,24.15,0,584
1700000076.500000,1,300,0,54.48,60.57,1,583
1700000076.550000,1,300,0,54.19,23.47,0,583
1700000076.600000,1,300,0,53.91,23.53,0,583
1700000076.650000,1,300,0,53.62,90.21,1,575
1700000076.700000,1,300,0,53.34,24.35,0,575
1700000076.750000,1,300,0,53.07,23.48,0,575
1700000076.800000,1,300,0,52.80,72.23,1,580
1700000076.850000,1,300,0,52.52,24.29,0,580
1700000076.900000,1,300,0,52.26,23.79,0,580
1700000076.950000,1,300,0,52.00,91.23,1,589
1700000077.000000,1,300,0,51.74,23.42,0,589
1700000077.050000,1,300,0,51.49,24.12,0,589
1700000077.100000,1,300,0,51.26,85.20,1,597
1700000077.150000,1,300,0,51.02,23.44,0,597
1700000077.200000,1,300,0,50.79,23.72,0,597
1700000077.250000,1,300,0,50.56,64.47,1,592
1700000077.300000,1,300,0,50.33,23.71,0,592
1700000077.350000,1,300,0,50.12,23.23,0,592
1700000077.400000,1,300,0,49.92,58.55,1,591
1700000077.450000,1,300,0,49.72,23.48,0,591
1700000077.500000,1,300,0,49.53,22.84,0,591
1700000077.550000,1,300,0,49.33,73.60,1,593
1700000077.600000,1,300,0,49.15,23.66,0,593
1700000077.650000,1,300,0,48.97,23.62,0,593
1700000077.700000,1,300,1,48.80,58.88,1,599
1700000077.750000,1,300,1,48.62,23.75,0,599
1700000077.800000,1,300,0,48.45,23.57,0,599
1700000077.850000,1,300,0,48.30,60.67,1,591
1700000077.900000,1,300,0,48.14,23.67,0,591
1700000077.950000,1,300,1,48.00,23.31,0,591
1700000078.000000,1,300,1,47.85,111.53,1,596
1700000078.050000,1,300,2,47.72,24.47,0,596
1700000078.100000,1,300,1,47.59,23.37,0,596
1700000078.150000,1,300,1,47.47,106.95,1,579
1700000078.200000,1,300,1,47.34,24.84,0,579
1700000078.250000,1,300,1,47.22,23.94,0,579
1700000078.300000,1,300,0,47.11,95.50,1,573
1700000078.350000,1,300,0,47.00,23.07,0,573
1700000078.400000,1,300,0,46.91,23.78,0,573
1700000078.450000,1,300,0,46.83,93.93,1,564
1700000078.500000,1,300,0,46.74,23.52,0,564
1700000078.550000,1,300,0,46.68,23.16,0,564
1700000078.600000,1,300,1,46.60,98.80,1,561
1700000078.650000,1,300,0,46.53,24.08,0,561
1700000078.700000,1,300,0,46.49,23.26,0,561
1700000078.750000,1,300,0,46.44,100.28,1,560
1700000078.800000,1,300,0,46.41,23.41,0,560
1700000078.850000,1,300,0,46.37,22.48,0,560
1700000078.900000,1,300,0,46.34,97.75,1,535
1700000078.950000,1,300,0,46.33,23.34,0,535
1700000079.000000,1,300,0,46.34,22.48,0,535
1700000079.050000,1,300,0,46.36,89.29,1,530
1700000079.100000,1,300,0,46.39,23.11,0,530
1700000079.150000,1,300,0,46.44,22.39,0,530
1700000079.200000,1,300,0,46.48,84.82,1,532
1700000079.250000,1,300,0,46.54,23.11,0,532
1700000079.300000,1,300,0,46.58,23.14,0,532
1700000079.350000,1,300,0,46.64,79.32,1,524
1700000079.400000,1,300,0,46.69,22.70,0,524
1700000079.450000,1,300,0,46.75,23.40,0,524
1700000079.500000,1,300,0,46.81,101.53,1,504
1700000079.550000,1,300,0,46.85,23.12,0,504
1700000079.600000,1,300,0,46.92,22.58,0,504
1700000079.650000,1,300,0,46.98,104.27,1,495
1700000079.700000,1,300,0,47.05,23.69,0,495
1700000079.750000,1,300,0,47.13,23.25,0,495
1700000079.800000,1,300,1,47.21,77.54,1,477
1700000079.850000,1,300,0,47.30,23.54,0,477
1700000079.900000,1,300,0,47.40,23.00,0,477
1700000079.950000,1,300,0,47.50,126.87,1,458
1700000080.000000,1,300,0,47.61,22.96,0,458
1700000080.050000,1,300,0,47.73,22.85,0,458
1700000080.100000,1,300,0,47.85,70.64,1,306
1700000080.150000,1,300,0,47.98,23.61,0,306
1700000080.200000,1,300,0,48.12,23.09,0,306
1700000080.250000,1,300,0,48.27,61.87,1,308
1700000080.300000,1,300,1,48.43,23.86,0,308
1700000080.350000,1,300,0,48.59,22.97,0,308
1700000080.400000,1,300,0,48.77,64.62,1,449
