t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.23,48.04,0,2200,300/300/300/300/300/300
1700000035.800000,1,300,300,116.26,47.85,0,2200,300/300/300/300/300/300
1700000035.850000,1,300,300,116.29,215.43,1,2119,300/300/300/300/300/300
1700000035.900000,1,300,300,116.32,45.82,0,2119,300/300/300/300/300/300
1700000035.950000,1,300,300,116.36,47.25,0,2119,300/300/300/300/300/300
1700000036.000000,1,300,300,116.39,191.56,1,1995,300/300/300/300/300/300
1700000036.050000,1,300,300,116.41,48.06,0,1995,300/300/300/300/300/300
1700000036.100000,1,300,300,116.44,46.09,0,1995,300/300/300/300/300/300
1700000036.150000,1,300,300,116.47,188.59,1,1924,300/300/300/300/300/300
1700000036.200000,1,300,300,116.49,48.20,0,1924,300/300/300/300/300/300
1700000036.250000,1,300,300,116.53,47.64,0,1924,300/300/300/300/300/300
1700000036.300000,1,300,300,116.55,225.79,1,1911,300/300/300/300/300/300
1700000036.350000,1,300,300,116.59,48.76,0,1911,300/300/300/300/300/300
1700000036.400000,1,300,300,116.61,48.77,0,1911,300/300/300/300/300/300
1700000036.450000,1,300,300,116.62,196.89,1,1879,300/300/300/300/300/300
1700000036.500000,1,300,300,116.65,47.70,0,1879,300/300/300/300/300/300
1700000036.550000,1,300,300,116.66,46.80,0,1879,300/300/300/300/300/300
1700000036.600000,1,300,300,116.68,272.97,1,1823,300/300/300/300/300/300
1700000036.650000,1,300,300,116.70,47.41,0,1823,300/300/300/300/300/300
1700000036.700000,1,300,300,116.73,46.91,0,1823,300/300/300/300/300/300
1700000036.750000,1,300,300,116.74,153.36,1,1764,300/300/300/300/300/300
1700000036.800000,1,300,300,116.75,45.98,0,1764,300/300/300/300/300/300
1700000036.850000,1,300,300,116.77,47.73,0,1764,300/300/300/300/300/300
1700000036.900000,1,300,300,116.80,232.20,1,1789,300/300/300/300/300/300
1700000036.950000,1,300,300,116.82,48.40,0,1789,300/300/300/300/300/300
1700000037.000000,1,300,300,116.85,47.46,0,1789,300/300/300/300/300/300
1700000037.050000,1,300,300,116.85,149.80,1,1779,300/300/300/300/300/300
1700000037.100000,1,300,300,116.87,47.65,0,1779,300/300/300/300/300/300
1700000037.150000,1,300,300,116.87,47.53,0,1779,300/300/300/300/300/300
1700000037.200000,1,300,300,116.89,250.05,1,1744,300/300/300/300/300/300
1700000037.250000,1,300,300,116.90,48.49,0,1744,300/300/300/300/300/300
1700000037.300000,1,300,300,116.90,48.09,0,1744,300/300/300/300/300/300
1700000037.350000,1,300,300,116.89,241.90,1,1733,300/300/300/300/300/300
1700000037.400000,1,300,300,116.92,47.99,0,1733,300/300/300/300/300/300
1700000037.450000,1,300,300,116.92,46.36,0,1733,300/300/300/300/300/300
1700000037.500000,1,300,300,116.92,240.91,1,1707,300/300/300/300/300/300
1700000037.550000,1,300,300,116.94,47.32,0,1707,300/300/300/300/300/300
1700000037.600000,1,300,300,116.94,47.19,0,1707,300/300/300/300/300/300
1700000037.650000,1,300,300,116.94,147.42,1,1687,300/300/300/300/300/300
1700000037.700000,1,300,300,116.94,47.08,0,1687,300/300/300/300/300/300
1700000037.750000,1,300,300,116.94,47.87,0,1687,300/300/300/300/300/300
1700000037.800000,1,300,300,116.94,242.27,1,1684,300/300/300/300/300/300
1700000037.850000,1,300,300,116.93,49.39,0,1684,300/300/300/300/300/300
1700000037.900000,1,300,300,116.91,47.29,0,1684,300/300/300/300/300/300
1700000037.950000,1,300,300,116.89,149.77,1,1652,300/300/300/300/300/300
1700000038.000000,1,300,300,116.88,48.49,0,1652,300/300/300/300/300/300
1700000038.050000,1,300,300,116.87,47.98,0,1652,300/300/300/300/300/300
1700000038.100000,1,300,300,116.86,180.38,1,1644,300/300/300/300/300/300
1700000038.150000,1,300,300,116.84,47.26,0,1644,300/300/300/300/300/300
1700000038.200000,1,300,300,116.82,48.01,0,1644,300/300/300/300/300/300
1700000038.250000,1,300,300,116.82,154.93,1,1642,300/300/300/300/300/300
1700000038.300000,1,300,300,116.76,47.57,0,1642,300/300/300/300/300/300
1700000038.350000,1,300,300,116.73,47.64,0,1642,300/300/300/300/300/300
1700000038.400000,1,300,300,116.69,255.75,1,1644,300/300/300/300/300/300
1700000038.450000,1,300,300,116.68,48.21,0,1644,300/300/300/300/300/300
1700000038.500000,1,300,300,116.69,46.03,0,1644,300/300/300/300/300/300
1700000038.550000,1,300,300,116.66,263.40,1,1633,300/300/300/300/300/300
1700000038.600000,1,300,300,116.63,46.69,0,1633,300/300/300/300/300/300
1700000038.650000,1,300,300,116.57,45.15,0,1633,300/300/300/300/300/300
1700000038.700000,1,300,300,116.51,270.49,1,1634,300/300/300/300/300/300
1700000038.750000,1,300,300,116.43,47.96,0,1634,300/300/300/300/300/300
1700000038.800000,1,300,300,116.39,47.21,0,1634,300/300/300/300/300/300
1700000038.850000,1,300,300,116.32,261.51,1,1593,300/300/300/300/300/300
1700000038.900000,1,300,300,116.28,47.14,0,1593,300/300/300/300/300/300
1700000038.950000,1,300,300,116.23,46.48,0,1593,300/300/300/300/300/300
1700000039.000000,1,300,300,116.19,162.44,1,1593,300/300/300/300/300/300
1700000039.050000,1,300,300,116.15,46.77,0,1593,300/300/300/300/300/300
1700000039.100000,1,300,300,116.11,45.97,0,1593,300/300/300/300/300/300
1700000039.150000,1,300,300,116.09,306.02,1,1558,300/300/300/300/300/300
1700000039.200000,1,300,300,116.05,48.54,0,1558,300/300/300/300/300/300
1700000039.250000,1,300,300,116.01,47.10,0,1558,300/300/300/300/300/300
1700000039.300000,1,300,300,115.99,275.16,1,1572,300/300/300/300/300/300
1700000039.350000,1,300,300,115.99,48.30,0,1572,300/300/300/300/300/300
1700000039.400000,1,300,300,115.97,50.15,0,1572,300/300/300/300/300/300
1700000039.450000,1,300,300,115.95,199.16,1,1584,300/300/300/300/300/300
1700000039.500000,1,300,300,115.93,49.94,0,1584,300/300/300/300/300/300
1700000039.550000,1,300,300,115.94,46.85,0,1584,300/300/300/300/300/300
1700000039.600000,1,300,300,115.93,307.50,1,1574,300/300/300/300/300/300
1700000039.650000,1,300,300,115.94,48.94,0,1574,300/300/300/300/300/300
1700000039.700000,1,300,300,115.95,49.43,0,1574,300/300/300/300/300/300
1700000039.750000,1,300,300,115.96,171.00,1,1566,300/300/300/300/300/300
1700000039.800000,1,300,300,115.99,48.00,0,1566,300/300/300/300/300/300
1700000039.850000,1,300,300,116.03,47.44,0,1566,300/300/300/300/300/300
1700000039.900000,1,300,300,116.07,205.24,1,1571,300/300/300/300/300/300
1700000039.950000,1,300,300,116.11,47.96,0,1571,300/300/300/300/300/300
1700000040.000000,1,300,300,116.16,46.87,0,1571,300/300/300/300/300/300
1700000040.050000,1,300,300,116.18,282.44,1,1571,300/300/300/300/300/300
1700000040.100000,1,300,300,116.20,48.38,0,1571,300/300/300/300/300/300
1700000040.150000,1,300,300,116.21,46.39,0,1571,300/300/300/300/300/300
1700000040.200000,1,300,300,116.21,222.24,1,1549,300/300/300/300/300/300
1700000040.250000,1,300,300,116.20,47.85,0,1549,300/300/300/300/300/300
1700000040.300000,1,300,300,116.21,47.80,0,1549,300/300/300/300/300/300
1700000040.350000,1,300,300,116.19,267.58,1,1569,300/300/300/300/300/300
1700000040.400000,1,300,300,116.15,49.96,0,1569,300/300/300/300/300/300
1700000040.450000,1,300,300,116.12,47.76,0,1569,300/300/300/300/300/300
1700000040.500000,1,300,300,116.08,162.54,1,1586,300/300/300/300/300/300
1700000040.550000,1,300,300,116.01,47.97,0,1586,300/300/300/300/300/300
1700000040.600000,1,300,300,115.99,48.40,0,1586,300/300/300/300/300/300
1700000040.650000,1,300,300,115.93,272.73,1,1629,300/300/300/300/300/300
1700000040.700000,1,300,300,115.88,49.27,0,1629,300/300/300/300/300/300
1700000040.750000,1,300,300,115.83,47.35,0,1629,300/300/300/300/300/300
1700000040.800000,1,300,300,115.77,275.42,1,1637,300/300/300/300/300/300
1700000040.850000,1,300,300,115.73,50.09,0,1637,300/300/300/300/300/300
1700000040.900000,1,300,300,115.66,48.82,0,1637,300/300/300/300/300/300
1700000040.950000,1,300,300,115.63,256.73,1,1621,300/300/300/300/300/300
1700000041.000000,1,300,300,115.57,49.54,0,1621,300/300/300/300/300/300
1700000041.050000,1,300,300,115.52,48.40,0,1621,300/300/300/300/300/300
1700000041.100000,1,300,300,115.48,180.61,1,1658,300/300/300/300/300/300
1700000041.150000,1,300,300,115.45,49.28,0,1658,300/300/300/300/300/300
1700000041.200000,1,300,300,115.42,49.63,0,1658,300/300/300/300/300/300
1700000041.250000,1,300,300,115.40,244.04,1,1672,300/300/300/300/300/300
1700000041.300000,1,300,300,115.39,49.66,0,1672,300/300/300/300/300/300
1700000041.350000,1,300,300,115.37,47.84,0,1672,300/300/300/300/300/300
1700000041.400000,1,300,300,115.37,152.33,1,1683,300/300/300/300/300/300
1700000041.450000,1,300,300,115.36,50.87,0,1683,300/300/300/300/300/300
1700000041.500000,1,300,300,115.35,50.03,0,1683,300/300/300/300/300/300
1700000041.550000,1,300,300,115.35,152.63,1,1714,300/300/300/300/300/300
1700000041.600000,1,300,300,115.36,50.54,0,1714,300/300/300/300/300/300
1700000041.650000,1,300,300,115.35,52.04,0,1714,300/300/300/300/300/300
1700000041.700000,1,300,300,115.38,274.57,1,1740,300/300/300/300/300/300
1700000041.750000,1,300,300,115.37,49.41,0,1740,300/300/300/300/300/300
1700000041.800000,1,300,300,115.39,50.12,0,1740,300/300/300/300/300/300
1700000041.850000,1,300,300,115.40,304.19,1,1759,300/300/300/300/300/300
1700000041.900000,1,300,300,115.41,51.14,0,1759,300/300/300/300/300/300
1700000041.950000,1,300,300,115.42,51.06,0,1759,300/300/300/300/300/300
1700000042.000000,1,300,300,115.42,204.76,1,1770,300/300/300/300/300/300
1700000042.050000,1,300,300,115.42,50.26,0,1770,300/300/300/300/300/300
1700000042.100000,1,300,300,115.39,49.76,0,1770,300/300/300/300/300/300
1700000042.150000,1,300,300,115.36,267.08,1,1794,300/300/300/300/300/300
1700000042.200000,1,300,300,115.33,51.77,0,1794,300/300/300/300/300/300
1700000042.250000,1,300,300,115.29,51.48,0,1794,300/300/300/300/300/300
1700000042.300000,1,300,300,115.30,158.49,1,1815,300/300/300/300/300/300
1700000042.350000,1,300,300,115.29,49.01,0,1815,300/300/300/300/300/300
1700000042.400000,1,300,300,115.29,50.48,0,1815,300/300/300/300/300/300
1700000042.450000,1,300,300,115.27,158.28,1,1827,300/300/300/300/300/300
1700000042.500000,1,300,300,115.26,51.59,0,1827,300/300/300/300/300/300
1700000042.550000,1,300,300,115.25,51.36,0,1827,300/300/300/300/300/300
1700000042.600000,1,300,300,115.21,265.31,1,1853,300/300/300/300/300/300
1700000042.650000,1,300,300,115.19,55.21,0,1853,300/300/300/300/300/300
1700000042.700000,1,300,300,115.12,55.89,0,1853,300/300/300/300/300/300
1700000042.750000,1,300,300,115.10,194.87,1,1852,300/300/300/300/300/300
1700000042.800000,1,300,300,115.07,57.44,0,1852,300/300/300/300/300/300
1700000042.850000,1,300,300,115.03,54.53,0,1852,300/300/300/300/300/300
1700000042.900000,1,300,300,114.86,162.79,1,1914,300/300/300/300/300/300
1700000042.950000,1,300,300,114.69,57.54,0,1914,300/300/300/300/300/300
1700000043.000000,1,300,300,114.45,59.16,0,1914,300/300/300/300/300/300
1700000043.050000,1,300,300,114.18,266.27,1,1940,300/300/300/300/300/300
1700000043.100000,1,300,300,113.87,57.11,0,1940,300/300/300/300/300/300
1700000043.150000,1,300,300,113.47,55.10,0,1940,300/300/300/300/300/300
1700000043.200000,1,300,300,113.03,168.18,1,1960,300/300/300/300/300/300
1700000043.250000,1,300,300,112.53,61.63,0,1960,300/300/300/300/300/300
1700000043.300000,1,300,300,111.86,58.75,0,1960,300/300/300/300/300/300
1700000043.350000,1,300,300,110.90,173.52,1,1950,300/300/300/300/300/300
1700000043.400000,1,300,300,109.09,63.55,0,1950,300/300/300/300/300/300
1700000043.450000,1,300,300,107.04,69.20,0,1950,300/300/300/300/300/300
1700000043.500000,1,300,300,105.80,222.68,1,1973,300/300/300/300/300/300
1700000043.550000,1,300,300,104.97,81.07,0,1973,300/300/300/300/300/300
1700000043.600000,1,300,300,105.28,57.83,0,1973,300/300/300/300/300/262
1700000043.650000,1,300,292,116.60,220.04,1,1954,300/292/300/300/300/300
1700000043.700000,1,300,300,111.14,66.25,0,1954,300/300/300/300/300/300
1700000043.750000,1,300,300,113.18,58.50,0,1954,300/300/300/300/284/300
1700000043.800000,1,300,300,114.93,204.49,1,1978,300/300/300/300/300/300
1700000043.850000,1,300,300,115.89,120.94,0,1978,300/300/300/300/300/300
1700000043.900000,1,300,300,116.40,87.56,0,1978,300/300/300/300/300/300
1700000043.950000,1,300,300,116.72,209.39,1,1978,300/300/300/300/300/300
1700000044.000000,1,300,300,117.01,73.60,0,1978,300/300/300/300/300/300
1700000044.050000,1,300,300,117.23,67.08,0,1978,300/300/300/300/300/300
1700000044.100000,1,300,300,117.40,192.17,1,2052,300/300/300/300/300/300
1700000044.150000,1,300,300,117.56,59.60,0,2052,300/300/300/300/300/300
1700000044.200000,1,300,300,117.71,61.33,0,2052,300/300/300/300/300/300
1700000044.250000,1,300,300,117.86,255.27,1,2135,300/300/300/300/300/300
1700000044.300000,1,300,300,118.01,58.18,0,2135,300/300/300/300/300/300
1700000044.350000,1,300,300,118.16,59.54,0,2135,300/300/300/300/300/300
1700000044.400000,1,300,300,118.31,287.31,1,2211,300/300/300/300/300/300
1700000044.450000,1,300,300,118.45,58.33,0,2211,300/300/300/300/300/300
1700000044.500000,1,300,300,118.58,58.44,0,2211,300/300/300/300/300/300
1700000044.550000,1,300,300,118.73,159.78,1,2228,300/300/300/300/300/300
1700000044.600000,1,300,300,118.88,53.54,0,2228,300/300/300/300/300/300
1700000044.650000,1,300,300,119.04,54.94,0,2228,300/300/300/300/300/300
1700000044.700000,1,300,300,119.22,240.70,1,2225,300/300/300/300/300/300
1700000044.750000,1,300,300,119.38,52.78,0,2225,300/300/300/300/300/300
1700000044.800000,1,300,300,119.56,52.35,0,2225,300/300/300/300/300/300
1700000044.850000,1,300,300,119.67,179.29,1,2235,300/300/300/300/300/300
1700000044.900000,1,300,300,119.80,50.86,0,2235,300/300/300/300/300/300
1700000044.950000,1,300,300,119.91,53.82,0,2235,300/300/300/300/300/300
1700000045.000000,1,300,300,120.02,227.87,1,2217,300/300/300/300/300/300
1700000045.050000,1,300,300,120.14,52.71,0,2217,300/300/300/300/300/300
1700000045.100000,1,300,300,120.23,49.86,0,2217,300/300/300/300/300/300
1700000045.150000,1,300,300,120.36,151.67,1,2212,300/300/300/300/300/300
1700000045.200000,1,300,300,120.47,49.45,0,2212,300/300/300/300/300/300
1700000045.250000,1,300,300,120.56,51.24,0,2212,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,238.06,1,2215,300/300/300/300/300/300
1700000045.350000,1,300,300,120.75,48.77,0,2215,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,48.99,0,2215,300/300/300/300/300/300
1700000045.450000,1,300,300,120.91,215.95,1,2209,300/300/300/300/300/300
1700000045.500000,1,300,300,121.00,48.01,0,2209,300/300/300/300/300/300
1700000045.550000,1,300,300,121.09,52.67,0,2209,300/300/300/300/300/300
1700000045.600000,1,300,300,121.15,222.18,1,2190,300/300/300/300/300/300
1700000045.650000,1,300,300,121.21,49.68,0,2190,300/300/300/300/300/300
1700000045.700000,1,300,300,121.23,49.86,0,2190,300/300/300/300/300/300
1700000045.750000,1,300,300,121.25,228.40,1,2182,300/300/300/300/300/300
1700000045.800000,1,300,300,121.24,50.39,0,2182,300/300/300/300/300/300
1700000045.850000,1,300,300,121.25,51.53,0,2182,300/300/300/300/300/300
1700000045.900000,1,300,300,121.22,237.04,1,2192,300/300/300/300/300/300
1700000045.950000,1,300,300,121.16,52.13,0,2192,300/300/300/300/300/300
1700000046.000000,1,300,300,121.12,51.20,0,2192,300/300/300/300/300/300
1700000046.050000,1,300,300,121.05,274.17,1,2227,300/300/300/300/300/300
1700000046.100000,1,300,300,120.98,52.99,0,2227,300/300/300/300/300/300
1700000046.150000,1,300,300,120.81,51.27,0,2227,300/300/300/300/300/300
1700000046.200000,1,300,300,120.61,242.76,1,2251,300/300/300/300/300/300
1700000046.250000,1,300,300,120.45,51.53,0,2251,300/300/300/300/300/300
1700000046.300000,1,300,300,120.22,51.46,0,2251,300/300/300/300/300/300
1700000046.350000,1,300,300,119.98,251.91,1,2264,300/300/300/300/300/300
1700000046.400000,1,300,300,119.71,55.42,0,2264,300/300/300/300/300/300
1700000046.450000,1,300,300,119.47,54.63,0,2264,300/300/300/300/300/300
1700000046.500000,1,300,300,119.27,258.78,1,2285,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,53.22,0,2285,300/300/300/300/300/300
1700000046.600000,1,300,300,118.82,54.92,0,2285,300/300/300/300/300/300
1700000046.650000,1,300,300,118.75,437.53,1,2305,300/300/300/300/300/300
1700000046.700000,1,300,300,118.64,53.42,0,2305,300/300/300/300/300/300
1700000046.750000,1,300,300,118.53,53.49,0,2305,300/300/300/300/300/300
1700000046.800000,1,300,300,118.39,305.67,1,2371,300/300/300/300/300/300
1700000046.850000,1,300,300,118.25,51.81,0,2371,300/300/300/300/300/300
1700000046.900000,1,300,300,118.18,53.77,0,2371,300/300/300/300/300/300
1700000046.950000,1,300,300,118.16,497.58,1,2411,300/300/300/300/300/300
1700000047.000000,1,300,300,118.13,53.90,0,2411,300/300/300/300/300/300
1700000047.050000,1,300,300,118.06,52.67,0,2411,300/300/300/300/300/300
1700000047.100000,1,300,300,118.05,226.03,1,2437,300/300/300/300/300/300
1700000047.150000,1,300,300,118.06,51.30,0,2437,300/300/300/300/300/300
1700000047.200000,1,300,300,118.05,52.05,0,2437,300/300/300/300/300/300
1700000047.250000,1,300,300,118.06,421.78,1,2472,300/300/300/300/300/300
1700000047.300000,1,300,300,118.08,52.07,0,2472,300/300/300/300/300/300
1700000047.350000,1,300,300,118.10,53.54,0,2472,300/300/300/300/300/300
1700000047.400000,1,300,300,118.14,339.39,1,2523,300/300/300/300/300/300
1700000047.450000,1,300,300,118.11,50.11,0,2523,300/300/300/300/300/300
1700000047.500000,1,300,300,118.04,50.67,0,2523,300/300/300/300/300/300
1700000047.550000,1,300,300,117.99,293.94,1,2543,300/300/300/300/300/300
1700000047.600000,1,300,300,117.97,54.05,0,2543,300/300/300/300/300/300
1700000047.650000,1,300,300,117.99,49.28,0,2543,300/300/300/300/300/300
1700000047.700000,1,300,300,117.98,414.16,1,2606,300/300/300/300/300/300
1700000047.750000,1,300,300,117.97,51.08,0,2606,300/300/300/300/300/300
1700000047.800000,1,300,300,117.99,50.08,0,2606,300/300/300/300/300/300
1700000047.850000,1,300,300,118.00,401.81,1,2589,300/300/300/300/300/300
1700000047.900000,1,300,300,118.03,50.21,0,2589,300/300/300/300/300/300
1700000047.950000,1,300,300,118.06,47.16,0,2589,300/300/300/300/300/300
1700000048.000000,1,300,300,118.12,350.61,1,2609,300/300/300/300/300/300
1700000048.050000,1,300,300,118.12,48.81,0,2609,300/300/300/300/300/300
1700000048.100000,1,300,300,118.14,50.58,0,2609,300/300/300/300/300/300
1700000048.150000,1,300,300,118.18,285.15,1,2543,300/300/300/300/300/300
1700000048.200000,1,300,300,118.20,48.08,0,2543,300/300/300/300/300/300
1700000048.250000,1,300,300,118.25,46.59,0,2543,300/300/300/300/300/300
1700000048.300000,1,300,300,118.28,323.80,1,2411,300/300/300/300/300/300
1700000048.350000,1,300,300,118.33,48.02,0,2411,300/300/300/300/300/300
1700000048.400000,1,300,300,118.38,46.63,0,2411,300/300/300/300/300/300
1700000048.450000,1,300,300,118.38,329.01,1,2363,300/300/300/300/300/300
1700000048.500000,1,300,300,118.40,48.35,0,2363,300/300/300/300/300/300
1700000048.550000,1,300,300,118.43,47.08,0,2363,300/300/300/300/300/300
1700000048.600000,1,300,300,118.37,331.23,1,2339,300/300/300/300/300/300
1700000048.650000,1,300,300,118.35,45.90,0,2339,300/300/300/300/300/300
1700000048.700000,1,300,300,118.30,47.07,0,2339,300/300/300/300/300/300
1700000048.750000,1,300,300,118.23,378.46,1,2315,300/300/300/300/300/300
1700000048.800000,1,300,300,118.18,45.18,0,2315,300/300/300/300/300/300
1700000048.850000,1,300,300,118.11,45.76,0,2315,300/300/300/300/300/300
1700000048.900000,1,300,300,118.01,247.48,1,2292,300/300/300/300/300/300
1700000048.950000,1,300,300,117.92,46.37,0,2292,300/300/300/300/300/300
1700000049.000000,1,300,300,117.83,45.14,0,2292,300/300/300/300/300/300
1700000049.050000,1,300,300,117.72,255.82,1,2266,300/300/300/300/300/300
1700000049.100000,1,300,300,117.63,46.14,0,2266,300/300/300/300/300/300
1700000049.150000,1,300,300,117.56,45.60,0,2266,300/300/300/300/300/300
1700000049.200000,1,300,300,117.47,258.34,1,2220,300/300/300/300/300/300
1700000049.250000,1,300,300,117.41,47.47,0,2220,300/300/300/300/300/300
1700000049.300000,1,300,300,117.34,45.21,0,2220,300/300/300/300/300/300
1700000049.350000,1,300,300,117.26,269.61,1,2206,300/300/300/300/300/300
1700000049.400000,1,300,300,117.21,45.63,0,2206,300/300/300/300/300/300
1700000049.450000,1,300,300,117.11,46.34,0,2206,300/300/300/300/300/300
1700000049.500000,1,300,300,117.04,276.38,1,2169,300/300/300/300/300/300
1700000049.550000,1,300,300,116.98,46.87,0,2169,300/300/300/300/300/300
1700000049.600000,1,300,300,116.90,46.52,0,2169,300/300/300/300/300/300
1700000049.650000,1,300,300,116.84,281.74,1,2148,300/300/300/300/300/300
1700000049.700000,1,300,300,116.77,46.35,0,2148,300/300/300/300/300/300
1700000049.750000,1,300,300,116.71,46.19,0,2148,300/300/300/300/300/300
1700000049.800000,1,300,300,116.63,516.61,1,2105,300/300/300/300/300/300
1700000049.850000,1,300,300,116.56,46.72,0,2105,300/300/300/300/300/300
1700000049.900000,1,300,300,116.50,46.94,0,2105,300/300/300/300/300/300
1700000049.950000,1,300,300,116.44,303.67,1,2071,300/300/300/300/300/300
1700000050.000000,1,300,300,116.38,46.27,0,2071,300/300/300/300/300/300
1700000050.050000,1,300,300,116.31,45.08,0,2071,300/300/300/300/300/300
1700000050.100000,1,300,300,116.26,310.63,1,2024,300/300/300/300/300/300
1700000050.150000,1,300,300,116.19,45.25,0,2024,300/300/300/300/300/300
1700000050.200000,1,300,300,116.13,47.64,0,2024,300/300/300/300/300/300
1700000050.250000,1,300,300,116.07,311.31,1,1962,300/300/300/300/300/300
1700000050.300000,1,300,300,116.02,45.93,0,1962,300/300/300/300/300/300
1700000050.350000,1,300,300,115.98,46.79,0,1962,300/300/300/300/300/300
1700000050.400000,1,300,300,115.93,318.25,1,1904,300/300/300/300/300/300
1700000050.450000,1,300,300,115.90,46.06,0,1904,300/300/300/300/300/300
1700000050.500000,1,300,300,115.86,46.76,0,1904,300/300/300/300/300/300
1700000050.550000,1,300,300,115.82,321.22,1,1870,300/300/300/300/300/300
1700000050.600000,1,300,300,115.78,47.70,0,1870,300/300/300/300/300/300
1700000050.650000,1,300,300,115.75,46.43,0,1870,300/300/300/300/300/300
1700000050.700000,1,300,300,115.71,327.15,1,1825,300/300/300/300/300/300
1700000050.750000,1,300,300,115.68,46.74,0,1825,300/300/300/300/300/300
1700000050.800000,1,300,300,115.66,45.90,0,1825,300/300/300/300/300/300
1700000050.850000,1,300,300,115.63,324.33,1,1778,300/300/300/300/300/300
1700000050.900000,1,300,300,115.60,47.79,0,1778,300/300/300/300/300/300
1700000050.950000,1,300,300,115.57,46.36,0,1778,300/300/300/300/300/300
1700000051.000000,1,300,300,115.54,316.48,1,1726,300/300/300/300/300/300
1700000051.050000,1,300,300,115.52,47.61,0,1726,300/300/300/300/300/300
1700000051.100000,1,300,300,115.50,47.02,0,1726,300/300/300/300/300/300
1700000051.150000,1,300,300,115.48,441.52,1,1687,300/300/300/300/300/300
1700000051.200000,1,300,300,115.44,47.65,0,1687,300/300/300/300/300/300
1700000051.250000,1,300,300,115.41,48.50,0,1687,300/300/300/300/300/300
1700000051.300000,1,300,300,115.37,309.14,1,1658,300/300/300/300/300/300
1700000051.350000,1,300,300,115.31,47.74,0,1658,300/300/300/300/300/300
1700000051.400000,1,300,300,115.25,46.68,0,1658,300/300/300/300/300/300
1700000051.450000,1,300,300,115.19,276.60,1,1616,300/300/300/300/300/300
1700000051.500000,1,300,300,115.10,48.03,0,1616,300/300/300/300/300/300
1700000051.550000,1,300,300,115.00,48.72,0,1616,300/300/300/300/300/300
1700000051.600000,1,300,300,114.90,353.00,1,1618,300/300/300/300/300/300
1700000051.650000,1,300,300,114.80,47.25,0,1618,300/300/300/300/300/300
1700000051.700000,1,300,300,114.70,48.50,0,1618,300/300/300/300/300/300
1700000051.750000,1,300,300,114.56,325.66,1,1625,300/300/300/300/300/300
1700000051.800000,1,300,300,114.44,46.70,0,1625,300/300/300/300/300/300
1700000051.850000,1,300,300,114.30,47.59,0,1625,300/300/300/300/300/300
1700000051.900000,1,300,300,114.20,281.34,1,1623,300/300/300/300/300/300
1700000051.950000,1,300,300,114.06,49.12,0,1623,300/300/300/300/300/300
1700000052.000000,1,300,300,113.95,46.82,0,1623,300/300/300/300/300/300
1700000052.050000,1,300,300,113.87,258.60,1,1591,300/300/300/300/300/300
1700000052.100000,1,300,300,113.83,48.74,0,1591,300/300/300/300/300/300
1700000052.150000,1,300,300,113.77,48.04,0,1591,300/300/300/300/300/300
1700000052.200000,1,300,300,113.67,243.07,1,1608,300/300/300/300/300/300
1700000052.250000,1,300,300,113.39,49.79,0,1608,300/300/300/300/300/300
1700000052.300000,1,300,300,113.04,49.11,0,1608,300/300/300/300/300/300
1700000052.350000,1,300,300,112.57,194.78,1,1604,300/300/300/300/300/300
1700000052.400000,1,300,300,112.13,50.43,0,1604,300/300/300/300/300/300
1700000052.450000,1,300,300,111.42,52.12,0,1604,300/300/300/300/300/300
1700000052.500000,1,300,300,110.63,221.58,1,1596,300/300/300/300/300/300
1700000052.550000,1,300,300,109.52,49.19,0,1596,300/300/300/300/300/300
1700000052.600000,1,300,300,108.05,49.28,0,1596,300/300/300/300/300/300
1700000052.650000,1,300,300,106.88,146.99,1,1648,300/300/300/300/300/300
1700000052.700000,1,300,300,105.76,55.38,0,1648,300/300/300/300/300/300
1700000052.750000,1,300,300,105.80,62.15,0,1648,300/300/300/300/300/300
1700000052.800000,1,300,300,108.40,267.68,1,1668,300/300/300/294/300/300
1700000052.850000,1,300,300,110.17,47.81,0,1668,300/300/300/300/300/300
1700000052.900000,1,300,300,110.87,48.66,0,1668,300/300/300/300/300/300
1700000052.950000,1,300,300,111.82,147.31,1,1852,300/300/300/300/300/300
1700000053.000000,1,300,300,112.86,63.52,0,1852,300/300/300/300/300/300
1700000053.050000,1,300,300,113.49,65.02,0,1852,300/300/300/300/300/300
1700000053.100000,1,300,300,113.89,152.34,1,1907,300/300/300/300/300/300
1700000053.150000,1,300,300,114.00,53.04,0,1907,300/300/300/300/300/300
1700000053.200000,1,300,300,113.99,49.38,0,1907,300/300/300/300/300/300
1700000053.250000,1,300,300,113.93,188.82,1,2003,300/300/300/300/300/300
1700000053.300000,1,300,300,113.86,50.09,0,2003,300/300/300/300/300/300
1700000053.350000,1,300,300,113.75,49.82,0,2003,300/300/300/300/300/300
1700000053.400000,1,300,300,113.59,151.25,1,2052,300/300/300/300/300/300
1700000053.450000,1,300,300,113.47,51.82,0,2052,300/300/300/300/300/300
1700000053.500000,1,300,300,113.35,52.81,0,2052,300/300/300/300/300/300
1700000053.550000,1,300,300,113.28,239.81,1,2094,300/300/300/300/300/300
