t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.700000,1,300,300,71.35,387.53,1,2589,300/300/300/300/300/300
1700000035.750000,1,300,300,71.54,47.51,0,2589,300/300/300/300/300/300
1700000035.800000,1,300,300,71.71,46.02,0,2589,300/300/300/300/300/300
1700000035.850000,1,300,300,71.87,317.63,1,2567,300/300/300/300/300/300
1700000035.900000,1,300,300,72.03,48.94,0,2567,300/300/300/300/300/300
1700000035.950000,1,300,300,72.19,46.35,0,2567,300/300/300/300/300/300
1700000036.000000,1,300,300,72.35,341.86,1,2585,300/300/300/300/300/300
1700000036.050000,1,300,300,72.49,48.08,0,2585,300/300/300/300/300/300
1700000036.100000,1,300,300,72.63,47.22,0,2585,300/300/300/300/300/300
1700000036.150000,1,300,300,72.77,326.11,1,2521,300/300/300/300/300/300
1700000036.200000,1,300,300,72.89,48.41,0,2521,300/300/300/300/300/300
1700000036.250000,1,300,300,73.00,47.43,0,2521,300/300/300/300/300/300
1700000036.300000,1,300,300,73.14,203.63,1,2509,300/300/300/300/300/300
1700000036.350000,1,300,300,73.24,48.32,0,2509,300/300/300/300/300/300
1700000036.400000,1,300,300,73.36,47.12,0,2509,300/300/300/300/300/300
1700000036.450000,1,300,300,73.45,287.17,1,2549,300/300/300/300/300/300
1700000036.500000,1,300,300,73.54,47.75,0,2549,300/300/300/300/300/300
1700000036.550000,1,300,300,73.62,47.39,0,2549,300/300/300/300/300/300
1700000036.600000,1,300,300,73.72,354.58,1,2548,300/300/300/300/300/300
1700000036.650000,1,300,300,73.79,46.70,0,2548,300/300/300/300/300/300
1700000036.700000,1,300,300,73.87,49.22,0,2548,300/300/300/300/300/300
1700000036.750000,1,300,300,73.94,287.78,1,2527,300/300/300/300/300/300
1700000036.800000,1,300,300,74.02,51.01,0,2527,300/300/300/300/300/300
1700000036.850000,1,300,300,74.07,49.17,0,2527,300/300/300/300/300/300
1700000036.900000,1,300,300,74.13,326.80,1,2470,300/300/300/300/300/300
1700000036.950000,1,300,300,74.20,46.74,0,2470,300/300/300/300/300/300
1700000037.000000,1,300,300,74.25,48.97,0,2470,300/300/300/300/300/300
1700000037.050000,1,300,300,74.30,239.34,1,2462,300/300/300/300/300/300
1700000037.100000,1,300,300,74.35,47.63,0,2462,300/300/300/300/300/300
1700000037.150000,1,300,300,74.38,47.39,0,2462,300/300/300/300/300/300
1700000037.200000,1,300,300,74.42,285.84,1,2413,300/300/300/300/300/300
1700000037.250000,1,300,300,74.44,52.33,0,2413,300/300/300/300/300/300
1700000037.300000,1,300,300,74.46,50.35,0,2413,300/300/300/300/300/300
1700000037.350000,1,300,300,74.48,188.30,1,2399,300/300/300/300/300/300
1700000037.400000,1,300,300,74.48,49.19,0,2399,300/300/300/300/300/300
1700000037.450000,1,300,300,74.48,47.12,0,2399,300/300/300/300/300/300
1700000037.500000,1,300,300,74.49,327.32,1,2394,300/300/300/300/300/300
1700000037.550000,1,300,300,74.48,48.58,0,2394,300/300/300/300/300/300
1700000037.600000,1,300,300,74.47,48.43,0,2394,300/300/300/300/300/300
1700000037.650000,1,300,300,74.44,304.41,1,2342,300/300/300/300/300/300
1700000037.700000,1,300,300,74.42,63.06,0,2342,300/300/300/300/300/300
1700000037.750000,1,300,300,74.39,61.82,0,2342,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,316.32,1,2339,300/300/300/300/300/300
1700000037.850000,1,300,300,74.30,47.81,0,2339,300/300/300/300/300/300
1700000037.900000,1,300,300,74.26,61.74,0,2339,300/300/300/300/300/300
1700000037.950000,1,300,300,74.22,425.41,1,2306,300/300/300/300/300/300
1700000038.000000,1,300,300,74.16,68.16,0,2306,300/300/300/300/300/300
1700000038.050000,1,300,300,74.11,50.88,0,2306,300/300/300/300/300/300
1700000038.100000,1,300,300,74.05,305.02,1,2278,300/300/300/300/300/300
1700000038.150000,1,300,300,74.01,52.67,0,2278,300/300/300/300/300/300
1700000038.200000,1,300,300,73.96,53.15,0,2278,300/300/300/300/300/300
1700000038.250000,1,300,300,73.90,278.03,1,2275,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,50.80,0,2275,300/300/300/300/300/300
1700000038.350000,1,300,300,73.79,54.00,0,2275,300/300/300/300/300/300
1700000038.400000,1,300,300,73.73,340.37,1,2281,300/300/300/300/300/300
1700000038.450000,1,300,300,73.67,50.14,0,2281,300/300/300/300/300/300
1700000038.500000,1,300,300,73.60,52.49,0,2281,300/300/300/300/300/300
1700000038.550000,1,300,300,73.53,300.90,1,2352,300/300/300/300/300/300
1700000038.600000,1,300,300,73.46,51.70,0,2352,300/300/300/300/300/300
1700000038.650000,1,300,300,73.39,53.07,0,2352,300/300/300/300/300/300
1700000038.700000,1,300,300,73.31,305.83,1,2349,300/300/300/300/300/300
1700000038.750000,1,300,300,73.24,51.88,0,2349,300/300/300/300/300/300
1700000038.800000,1,300,300,73.15,53.57,0,2349,300/300/300/300/300/300
1700000038.850000,1,300,300,73.05,333.91,1,2389,300/300/300/300/300/300
1700000038.900000,1,300,300,72.98,50.55,0,2389,300/300/300/300/300/300
1700000038.950000,1,300,300,72.87,51.04,0,2389,300/300/300/300/300/300
1700000039.000000,1,300,300,72.78,272.19,1,2379,300/300/300/300/300/300
1700000039.050000,1,300,300,72.69,49.82,0,2379,300/300/300/300/300/300
1700000039.100000,1,300,300,72.60,49.24,0,2379,300/300/300/300/300/300
1700000039.150000,1,300,300,72.50,365.29,1,2411,300/300/300/300/300/300
1700000039.200000,1,300,300,72.40,49.94,0,2411,300/300/300/300/300/300
1700000039.250000,1,300,300,72.29,53.00,0,2411,300/300/300/300/300/300
1700000039.300000,1,300,300,72.19,303.01,1,2436,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,50.85,0,2436,300/300/300/300/300/300
1700000039.400000,1,300,300,71.96,50.02,0,2436,300/300/300/300/300/300
1700000039.450000,1,300,300,71.85,285.58,1,2429,300/300/300/300/300/300
1700000039.500000,1,300,300,71.73,49.46,0,2429,300/300/300/300/300/300
1700000039.550000,1,300,300,71.62,52.32,0,2429,300/300/300/300/300/300
1700000039.600000,1,300,300,71.50,278.08,1,2447,300/300/300/300/300/300
1700000039.650000,1,300,300,71.37,49.44,0,2447,300/300/300/300/300/300
1700000039.700000,1,300,300,71.25,51.89,0,2447,300/300/300/300/300/300
1700000039.750000,1,300,300,71.12,351.61,1,2465,300/300/300/300/300/300
1700000039.800000,1,300,300,70.99,49.62,0,2465,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,49.14,0,2465,300/300/300/300/300/300
1700000039.900000,1,300,300,70.72,337.24,1,2462,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,51.65,0,2462,300/300/300/300/300/300
1700000040.000000,1,300,300,70.40,51.93,0,2462,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,315.10,1,2442,300/300/300/300/300/300
1700000040.100000,1,300,300,70.05,49.53,0,2442,300/300/300/300/300/300
1700000040.150000,1,300,300,69.89,50.65,0,2442,300/300/300/300/300/300
1700000040.200000,1,300,300,69.70,295.67,1,2454,300/300/300/300/300/300
1700000040.250000,1,300,300,69.52,49.33,0,2454,300/300/300/300/300/300
1700000040.300000,1,300,300,69.36,61.70,0,2454,300/300/300/300/300/300
1700000040.350000,1,300,300,69.19,329.56,1,2440,300/300/300/300/300/300
1700000040.400000,1,300,300,68.99,65.70,0,2440,300/300/300/300/300/300
1700000040.450000,1,300,300,68.82,65.18,0,2440,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,331.61,1,2451,300/300/300/300/300/300
1700000040.550000,1,300,300,68.46,55.25,0,2451,300/300/300/300/300/300
1700000040.600000,1,300,300,68.30,48.58,0,2451,300/300/300/300/300/300
1700000040.650000,1,300,300,68.14,346.89,1,2453,300/300/300/300/300/300
1700000040.700000,1,300,300,68.01,50.48,0,2453,300/300/300/300/300/300
1700000040.750000,1,300,300,67.86,50.85,0,2453,300/300/300/300/300/300
1700000040.800000,1,300,300,67.74,227.82,1,2452,300/300/300/300/300/300
1700000040.850000,1,300,300,67.60,50.39,0,2452,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,49.65,0,2452,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,231.94,1,2421,300/300/300/300/300/300
1700000041.000000,1,300,300,67.26,53.19,0,2421,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,50.43,0,2421,300/300/300/300/300/300
1700000041.100000,1,300,300,67.03,220.90,1,2402,300/300/300/300/300/300
1700000041.150000,1,300,300,66.93,52.15,0,2402,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,51.60,0,2402,300/300/300/300/300/300
1700000041.250000,1,300,300,66.75,284.92,1,2422,300/300/300/300/300/300
1700000041.300000,1,300,300,66.67,64.96,0,2422,300/300/300/300/300/300
1700000041.350000,1,300,300,66.60,65.75,0,2422,300/300/300/300/300/300
1700000041.400000,1,300,300,66.52,259.08,1,2425,300/300/300/300/300/300
1700000041.450000,1,300,300,66.46,54.03,0,2425,300/300/300/300/300/300
1700000041.500000,1,300,300,66.40,51.14,0,2425,300/300/300/300/300/300
1700000041.550000,1,300,300,66.34,307.55,1,2423,300/300/300/300/300/300
1700000041.600000,1,300,300,66.27,50.74,0,2423,300/300/300/300/300/300
1700000041.650000,1,300,300,66.21,51.69,0,2423,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,300.00,1,2457,300/300/300/300/300/300
1700000041.750000,1,300,300,66.09,51.91,0,2457,300/300/300/300/300/300
1700000041.800000,1,300,300,66.02,53.47,0,2457,300/300/300/300/300/300
1700000041.850000,1,300,300,65.96,308.84,1,2454,300/300/300/300/300/300
1700000041.900000,1,300,300,65.90,49.74,0,2454,300/300/300/300/300/300
1700000041.950000,1,300,300,65.82,52.71,0,2454,300/300/300/300/300/300
1700000042.000000,1,300,300,65.75,317.67,1,2468,300/300/300/300/300/300
1700000042.050000,1,300,300,65.69,55.24,0,2468,300/300/300/300/300/300
1700000042.100000,1,300,300,65.64,52.37,0,2468,300/300/300/300/300/300
1700000042.150000,1,300,300,65.57,310.70,1,2475,300/300/300/300/300/300
1700000042.200000,1,300,300,65.51,51.76,0,2475,300/300/300/300/300/300
1700000042.250000,1,300,300,65.46,53.54,0,2475,300/300/300/300/300/300
1700000042.300000,1,300,300,65.42,359.59,1,2452,300/300/300/300/300/300
1700000042.350000,1,300,300,65.38,53.39,0,2452,300/300/300/300/300/300
1700000042.400000,1,300,300,65.35,54.22,0,2452,300/300/300/300/300/300
1700000042.450000,1,300,300,65.34,261.81,1,2469,300/300/300/300/300/300
1700000042.500000,1,300,300,65.34,53.56,0,2469,300/300/300/300/300/300
1700000042.550000,1,300,300,65.33,53.04,0,2469,300/300/300/300/300/300
1700000042.600000,1,300,300,65.32,316.77,1,2420,300/300/300/300/300/300
1700000042.650000,1,300,300,65.31,53.39,0,2420,300/300/300/300/300/300
1700000042.700000,1,300,300,65.30,54.09,0,2420,300/300/300/300/300/300
1700000042.750000,1,300,300,65.25,308.92,1,2433,300/300/300/300/300/300
1700000042.800000,1,300,300,65.22,52.01,0,2433,300/300/300/300/300/300
1700000042.850000,1,300,300,65.20,54.76,0,2433,300/300/300/300/300/300
1700000042.900000,1,300,300,65.11,305.30,1,2395,300/300/300/300/300/300
1700000042.950000,1,300,300,65.10,55.21,0,2395,300/300/300/300/300/300
1700000043.000000,1,300,300,65.13,59.33,0,2395,300/300/300/300/300/300
1700000043.050000,1,300,300,65.18,313.99,1,2384,300/300/300/300/300/300
1700000043.100000,1,300,300,65.27,55.21,0,2384,300/300/300/300/300/300
1700000043.150000,1,300,300,65.40,55.80,0,2384,300/300/300/300/300/300
1700000043.200000,1,300,300,65.57,337.91,1,2337,300/300/300/300/300/300
1700000043.250000,1,300,300,65.79,54.76,0,2337,300/300/300/300/300/300
1700000043.300000,1,300,300,66.04,54.82,0,2337,300/300/300/300/300/300
1700000043.350000,1,300,300,66.34,345.99,1,2333,300/300/300/300/300/300
1700000043.400000,1,300,300,66.66,58.85,0,2333,300/300/300/300/300/300
1700000043.450000,1,300,300,67.01,56.13,0,2333,300/300/300/300/300/300
1700000043.500000,1,300,300,67.40,280.78,1,2330,300/300/300/300/300/300
1700000043.550000,1,300,300,67.81,58.83,0,2330,300/300/300/300/300/300
1700000043.600000,1,300,300,68.25,53.80,0,2330,300/300/300/300/300/300
1700000043.650000,1,300,300,68.71,334.22,1,2344,300/300/300/300/300/300
1700000043.700000,1,300,300,69.14,61.33,0,2344,300/300/300/300/300/300
1700000043.750000,1,300,300,69.59,61.51,0,2344,300/300/282/300/300/300
1700000043.800000,1,300,300,70.01,333.92,1,2290,300/300/263/300/284/300
1700000043.850000,1,300,300,70.43,58.04,0,2290,300/300/270/297/281/300
1700000043.900000,1,300,300,70.81,59.70,0,2290,300/300/254/300/266/300
1700000043.950000,1,300,300,71.17,214.90,1,2272,300/300/245/300/262/300
1700000044.000000,1,300,300,71.50,72.77,0,2272,300/300/300/279/262/300
1700000044.050000,1,300,300,71.81,56.19,0,2272,300/300/275/300/255/300
1700000044.100000,1,300,300,72.06,297.65,1,2254,300/300/269/300/252/300
1700000044.150000,1,300,300,72.30,56.98,0,2254,300/300/261/300/243/300
1700000044.200000,1,300,300,72.50,58.19,0,2254,300/300/257/300/300/300
1700000044.250000,1,300,300,72.68,295.65,1,2242,300/300/254/300/271/300
1700000044.300000,1,300,300,72.79,56.75,0,2242,300/300/283/300/272/300
1700000044.350000,1,300,300,72.87,54.98,0,2242,300/300/275/300/257/300
1700000044.400000,1,300,300,72.91,292.04,1,2268,300/300/270/300/280/300
1700000044.450000,1,300,300,72.89,60.80,0,2268,300/300/300/300/295/300
1700000044.500000,1,300,300,72.83,56.67,0,2268,300/300/284/300/293/300
1700000044.550000,1,300,300,72.73,339.74,1,2262,300/300/300/300/300/300
1700000044.600000,1,300,300,72.59,60.47,0,2262,300/300/300/300/300/300
1700000044.650000,1,300,300,72.43,53.90,0,2262,300/300/295/300/300/300
1700000044.700000,1,300,300,72.25,299.49,1,2263,300/300/300/300/300/300
1700000044.750000,1,300,300,72.05,58.61,0,2263,300/300/300/300/300/300
1700000044.800000,1,300,300,71.84,60.91,0,2263,300/300/300/300/300/300
1700000044.850000,1,300,300,71.69,326.68,1,2268,300/300/300/300/300/300
1700000044.900000,1,300,300,71.54,55.23,0,2268,300/300/300/300/300/300
1700000044.950000,1,300,300,71.38,52.49,0,2268,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,295.37,1,2273,300/300/300/300/300/300
1700000045.050000,1,300,300,71.05,57.37,0,2273,300/300/300/300/300/300
1700000045.100000,1,300,300,70.87,53.75,0,2273,300/300/300/300/300/300
1700000045.150000,1,300,300,70.67,330.87,1,2244,300/300/300/300/300/300
1700000045.200000,1,300,300,70.47,50.46,0,2244,300/300/300/300/300/300
1700000045.250000,1,300,300,70.26,54.59,0,2244,300/300/300/300/300/300
1700000045.300000,1,300,300,70.07,296.25,1,2239,300/300/300/300/300/300
1700000045.350000,1,300,300,69.86,53.05,0,2239,300/300/300/300/300/300
1700000045.400000,1,300,300,69.66,53.38,0,2239,300/300/300/300/300/300
1700000045.450000,1,300,300,69.45,320.72,1,2228,300/300/300/300/300/300
1700000045.500000,1,300,300,69.23,55.45,0,2228,300/300/300/300/300/300
1700000045.550000,1,300,300,69.03,54.98,0,2228,300/300/300/300/300/300
1700000045.600000,1,300,300,68.83,283.33,1,2221,300/300/300/300/300/300
1700000045.650000,1,300,300,68.63,54.05,0,2221,300/300/300/300/300/300
1700000045.700000,1,300,300,68.44,54.37,0,2221,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,291.25,1,2201,300/300/300/300/300/300
1700000045.800000,1,300,300,68.10,59.69,0,2201,300/300/300/300/300/300
1700000045.850000,1,300,300,68.02,57.61,0,2201,300/300/300/300/300/300
1700000045.900000,1,300,300,67.98,393.27,1,2227,300/300/300/300/300/300
1700000045.950000,1,300,300,67.98,52.85,0,2227,300/300/300/300/300/300
1700000046.000000,1,300,300,67.98,54.12,0,2227,300/300/300/300/300/300
1700000046.050000,1,300,300,68.02,478.32,1,2270,300/300/300/300/300/300
1700000046.100000,1,300,300,68.07,59.87,0,2270,300/300/300/300/300/300
1700000046.150000,1,300,300,68.10,55.26,0,2270,300/300/300/300/300/300
1700000046.200000,1,300,300,68.12,364.17,1,2286,300/300/300/300/300/300
1700000046.250000,1,300,300,68.14,55.95,0,2286,300/300/300/300/300/300
1700000046.300000,1,300,300,68.13,58.51,0,2286,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,310.09,1,2284,300/300/300/300/300/300
1700000046.400000,1,300,300,68.09,59.98,0,2284,300/300/300/300/300/300
1700000046.450000,1,300,300,68.01,57.98,0,2284,300/300/300/300/300/300
1700000046.500000,1,300,300,67.90,270.40,1,2280,300/300/300/300/300/300
1700000046.550000,1,300,300,67.73,55.63,0,2280,300/300/300/300/300/300
1700000046.600000,1,300,300,67.52,51.78,0,2280,300/300/300/300/300/300
1700000046.650000,1,300,300,67.33,268.08,1,2298,300/300/300/300/300/300
1700000046.700000,1,300,300,67.13,53.98,0,2298,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,57.98,0,2298,300/300/300/300/300/300
1700000046.800000,1,300,300,66.78,271.53,1,2324,300/300/300/300/300/300
1700000046.850000,1,300,300,66.67,53.70,0,2324,300/300/300/300/300/300
1700000046.900000,1,300,300,66.65,55.38,0,2324,300/300/300/300/300/300
1700000046.950000,1,300,300,66.67,319.28,1,2376,300/300/300/300/300/300
1700000047.000000,1,300,300,66.72,56.53,0,2376,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,54.30,0,2376,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,273.51,1,2396,300/300/300/300/300/300
1700000047.150000,1,300,300,66.86,56.96,0,2396,300/300/300/300/300/300
1700000047.200000,1,300,300,66.98,55.86,0,2396,300/300/300/300/300/300
1700000047.250000,1,300,300,67.12,371.99,1,2441,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,57.76,0,2441,300/300/300/300/300/300
1700000047.350000,1,300,300,67.46,57.51,0,2441,300/300/300/300/300/300
1700000047.400000,1,300,300,67.57,382.63,1,2485,300/300/300/300/300/300
1700000047.450000,1,300,300,67.61,53.86,0,2485,300/300/300/300/300/300
1700000047.500000,1,300,300,67.59,54.66,0,2485,300/300/300/300/300/300
1700000047.550000,1,300,300,67.55,307.64,1,2531,300/300/300/300/300/300
1700000047.600000,1,300,300,67.50,54.33,0,2531,300/300/300/300/300/300
1700000047.650000,1,300,300,67.43,51.79,0,2531,300/300/300/300/300/300
1700000047.700000,1,300,300,67.31,269.54,1,2545,300/300/300/300/300/300
1700000047.750000,1,300,300,67.11,52.10,0,2545,300/300/300/300/300/300
1700000047.800000,1,300,300,66.90,51.01,0,2545,300/300/300/300/300/300
1700000047.850000,1,300,300,66.65,372.07,1,2605,300/300/300/300/300/300
1700000047.900000,1,300,300,66.37,53.81,0,2605,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,53.84,0,2605,300/300/300/300/300/300
1700000048.000000,1,300,300,65.71,420.71,1,2633,300/300/300/300/300/300
1700000048.050000,1,300,300,65.37,50.08,0,2633,300/300/300/300/300/300
1700000048.100000,1,300,300,65.06,51.78,0,2633,300/300/300/300/300/300
1700000048.150000,1,300,300,64.79,371.91,1,2694,300/300/300/300/300/300
1700000048.200000,1,300,300,64.54,48.25,0,2694,300/300/300/300/300/300
1700000048.250000,1,300,300,64.33,47.22,0,2694,300/300/300/300/300/300
1700000048.300000,1,300,300,64.16,357.49,1,2716,300/300/300/300/300/300
1700000048.350000,1,300,300,64.03,48.32,0,2716,300/300/300/300/300/300
1700000048.400000,1,300,300,63.93,47.19,0,2716,300/300/300/300/300/300
1700000048.450000,1,300,300,63.85,279.51,1,2715,300/300/300/300/300/300
1700000048.500000,1,300,300,63.79,47.54,0,2715,300/300/300/300/300/300
1700000048.550000,1,300,300,63.74,48.21,0,2715,300/300/300/300/300/300
1700000048.600000,1,300,300,63.70,275.62,1,2732,300/300/300/300/300/300
1700000048.650000,1,300,300,63.68,46.29,0,2732,300/300/300/300/300/300
1700000048.700000,1,300,300,63.67,45.19,0,2732,300/300/300/300/300/300
1700000048.750000,1,300,300,63.68,282.80,1,2714,300/300/300/300/300/300
1700000048.800000,1,300,300,63.70,46.23,0,2714,300/300/300/300/300/300
1700000048.850000,1,300,300,63.75,44.43,0,2714,300/300/300/300/300/300
1700000048.900000,1,300,300,63.79,284.43,1,2680,300/300/300/300/300/300
1700000048.950000,1,300,300,63.86,44.48,0,2680,300/300/300/300/300/300
1700000049.000000,1,300,300,63.95,43.93,0,2680,300/300/300/300/300/300
1700000049.050000,1,300,300,64.05,339.01,1,2653,300/300/300/300/300/300
1700000049.100000,1,300,300,64.14,46.28,0,2653,300/300/300/300/300/300
1700000049.150000,1,300,300,64.26,44.23,0,2653,300/300/300/300/300/300
1700000049.200000,1,300,300,64.36,291.45,1,2643,300/300/300/300/300/300
1700000049.250000,1,300,300,64.50,45.22,0,2643,300/300/300/300/300/300
1700000049.300000,1,300,300,64.62,46.64,0,2643,300/300/300/300/300/300
1700000049.350000,1,300,300,64.75,396.80,1,2595,300/300/300/300/300/300
1700000049.400000,1,300,300,64.88,46.61,0,2595,300/300/300/300/300/300
1700000049.450000,1,300,300,65.01,45.25,0,2595,300/300/300/300/300/300
1700000049.500000,1,300,300,65.15,448.73,1,2565,300/300/300/300/300/300
1700000049.550000,1,300,300,65.31,46.26,0,2565,300/300/300/300/300/300
1700000049.600000,1,300,300,65.45,45.33,0,2565,300/300/300/300/300/300
1700000049.650000,1,300,300,65.61,249.54,1,2545,300/300/300/300/300/300
1700000049.700000,1,300,300,65.77,45.55,0,2545,300/300/300/300/300/300
1700000049.750000,1,300,300,65.94,45.11,0,2545,300/300/300/300/300/300
1700000049.800000,1,300,300,66.10,424.25,1,2503,300/300/300/300/300/300
1700000049.850000,1,300,300,66.28,45.92,0,2503,300/300/300/300/300/300
1700000049.900000,1,300,300,66.46,46.96,0,2503,300/300/300/300/300/300
1700000049.950000,1,300,300,66.65,462.74,1,2468,300/300/300/300/300/300
1700000050.000000,1,300,300,66.84,45.77,0,2468,300/300/300/300/300/300
1700000050.050000,1,300,300,67.03,45.52,0,2468,300/300/300/300/300/300
1700000050.100000,1,300,300,67.22,612.68,1,2406,300/300/300/300/300/300
1700000050.150000,1,300,300,67.43,46.97,0,2406,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,45.76,0,2406,300/300/300/300/300/300
1700000050.250000,1,300,300,67.88,530.04,1,2370,300/300/300/300/300/300
1700000050.300000,1,300,300,68.13,47.12,0,2370,300/300/300/300/300/300
1700000050.350000,1,300,300,68.37,46.27,0,2370,300/300/300/300/300/300
1700000050.400000,1,300,300,68.61,392.53,1,2353,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,47.79,0,2353,300/300/300/300/300/300
1700000050.500000,1,300,300,69.15,45.47,0,2353,300/300/300/300/300/300
1700000050.550000,1,300,300,69.43,609.81,1,2320,300/300/300/300/300/300
1700000050.600000,1,300,300,69.72,47.08,0,2320,300/300/300/300/300/300
1700000050.650000,1,300,300,70.04,47.15,0,2320,300/300/300/300/300/300
1700000050.700000,1,300,300,70.34,449.64,1,2289,300/300/300/300/300/300
1700000050.750000,1,300,300,70.64,47.60,0,2289,300/300/300/300/300/300
1700000050.800000,1,300,300,70.97,47.26,0,2289,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,458.55,1,2243,300/300/300/300/300/300
1700000050.900000,1,300,300,71.66,48.53,0,2243,300/300/300/300/300/300
1700000050.950000,1,300,300,72.04,47.62,0,2243,300/300/300/300/300/300
1700000051.000000,1,300,300,72.41,400.62,1,2196,300/300/300/300/300/300
1700000051.050000,1,300,300,72.81,50.78,0,2196,300/300/300/300/300/300
1700000051.100000,1,300,300,73.24,49.38,0,2196,300/300/300/300/300/300
1700000051.150000,1,300,300,73.70,432.05,1,2177,300/300/300/300/300/300
1700000051.200000,1,300,300,74.18,48.11,0,2177,300/300/300/300/300/300
1700000051.250000,1,300,300,74.68,47.29,0,2177,300/300/300/300/300/300
1700000051.300000,1,300,300,75.22,385.47,1,2151,300/300/300/300/300/300
1700000051.350000,1,300,300,75.80,49.69,0,2151,300/300/300/300/300/300
1700000051.400000,1,300,300,76.40,49.06,0,2151,300/300/300/300/300/300
1700000051.450000,1,300,300,77.03,363.41,1,2108,300/300/300/300/300/300
1700000051.500000,1,300,300,77.72,49.82,0,2108,300/300/300/300/300/300
1700000051.550000,1,300,300,78.45,48.50,0,2108,300/300/300/300/300/300
1700000051.600000,1,300,300,79.20,346.41,1,2086,300/300/300/300/300/300
1700000051.650000,1,300,300,80.02,50.52,0,2086,300/300/300/300/300/300
1700000051.700000,1,300,300,80.91,54.42,0,2086,300/300/300/300/300/300
1700000051.750000,1,300,300,81.85,242.37,1,2060,300/300/300/300/300/300
1700000051.800000,1,300,300,82.88,53.55,0,2060,300/300/300/300/300/300
1700000051.850000,1,300,300,84.04,52.56,0,2060,300/300/300/300/300/300
1700000051.900000,1,300,300,85.28,318.43,1,2035,300/300/300/300/300/300
1700000051.950000,1,300,300,86.61,54.07,0,2035,300/300/300/300/300/300
1700000052.000000,1,300,300,88.06,55.11,0,2035,300/300/300/300/300/300
1700000052.050000,1,300,300,89.69,467.82,1,2041,300/300/300/300/300/300
1700000052.100000,1,300,300,91.40,63.53,0,2041,300/300/300/300/300/300
1700000052.150000,1,300,300,93.18,59.53,0,2041,300/300/300/300/300/300
1700000052.200000,1,300,300,95.05,217.59,1,2025,300/300/300/300/300/300
1700000052.250000,1,300,300,96.92,59.08,0,2025,300/300/300/300/300/300
1700000052.300000,1,300,300,99.13,67.61,0,2025,300/300/300/300/300/300
1700000052.350000,1,300,300,101.50,317.95,1,2019,300/300/300/300/300/300
1700000052.400000,1,300,300,103.93,69.15,0,2019,300/300/300/300/300/294
1700000052.450000,1,300,300,106.20,69.36,0,2019,300/300/300/300/300/276
1700000052.500000,1,300,300,107.89,203.09,1,2033,300/300/300/300/300/300
1700000052.550000,1,256,300,108.97,68.87,0,2033,256/300/300/228/300/285
1700000052.600000,1,300,300,113.87,82.02,0,2033,300/300/300/228/300/300
1700000052.650000,1,300,300,118.58,331.05,1,1986,300/300/300/223/300/282
1700000052.700000,1,280,300,119.41,77.62,0,1986,280/300/300/179/300/300
1700000052.750000,1,235,300,116.57,84.02,0,1986,235/300/300/300/300/300
1700000052.800000,1,231,300,113.55,246.05,1,1972,231/300/300/270/300/264
1700000052.850000,1,185,300,108.57,96.36,0,1972,185/300/300/300/300/300
1700000052.900000,1,300,300,103.08,74.52,0,1972,300/300/300/300/300/300
1700000052.950000,1,300,300,98.53,272.47,1,2009,300/300/231/300/300/295
1700000053.000000,1,300,300,94.78,94.36,0,2009,300/300/213/156/300/300
1700000053.050000,1,300,300,91.58,82.72,0,2009,300/300/233/193/300/254
1700000053.100000,1,300,300,88.85,238.70,1,2011,300/300/242/200/298/266
1700000053.150000,1,300,300,86.55,111.53,0,2011,300/300/300/189/300/300
1700000053.200000,1,300,300,84.57,102.00,0,2011,300/300/300/200/266/300
1700000053.250000,1,300,300,82.84,224.34,1,2052,300/300/300/193/258/287
1700000053.300000,1,300,300,81.40,78.96,0,2052,300/300/300/203/285/300
1700000053.350000,1,300,300,80.17,81.86,0,2052,300/300/300/191/284/295
1700000053.400000,1,300,300,79.10,221.75,1,2117,300/300/300/205/300/257
1700000053.450000,1,300,300,78.17,77.33,0,2117,300/300/300/201/300/300
1700000053.500000,1,300,300,77.39,77.59,0,2117,300/300/300/211/300/272
